date,equity,cash,selected,positions,tax_paid,fees_paid,distributions_net
2021-08-19,2941.1125084378245,2941.1125084378245,,0,0.0,128.50407299268272,0.0
2021-08-20,2941.1125084378245,2941.1125084378245,,0,0.0,128.50407299268272,0.0
2021-08-23,2944.247631285092,24.447631285091802,ITSA4,1,0.0,129.43710718243088,0.0
2021-08-24,3006.647631285092,24.447631285091802,ITSA4,1,0.0,129.43710718243088,0.0
2021-08-25,3011.8476312850917,24.447631285091802,ITSA4,1,0.0,129.43710718243088,0.0
2021-08-26,2936.447631285092,24.447631285091802,ITSA4,1,0.0,129.43710718243088,0.0
2021-08-27,2988.447631285092,24.447631285091802,ITSA4,1,0.0,129.43710718243088,0.0
2021-08-30,2979.389157217963,43.58915721796336,MRFG3,1,0.0,131.32031482262929,0.0
2021-08-31,2974.813975828057,2974.813975828057,,0,1.0286199284859734,132.2589362818286,0.0
2021-09-01,2974.813975828057,2974.813975828057,,0,1.0286199284859734,132.2589362818286,0.0
2021-09-02,2889.68387329486,8.573873294859936,MRFG3,1,1.0286199284859734,133.2078294688194,0.0
2021-09-03,2903.3563170593106,2903.3563170593106,,0,1.0286199284859734,134.13445637143286,0.0
2021-09-06,2992.983638517524,59.72363851752368,MRFG3,1,1.0286199284859734,135.0441277337303,0.0
2021-09-08,2988.9636385175236,59.72363851752368,MRFG3,1,1.0286199284859734,135.0441277337303,0.0
2021-09-09,3065.3436385175237,59.72363851752368,MRFG3,1,1.0286199284859734,135.0441277337303,0.0
2021-09-10,3093.469258411207,3093.469258411207,,0,1.0286199284859734,136.01523708708936,0.0
2021-09-13,3095.777031131218,2539.397031131218,EQTL3,1,1.0286199284859734,136.19248348097292,0.0
2021-09-14,3095.5570311312176,2539.397031131218,EQTL3,1,1.0286199284859734,136.19248348097292,0.0
2021-09-15,3097.0970311312176,2539.397031131218,EQTL3,1,1.0286199284859734,136.19248348097292,0.0
2021-09-16,3103.697031131218,2539.397031131218,EQTL3,1,1.0286199284859734,136.19248348097292,0.0
2021-09-17,3106.337031131218,2539.397031131218,EQTL3,1,1.0286199284859734,136.19248348097292,0.0
2021-09-20,3154.834477689786,121.41447768978605,WEGE3,1,1.0286199284859734,137.32452943004554,0.0
2021-09-21,3221.914477689786,121.41447768978605,WEGE3,1,1.0286199284859734,137.32452943004554,0.0
2021-09-22,3285.874477689786,121.41447768978605,WEGE3,1,1.0286199284859734,137.32452943004554,0.0
2021-09-23,3332.6744776897863,121.41447768978605,WEGE3,1,1.0286199284859734,137.32452943004554,0.0
2021-09-24,3290.9060694210857,3290.9060694210857,,0,1.0286199284859734,138.3390913992297,0.0
2021-09-27,3249.713023986047,49.63302398604719,EMBR3,1,1.0286199284859734,139.37596697358512,0.0
2021-09-28,3187.153023986047,49.63302398604719,EMBR3,1,1.0286199284859734,139.37596697358512,0.0
2021-09-29,3255.153023986047,49.63302398604719,EMBR3,1,1.0286199284859734,139.37596697358512,0.0
2021-09-30,3195.313023986047,49.63302398604719,EMBR3,1,1.0286199284859734,139.37596697358512,0.0
2021-10-01,3350.353023986047,49.63302398604719,EMBR3,1,1.0286199284859734,139.37596697358512,0.0
2021-10-04,3319.28796448601,0.3879644860097642,EMBR3,1,1.0286199284859734,139.3917203515442,0.0
2021-10-05,3168.86796448601,0.3879644860097642,EMBR3,1,1.0286199284859734,139.3917203515442,0.0
2021-10-06,3226.82796448601,0.3879644860097642,EMBR3,1,1.0286199284859734,139.3917203515442,0.0
2021-10-07,3324.80796448601,0.3879644860097642,EMBR3,1,1.0286199284859734,139.3917203515442,0.0
2021-10-08,3415.88796448601,0.3879644860097642,EMBR3,1,1.0286199284859734,139.3917203515442,0.0
2021-10-11,3525.897825445498,52.147825445497574,PRIO3,1,1.0286199284859734,141.59485704318323,0.0
2021-10-13,3420.897825445498,52.147825445497574,PRIO3,1,1.0286199284859734,141.59485704318323,0.0
2021-10-14,3570.897825445498,52.147825445497574,PRIO3,1,1.0286199284859734,141.59485704318323,0.0
2021-10-15,3519.647825445498,52.147825445497574,PRIO3,1,1.0286199284859734,141.59485704318323,0.0
2021-10-18,3446.5211750745234,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-19,3397.3811750745235,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-20,3413.761175074523,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-21,3336.9011750745235,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-22,3360.8411750745236,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-25,3479.2811750745236,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-26,3445.261175074523,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-27,3218.461175074524,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-28,2986.6211750745238,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-10-29,2981.5811750745233,24.361175074523672,PRIO3,1,1.0286199284859734,141.60374592685915,0.0
2021-11-01,2972.449902548006,0.6499025480060787,PRIO3,1,1.0286199284859734,141.61133110681004,0.0
2021-11-03,3023.249902548006,0.6499025480060787,PRIO3,1,1.0286199284859734,141.61133110681004,0.0
2021-11-04,2971.1799025480063,0.6499025480060787,PRIO3,1,1.0286199284859734,141.61133110681004,0.0
2021-11-05,3031.1393530301,3031.1393530301,,0,1.0286199284859734,142.5813981524189,0.0
2021-11-08,3054.5758754632166,56.49587546321621,PRIO3,1,1.0286199284859734,143.53297955919015,0.0
2021-11-09,2918.495875463216,56.49587546321621,PRIO3,1,1.0286199284859734,143.53297955919015,0.0
2021-11-10,2833.1758754632165,56.49587546321621,PRIO3,1,1.0286199284859734,143.53297955919015,0.0
2021-11-11,2848.6452063540596,2848.6452063540596,,0,1.0286199284859734,144.42675335268913,0.0
2021-11-12,2848.6452063540596,2848.6452063540596,,0,1.0286199284859734,144.42675335268913,0.0
2021-11-16,2760.3518859579685,35.09188595796823,MRFG3,1,1.0286199284859734,145.3268023995209,0.0
2021-11-17,2730.6718859579682,35.09188595796823,MRFG3,1,1.0286199284859734,145.3268023995209,0.0
2021-11-18,2790.0318859579684,35.09188595796823,MRFG3,1,1.0286199284859734,145.3268023995209,0.0
2021-11-19,2779.4318859579685,35.09188595796823,MRFG3,1,1.0286199284859734,145.3268023995209,0.0
2021-11-22,2689.868117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-11-23,2761.558117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-11-24,2702.708117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-11-25,2625.668117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-11-26,2545.418117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-11-29,2564.678117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-11-30,2531.5081176841672,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-12-01,2349.608117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-12-02,2378.498117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-12-03,2242.608117684167,9.518117684166928,MRFG3,1,1.0286199284859734,145.33498338745235,0.0
2021-12-06,2257.3180885132165,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-07,2225.3580885132164,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-08,2235.5580885132163,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-09,2185.9180885132164,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-10,2218.5580885132163,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-13,2200.198088513216,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-14,2188.638088513216,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-15,2151.2380885132166,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-16,2144.4380885132164,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-17,2070.9980885132163,8.558088513216262,BBAS3,1,1.0286199284859734,146.75491017254527,0.0
2021-12-20,1981.589695260546,5.219695260545905,SUZB3,1,1.0286199284859734,148.0511292069425,0.0
2021-12-21,1984.889695260546,5.219695260545905,SUZB3,1,1.0286199284859734,148.0511292069425,0.0
2021-12-22,1973.009695260546,5.219695260545905,SUZB3,1,1.0286199284859734,148.0511292069425,0.0
2021-12-23,1991.489695260546,5.219695260545905,SUZB3,1,1.0286199284859734,148.0511292069425,0.0
2021-12-27,1993.4666697111595,38.266669711159466,EMBR3,1,1.0286199284859734,149.31022910243874,0.0
2021-12-28,1997.4666697111593,38.266669711159466,EMBR3,1,1.0286199284859734,149.31022910243874,0.0
2021-12-29,1991.8666697111596,38.266669711159466,EMBR3,1,1.0286199284859734,149.31022910243874,0.0
2021-12-30,2023.8666697111594,38.266669711159466,EMBR3,1,1.0286199284859734,149.31022910243874,0.0
2022-01-03,1988.7990631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-04,2031.6990631639967,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-05,2008.9290631639967,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-06,1993.0890631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-07,1979.8890631639965,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-10,1975.2690631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-11,1986.8190631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-12,2055.7890631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-13,2085.819063163997,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-14,2093.739063163997,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-17,2069.3190631639964,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-18,2096.3790631639968,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-19,2063.3790631639968,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-20,2012.5590631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-21,1988.7990631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-24,1943.5890631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-25,1893.7590631639966,22.32906316399658,SUZB3,1,1.0286199284859734,150.58424967459808,0.0
2022-01-26,1890.1886736424278,1890.1886736424278,,0,1.0286199284859734,151.1821560800009,0.0
2022-01-27,1890.1886736424278,1890.1886736424278,,0,1.0286199284859734,151.1821560800009,0.0
2022-01-28,1890.1886736424278,1890.1886736424278,,0,1.0286199284859734,151.1821560800009,0.0
2022-01-31,1915.215450555043,8.475450555042698,BRML3,1,1.0286199284859734,151.78411168559506,0.0
2022-02-01,1906.5308884368426,1906.5308884368426,,0,1.0286199284859734,152.39168384880946,0.0
2022-02-02,1906.5308884368426,1906.5308884368426,,0,1.0286199284859734,152.39168384880946,0.0
2022-02-03,1906.5308884368426,1906.5308884368426,,0,1.0286199284859734,152.39168384880946,0.0
2022-02-04,1906.5308884368426,1906.5308884368426,,0,1.0286199284859734,152.39168384880946,0.0
2022-02-07,1876.666998475048,44.11699847504815,PETR4,1,1.0286199284859734,152.98746564342295,0.0
2022-02-08,1858.426998475048,44.11699847504815,PETR4,1,1.0286199284859734,152.98746564342295,0.0
2022-02-09,1865.266998475048,44.11699847504815,PETR4,1,1.0286199284859734,152.98746564342295,0.0
2022-02-10,1893.196998475048,44.11699847504815,PETR4,1,1.0286199284859734,152.98746564342295,0.0
2022-02-11,1968.436998475048,44.11699847504815,PETR4,1,1.0286199284859734,152.98746564342295,0.0
2022-02-14,1924.312408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-15,1894.1524081079958,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-16,1920.252408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-17,1912.7124081079958,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-18,1924.312408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-21,1973.612408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-22,1967.232408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-23,1995.072408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-24,1946.932408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-02-25,1982.312408107996,10.312408107995907,PETR4,1,1.0286199284859734,152.9982796518577,0.0
2022-03-02,2056.708949943539,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-03,2079.3389499435393,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-04,2060.3589499435393,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-07,2012.9089499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-08,2041.3789499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-09,1909.9789499435394,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-10,1886.6189499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-11,1820.1889499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-14,1721.6389499435393,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-15,1732.5889499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-16,1692.4389499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-17,1830.4089499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-18,1893.1889499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-21,1912.1689499435395,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-22,1940.6389499435393,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-23,1997.5789499435393,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-24,1907.7889499435394,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-25,1843.5489499435394,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-28,1828.9489499435394,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-29,1844.2789499435394,1.7589499435393918,PRIO3,1,1.0286199284859734,154.29846684196494,0.0
2022-03-30,1862.9294506087797,1862.9294506087797,,0,1.0286199284859734,154.89423204704343,0.0
2022-03-31,1862.9294506087797,1862.9294506087797,,0,1.0286199284859734,154.89423204704343,0.0
2022-04-01,1862.9294506087797,1862.9294506087797,,0,1.0286199284859734,154.89423204704343,0.0
2022-04-04,1875.7578217214268,35.79782172142677,B3SA3,1,1.0286199284859734,155.47872712986089,0.0
2022-04-05,1840.417821721427,35.79782172142677,B3SA3,1,1.0286199284859734,155.47872712986089,0.0
2022-04-06,1844.9778217214266,35.79782172142677,B3SA3,1,1.0286199284859734,155.47872712986089,0.0
2022-04-07,1842.6978217214266,35.79782172142677,B3SA3,1,1.0286199284859734,155.47872712986089,0.0
2022-04-08,1814.1978217214266,35.79782172142677,B3SA3,1,1.0286199284859734,155.47872712986089,0.0
2022-04-11,1805.050077258762,34.07007725876201,MULT3,1,1.0286199284859734,156.60545754079175,0.0
2022-04-12,1806.510077258762,34.07007725876201,MULT3,1,1.0286199284859734,156.60545754079175,0.0
2022-04-13,1800.670077258762,34.07007725876201,MULT3,1,1.0286199284859734,156.60545754079175,0.0
2022-04-14,1788.9900772587619,34.07007725876201,MULT3,1,1.0286199284859734,156.60545754079175,0.0
2022-04-18,1739.1684886172095,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-19,1833.6684886172097,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-20,1799.6684886172097,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-22,1773.6684886172097,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-25,1764.66848861721,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-26,1652.16848861721,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-27,1662.1684886172097,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-28,1689.66848861721,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-04-29,1631.6684886172097,33.16848861720973,TOTS3,1,1.0286199284859734,157.71779070231543,0.0
2022-05-02,1576.6389039905237,1515.6389039905237,ASAI3,1,1.0286199284859734,158.23129700263442,0.0
2022-05-03,1576.8372077128256,1576.8372077128256,,0,1.0286199284859734,158.25088672853784,0.0
2022-05-04,1576.8372077128256,1576.8372077128256,,0,1.0286199284859734,158.25088672853784,0.0
2022-05-05,1576.8372077128256,1576.8372077128256,,0,1.0286199284859734,158.25088672853784,0.0
2022-05-06,1576.8372077128256,1576.8372077128256,,0,1.0286199284859734,158.25088672853784,0.0
2022-05-09,1592.0079218057033,78.15792180570338,MULT3,1,1.0286199284859734,158.73031068436225,0.0
2022-05-10,1614.7579218057035,78.15792180570338,MULT3,1,1.0286199284859734,158.73031068436225,0.0
2022-05-11,1599.8079218057035,78.15792180570338,MULT3,1,1.0286199284859734,158.73031068436225,0.0
2022-05-12,1650.5079218057035,78.15792180570338,MULT3,1,1.0286199284859734,158.73031068436225,0.0
2022-05-13,1699.9079218057034,78.15792180570338,MULT3,1,1.0286199284859734,158.73031068436225,0.0
2022-05-16,1761.5979089823968,3.117908982396841,MULT3,1,1.0286199284859734,158.75431580682653,0.0
2022-05-17,1747.3179089823966,3.117908982396841,MULT3,1,1.0286199284859734,158.75431580682653,0.0
2022-05-18,1664.3579089823968,3.117908982396841,MULT3,1,1.0286199284859734,158.75431580682653,0.0
2022-05-19,1671.1579089823967,3.117908982396841,MULT3,1,1.0286199284859734,158.75431580682653,0.0
2022-05-20,1701.0779089823968,3.117908982396841,MULT3,1,1.0286199284859734,158.75431580682653,0.0
2022-05-23,1690.1215359555556,24.96153595555552,ELET3,1,1.0286199284859734,159.83223251943852,0.0
2022-05-24,1723.1815359555553,24.96153595555552,ELET3,1,1.0286199284859734,159.83223251943852,0.0
2022-05-25,1731.9215359555556,24.96153595555552,ELET3,1,1.0286199284859734,159.83223251943852,0.0
2022-05-26,1696.9615359555555,24.96153595555552,ELET3,1,1.0286199284859734,159.83223251943852,0.0
2022-05-27,1682.3824714830396,1682.3824714830396,,0,1.0286199284859734,160.36277699303886,0.0
2022-05-30,1648.1970909600977,37.377090960097576,PRIO3,1,1.0286199284859734,160.88901032014152,0.0
2022-05-31,1632.8070909600974,37.377090960097576,PRIO3,1,1.0286199284859734,160.88901032014152,0.0
2022-06-01,1641.9270909600975,37.377090960097576,PRIO3,1,1.0286199284859734,160.88901032014152,0.0
2022-06-02,1673.2770909600974,37.377090960097576,PRIO3,1,1.0286199284859734,160.88901032014152,0.0
2022-06-03,1622.5470909600974,37.377090960097576,PRIO3,1,1.0286199284859734,160.88901032014152,0.0
2022-06-06,1600.568678367335,8.368678367334951,ELET3,1,1.0286199284859734,161.91723714943004,0.0
2022-06-07,1606.6549288028405,1606.6549288028405,,0,1.0286199284859734,162.42885246647086,0.0
2022-06-08,1606.6549288028405,1606.6549288028405,,0,1.0286199284859734,162.42885246647086,0.0
2022-06-09,1606.6549288028405,1606.6549288028405,,0,1.0286199284859734,162.42885246647086,0.0
2022-06-10,1606.6549288028405,1606.6549288028405,,0,1.0286199284859734,162.42885246647086,0.0
2022-06-13,1540.5920047307418,40.192004730741644,CCRO3,1,1.0286199284859734,162.92996024768394,0.0
2022-06-14,1540.6344270096195,1540.6344270096195,,0,1.0286199284859734,163.41025551729945,0.0
2022-06-15,1540.6344270096195,1540.6344270096195,,0,1.0286199284859734,163.41025551729945,0.0
2022-06-17,1570.341766436449,49.00176643644886,CCRO3,1,1.0286199284859734,163.8874252743606,0.0
2022-06-20,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-21,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-22,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-23,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-24,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-27,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-28,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-29,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-06-30,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
2022-07-01,1571.0839096477162,1571.0839096477162,,0,1.0286199284859734,164.3746474712912,0.0
