date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2017-09-25,MULT3,MULT3,24.983333333333334,24.983333333333334,24.426666666666666,24.53333333333333,24.53333333333333,1873176,74.95,74.95,73.28,73.6,0.3333333333333333,74.95,73.28,0,624392,4483,46140277.13,1,02,010,BRMULTACNOR5,118,ON      N2,MULTIPLAN,5192,139,384057.13,consolidated_010_020
2017-09-26,MULT3,MULT3,24.53333333333333,24.759999999999998,24.396666666666665,24.44333333333333,24.44333333333333,1759413,73.6,74.28,73.19,73.33,0.3333333333333333,74.28,73.19,0,586471,2727,43216585.9,1,02,010,BRMULTACNOR5,118,ON      N2,MULTIPLAN,1971,53,145272.9,consolidated_010_020
2017-09-27,MULT3,MULT3,24.32333333333333,24.436666666666667,23.77,24.27,24.27,1626345,72.97,73.31,71.31,72.81,0.3333333333333333,73.31,71.31,0,542115,3598,39171703.9,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,3415,79,246846.9,consolidated_010_020
2017-09-28,MULT3,MULT3,24.166666666666664,24.38,23.973333333333333,24.03333333333333,24.03333333333333,1870833,72.5,73.14,71.92,72.1,0.3333333333333333,73.14,71.92,0,623611,3676,45080141.06,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,2911,61,210742.06,consolidated_010_020
2017-09-29,MULT3,MULT3,24.16333333333333,24.593333333333334,24.113333333333333,24.44333333333333,24.44333333333333,3679368,72.49,73.78,72.34,73.33,0.3333333333333333,73.78,72.34,0,1226456,5413,89616747.76,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,4256,111,311543.76,consolidated_010_020
2017-10-02,MULT3,MULT3,24.599999999999998,24.699999999999996,24.099999999999998,24.363333333333333,24.363333333333333,2308809,73.8,74.1,72.3,73.09,0.3333333333333333,74.1,72.3,0,769603,4690,56127691.72,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,5603,177,408107.72,consolidated_010_020
2017-10-03,MULT3,MULT3,24.46666666666667,24.82333333333333,24.349999999999998,24.53333333333333,24.53333333333333,2548068,73.4,74.47,73.05,73.6,0.3333333333333333,74.47,73.05,0,849356,5293,62777067.52,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,2756,98,204114.52,consolidated_010_020
2017-10-04,MULT3,MULT3,24.633333333333333,24.953333333333333,24.509999999999998,24.9,24.9,1972458,73.9,74.86,73.53,74.7,0.3333333333333333,74.86,73.53,0,657486,3876,48945124.6,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,1286,47,95976.6,consolidated_010_020
2017-10-05,MULT3,MULT3,25.003333333333334,25.35333333333333,24.79333333333333,25.04,25.04,6012624,75.01,76.06,74.38,75.12,0.3333333333333333,76.06,74.38,0,2004208,8068,150919077.78,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,3308,79,248525.78,consolidated_010_020
2017-10-06,MULT3,MULT3,24.906666666666666,24.906666666666666,24.30333333333333,24.586666666666666,24.586666666666666,3295146,74.72,74.72,72.91,73.76,0.3333333333333333,74.72,72.91,0,1098382,5304,80749849.61,1,02,010,BRMULTACNOR5,119,ON  EJ  N2,MULTIPLAN,1282,37,95604.61,consolidated_010_020
2017-10-09,MULT3,MULT3,24.54,24.726666666666667,24.366666666666664,24.646666666666665,24.646666666666665,1525818,73.62,74.18,73.1,73.94,0.3333333333333333,74.18,73.1,0,508606,2534,37462131.83,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2106,60,155236.83,consolidated_010_020
2017-10-10,MULT3,MULT3,24.946666666666665,25.05,24.513333333333335,24.96666666666667,24.96666666666667,1985583,74.84,75.15,73.54,74.9,0.3333333333333333,75.15,73.54,0,661861,4476,49296624.1,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1561,48,116312.1,consolidated_010_020
2017-10-11,MULT3,MULT3,24.849999999999998,25.18,24.74,24.953333333333333,24.953333333333333,2224212,74.55,75.54,74.22,74.86,0.3333333333333333,75.54,74.22,0,741404,4828,55473712.59,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1604,53,119969.59,consolidated_010_020
2017-10-13,MULT3,MULT3,25.189999999999998,25.209999999999997,24.61,25.013333333333335,25.013333333333335,2668773,75.57,75.63,73.83,75.04,0.3333333333333333,75.63,73.83,0,889591,4593,66412707.17,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1091,33,81273.17,consolidated_010_020
2017-10-16,MULT3,MULT3,25.176666666666666,25.176666666666666,24.673333333333332,24.88,24.88,2166909,75.53,75.53,74.02,74.64,0.3333333333333333,75.53,74.02,0,722303,4720,53779466.26,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1003,35,74319.26,consolidated_010_020
2017-10-17,MULT3,MULT3,24.866666666666664,24.956666666666667,24.569999999999997,24.746666666666663,24.746666666666663,2208852,74.6,74.87,73.71,74.24,0.3333333333333333,74.87,73.71,0,736284,4864,54678599.95,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2484,106,184698.95,consolidated_010_020
2017-10-18,MULT3,MULT3,24.776666666666664,25.44333333333333,24.776666666666664,25.40333333333333,25.40333333333333,2781984,74.33,76.33,74.33,76.21,0.3333333333333333,76.33,74.33,0,927328,5065,70177130.35,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2028,55,153081.35,consolidated_010_020
2017-10-19,MULT3,MULT3,25.4,25.4,24.75,25.066666666666666,25.066666666666666,2013660,76.2,76.2,74.25,75.2,0.3333333333333333,76.2,74.25,0,671220,3959,50275032.83,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,5720,153,427157.83,consolidated_010_020
2017-10-20,MULT3,MULT3,25.066666666666666,25.54333333333333,24.936666666666667,24.936666666666667,24.936666666666667,2210640,75.2,76.63,74.81,74.81,0.3333333333333333,76.63,74.81,0,736880,4356,55739475.07,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,7980,189,602728.07,consolidated_010_020
2017-10-23,MULT3,MULT3,25.03,25.083333333333332,24.306666666666665,24.53,24.53,2308143,75.09,75.25,72.92,73.59,0.3333333333333333,75.25,72.92,0,769381,4093,56873381.39,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1881,58,138938.39,consolidated_010_020
2017-10-24,MULT3,MULT3,24.436666666666667,24.699999999999996,24.14,24.5,24.5,2654481,73.31,74.1,72.42,73.5,0.3333333333333333,74.1,72.42,0,884827,3421,64869541.34,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1327,37,97517.34,consolidated_010_020
2017-10-25,MULT3,MULT3,24.68333333333333,24.71666666666667,23.89,24.60333333333333,24.60333333333333,2653389,74.05,74.15,71.67,73.81,0.3333333333333333,74.15,71.67,0,884463,5660,64527010.45,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1063,30,77642.45,consolidated_010_020
2017-10-26,MULT3,MULT3,24.743333333333332,25.04333333333333,24.17,24.333333333333332,24.333333333333332,2751759,74.23,75.13,72.51,73.0,0.3333333333333333,75.13,72.51,0,917253,5123,67651202.16,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,753,30,55606.16,consolidated_010_020
2017-10-27,MULT3,MULT3,24.473333333333333,24.83,24.363333333333333,24.55,24.55,2365653,73.42,74.49,73.09,73.65,0.3333333333333333,74.49,73.09,0,788551,5392,58127495.62,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1351,47,99219.62,consolidated_010_020
2017-10-30,MULT3,MULT3,24.366666666666664,24.57333333333333,23.833333333333332,24.07333333333333,24.07333333333333,1837455,73.1,73.72,71.5,72.22,0.3333333333333333,73.72,71.5,0,612485,4109,44306776.34,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2485,102,179675.34,consolidated_010_020
2017-10-31,MULT3,MULT3,24.266666666666666,24.513333333333335,23.833333333333332,23.833333333333332,23.833333333333332,2834508,72.8,73.54,71.5,71.5,0.3333333333333333,73.54,71.5,0,944836,5384,68073669.96,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1636,57,118016.96,consolidated_010_020
2017-11-01,MULT3,MULT3,24.14,24.16333333333333,23.676666666666666,23.916666666666664,23.916666666666664,2271588,72.42,72.49,71.03,71.75,0.3333333333333333,72.49,71.03,0,757196,4658,54452069.62,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1596,68,114932.62,consolidated_010_020
2017-11-03,MULT3,MULT3,23.916666666666664,24.339999999999996,23.43333333333333,23.896666666666665,23.896666666666665,3029205,71.75,73.02,70.3,71.69,0.3333333333333333,73.02,70.3,0,1009735,7436,72074250.68,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1335,59,95478.68,consolidated_010_020
2017-11-06,MULT3,MULT3,23.973333333333333,24.016666666666666,23.46666666666667,23.666666666666664,23.666666666666664,2172069,71.92,72.05,70.4,71.0,0.3333333333333333,72.05,70.4,0,724023,4252,51324040.36,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1723,50,122165.36,consolidated_010_020
2017-11-07,MULT3,MULT3,23.55,23.71666666666667,22.810000000000002,23.30333333333333,23.30333333333333,3277647,70.65,71.15,68.43,69.91,0.3333333333333333,71.15,68.43,0,1092549,7301,75860017.59,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,3849,114,267319.59,consolidated_010_020
2017-11-08,MULT3,MULT3,23.42,24.203333333333333,23.4,24.069999999999997,24.069999999999997,2462898,70.26,72.61,70.2,72.21,0.3333333333333333,72.61,70.2,0,820966,5433,58456084.65,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2166,67,154871.65,consolidated_010_020
2017-11-09,MULT3,MULT3,23.949999999999996,24.13,23.556666666666665,23.65,23.65,2109570,71.85,72.39,70.67,70.95,0.3333333333333333,72.39,70.67,0,703190,4619,50015615.05,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1790,50,127385.05,consolidated_010_020
2017-11-10,MULT3,MULT3,23.606666666666662,23.72,23.229999999999997,23.396666666666665,23.396666666666665,1173456,70.82,71.16,69.69,70.19,0.3333333333333333,71.16,69.69,0,391152,2682,27451713.45,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,752,32,52789.45,consolidated_010_020
2017-11-13,MULT3,MULT3,23.189999999999998,23.396666666666665,22.71666666666667,22.89,22.89,2410620,69.57,70.19,68.15,68.67,0.3333333333333333,70.19,68.15,0,803540,4536,55346523.62,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,540,27,37304.62,consolidated_010_020
2017-11-14,MULT3,MULT3,22.843333333333334,23.61,22.816666666666666,23.0,23.0,3933546,68.53,70.83,68.45,69.0,0.3333333333333333,70.83,68.45,0,1311182,7859,91500552.7,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2782,75,194134.7,consolidated_010_020
2017-11-16,MULT3,MULT3,22.869999999999997,23.923333333333332,22.869999999999997,23.689999999999998,23.689999999999998,3042315,68.61,71.77,68.61,71.07,0.3333333333333333,71.77,68.61,0,1014105,6162,71260661.53,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2405,75,169033.53,consolidated_010_020
2017-11-17,MULT3,MULT3,23.383333333333333,24.243333333333332,23.383333333333333,23.996666666666663,23.996666666666663,2144295,70.15,72.73,70.15,71.99,0.3333333333333333,72.73,70.15,0,714765,4351,51377701.18,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,3365,98,240759.18,consolidated_010_020
2017-11-21,MULT3,MULT3,24.33,24.423333333333332,23.869999999999997,24.19333333333333,24.19333333333333,1889397,72.99,73.27,71.61,72.58,0.3333333333333333,73.27,71.61,0,629799,4108,45662666.67,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1199,52,87029.67,consolidated_010_020
2017-11-22,MULT3,MULT3,24.026666666666664,24.233333333333334,23.776666666666664,23.816666666666666,23.816666666666666,2327646,72.08,72.7,71.33,71.45,0.3333333333333333,72.7,71.33,0,775882,4104,55667928.3,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1282,45,92283.3,consolidated_010_020
2017-11-23,MULT3,MULT3,23.623333333333335,24.05,23.55333333333333,24.05,24.05,786969,70.87,72.15,70.66,72.15,0.3333333333333333,72.15,70.66,0,262323,1670,18746134.77,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,423,16,30161.77,consolidated_010_020
2017-11-24,MULT3,MULT3,23.96333333333333,24.196666666666665,23.68,24.006666666666664,24.006666666666664,1179357,71.89,72.59,71.04,72.02,0.3333333333333333,72.59,71.04,0,393119,2623,28221918.3,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,919,30,65829.3,consolidated_010_020
2017-11-27,MULT3,MULT3,23.786666666666665,23.976666666666667,23.46333333333333,23.976666666666667,23.976666666666667,1645548,71.36,71.93,70.39,71.93,0.3333333333333333,71.93,70.39,0,548516,3303,39023896.53,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1116,45,79141.53,consolidated_010_020
2017-11-28,MULT3,MULT3,24.060000000000002,24.126666666666665,23.54,23.66,23.66,4690167,72.18,72.38,70.62,70.98,0.3333333333333333,72.38,70.62,0,1563389,6095,111027337.89,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,3089,144,219472.89,consolidated_010_020
2017-11-29,MULT3,MULT3,23.78333333333333,23.79,23.29333333333333,23.339999999999996,23.339999999999996,2771313,71.35,71.37,69.88,70.02,0.3333333333333333,71.37,69.88,0,923771,6071,65042936.89,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2771,63,195515.89,consolidated_010_020
2017-11-30,MULT3,MULT3,23.16,23.536666666666665,22.766666666666666,23.18,23.18,2382444,69.48,70.61,68.3,69.54,0.3333333333333333,70.61,68.3,0,794148,5165,55270748.24,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,4348,127,303332.24,consolidated_010_020
2017-12-01,MULT3,MULT3,23.15333333333333,23.366666666666664,22.8,23.11,23.11,2028921,69.46,70.1,68.4,69.33,0.3333333333333333,70.1,68.4,0,676307,4048,46771185.9,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2907,96,201126.9,consolidated_010_020
2017-12-04,MULT3,MULT3,23.03333333333333,23.3,22.8,23.3,23.3,1909266,69.1,69.9,68.4,69.9,0.3333333333333333,69.9,68.4,0,636422,4318,44119502.09,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1222,35,84302.09,consolidated_010_020
2017-12-05,MULT3,MULT3,23.426666666666666,23.626666666666665,23.143333333333334,23.396666666666665,23.396666666666665,1980024,70.28,70.88,69.43,70.19,0.3333333333333333,70.88,69.43,0,660008,4308,46400283.23,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1708,56,119541.23,consolidated_010_020
2017-12-06,MULT3,MULT3,23.296666666666667,23.53333333333333,23.003333333333334,23.436666666666667,23.436666666666667,1797894,69.89,70.6,69.01,70.31,0.3333333333333333,70.6,69.01,0,599298,3952,41830512.44,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1998,60,139355.44,consolidated_010_020
2017-12-07,MULT3,MULT3,23.156666666666666,23.326666666666668,22.833333333333332,23.106666666666662,23.106666666666662,1864917,69.47,69.98,68.5,69.32,0.3333333333333333,69.98,68.5,0,621639,3637,43151142.43,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1339,42,92723.43,consolidated_010_020
2017-12-08,MULT3,MULT3,23.333333333333332,23.516666666666666,23.05,23.106666666666662,23.106666666666662,1453587,70.0,70.55,69.15,69.32,0.3333333333333333,70.55,69.15,0,484529,2831,33781525.21,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1329,48,92765.21,consolidated_010_020
2017-12-11,MULT3,MULT3,23.233333333333334,23.40333333333333,22.956666666666667,22.96333333333333,22.96333333333333,1568109,69.7,70.21,68.87,68.89,0.3333333333333333,70.21,68.87,0,522703,3396,36255966.45,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1203,34,83487.45,consolidated_010_020
2017-12-12,MULT3,MULT3,22.846666666666668,22.96666666666667,22.66,22.93333333333333,22.93333333333333,2189184,68.54,68.9,67.98,68.8,0.3333333333333333,68.9,67.98,0,729728,4883,50034081.08,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,928,29,63561.08,consolidated_010_020
2017-12-13,MULT3,MULT3,23.21333333333333,23.41333333333333,22.786666666666665,22.816666666666666,22.816666666666666,2920149,69.64,70.24,68.36,68.45,0.3333333333333333,70.24,68.36,0,973383,5733,67563436.47,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,983,33,68052.47,consolidated_010_020
2017-12-14,MULT3,MULT3,22.816666666666666,23.046666666666667,22.560000000000002,22.666666666666664,22.666666666666664,1394664,68.45,69.14,67.68,68.0,0.3333333333333333,69.14,67.68,0,464888,2553,31682890.55,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,588,25,40111.55,consolidated_010_020
2017-12-15,MULT3,MULT3,22.566666666666666,22.96666666666667,22.566666666666666,22.866666666666664,22.866666666666664,2320017,67.7,68.9,67.7,68.6,0.3333333333333333,68.9,67.7,0,773339,3155,52965107.02,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1639,48,112475.02,consolidated_010_020
2017-12-18,MULT3,MULT3,22.939999999999998,23.176666666666666,22.77,22.996666666666663,22.996666666666663,1854360,68.82,69.53,68.31,68.99,0.3333333333333333,69.53,68.31,0,618120,3050,42708008.16,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,720,33,49733.16,consolidated_010_020
2017-12-19,MULT3,MULT3,22.839999999999996,23.060000000000002,22.74,23.03,23.03,1609605,68.52,69.18,68.22,69.09,0.3333333333333333,69.18,68.22,0,536535,3614,36891706.79,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1435,47,98627.79,consolidated_010_020
2017-12-20,MULT3,MULT3,22.94333333333333,23.099999999999998,22.77333333333333,23.026666666666664,23.026666666666664,1818555,68.83,69.3,68.32,69.08,0.3333333333333333,69.3,68.32,0,606185,4380,41640404.9,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1185,97,81482.9,consolidated_010_020
2017-12-21,MULT3,MULT3,23.03,23.54333333333333,22.856666666666662,23.516666666666666,23.516666666666666,1636023,69.09,70.63,68.57,70.55,0.3333333333333333,70.63,68.57,0,545341,3737,38022019.27,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1441,49,100322.27,consolidated_010_020
2017-12-22,MULT3,MULT3,23.246666666666663,23.66333333333333,23.0,23.46666666666667,23.46666666666667,2243502,69.74,70.99,69.0,70.4,0.3333333333333333,70.99,69.0,0,747834,4890,52777695.71,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,2034,59,143246.71,consolidated_010_020
2017-12-26,MULT3,MULT3,23.46666666666667,23.589999999999996,23.21333333333333,23.326666666666668,23.326666666666668,1900752,70.4,70.77,69.64,69.98,0.3333333333333333,70.77,69.64,0,633584,3432,44513672.51,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1584,49,111641.51,consolidated_010_020
2017-12-27,MULT3,MULT3,23.509999999999998,23.613333333333333,23.336666666666666,23.423333333333332,23.423333333333332,1508205,70.53,70.84,70.01,70.27,0.3333333333333333,70.84,70.01,0,502735,2622,35411904.4,1,02,010,BRMULTACNOR5,119,ON      N2,MULTIPLAN,1035,36,73019.4,consolidated_010_020
2017-12-28,MULT3,MULT3,23.199999999999996,23.873333333333335,23.199999999999996,23.633333333333333,23.633333333333333,1036839,69.6,71.62,69.6,70.9,0.3333333333333333,71.62,69.6,0,345613,2215,24544271.62,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,1313,53,92590.62,consolidated_010_020
2018-01-02,MULT3,MULT3,24.199999999999996,24.313333333333333,23.866666666666664,24.083333333333332,24.083333333333332,2242293,72.6,72.94,71.6,72.25,0.3333333333333333,72.94,71.6,0,747431,3569,53834226.69,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,2031,71,146282.69,consolidated_010_020
2018-01-03,MULT3,MULT3,24.009999999999998,24.333333333333332,23.976666666666667,24.18,24.18,1906995,72.03,73.0,71.93,72.54,0.3333333333333333,73.0,71.93,0,635665,4053,46082217.72,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,1465,54,106129.72,consolidated_010_020
2018-01-04,MULT3,MULT3,24.33,24.349999999999998,24.03333333333333,24.15333333333333,24.15333333333333,1635354,72.99,73.05,72.1,72.46,0.3333333333333333,73.05,72.1,0,545118,3729,39535572.31,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,1618,50,117493.31,consolidated_010_020
2018-01-05,MULT3,MULT3,24.106666666666662,24.33,23.88,24.33,24.33,1656918,72.32,72.99,71.64,72.99,0.3333333333333333,72.99,71.64,0,552306,3918,39950095.88,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,1906,48,137613.88,consolidated_010_020
2018-01-08,MULT3,MULT3,24.16,24.243333333333332,23.92,24.026666666666664,24.026666666666664,1688784,72.48,72.73,71.76,72.08,0.3333333333333333,72.73,71.76,0,562928,3645,40649527.25,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,1528,42,110412.25,consolidated_010_020
2018-01-09,MULT3,MULT3,23.866666666666664,24.143333333333334,23.866666666666664,24.096666666666668,24.096666666666668,1631262,71.6,72.43,71.6,72.29,0.3333333333333333,72.43,71.6,0,543754,3354,39178612.19,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,654,17,47103.19,consolidated_010_020
2018-01-10,MULT3,MULT3,23.849999999999998,24.069999999999997,23.79,23.97,23.97,1380810,71.55,72.21,71.37,71.91,0.3333333333333333,72.21,71.37,0,460270,2728,33070215.37,1,02,010,BRMULTACNOR5,120,ON  EJ  N2,MULTIPLAN,570,22,41357.37,consolidated_010_020
2018-01-11,MULT3,MULT3,24.04333333333333,24.376666666666665,23.869999999999997,24.27,24.27,1188735,72.13,73.13,71.61,72.81,0.3333333333333333,73.13,71.61,0,396245,2727,28708371.28,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,845,22,61498.28,consolidated_010_020
2018-01-12,MULT3,MULT3,24.366666666666664,24.366666666666664,23.766666666666666,24.16,24.16,1774671,73.1,73.1,71.3,72.48,0.3333333333333333,73.1,71.3,0,591557,3357,42462084.14,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,557,22,39987.14,consolidated_010_020
2018-01-15,MULT3,MULT3,24.16,24.616666666666664,24.009999999999998,24.5,24.5,1377912,72.48,73.85,72.03,73.5,0.3333333333333333,73.85,72.03,0,459304,2506,33702092.13,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,504,22,36943.13,consolidated_010_020
2018-01-16,MULT3,MULT3,24.479999999999997,24.479999999999997,23.383333333333333,23.766666666666666,23.766666666666666,6070434,73.44,73.44,70.15,71.3,0.3333333333333333,73.44,70.15,0,2023478,8685,143720740.68,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,1378,58,97747.68,consolidated_010_020
2018-01-17,MULT3,MULT3,23.836666666666666,23.896666666666665,23.4,23.766666666666666,23.766666666666666,3761295,71.51,71.69,70.2,71.3,0.3333333333333333,71.69,70.2,0,1253765,7178,88681659.53,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,2165,111,153271.53,consolidated_010_020
2018-01-18,MULT3,MULT3,23.796666666666667,24.496666666666663,23.319999999999997,24.479999999999997,24.479999999999997,4099983,71.39,73.49,69.96,73.44,0.3333333333333333,73.49,69.96,0,1366661,8180,97883243.03,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,1461,35,104527.03,consolidated_010_020
2018-01-19,MULT3,MULT3,24.349999999999998,24.569999999999997,24.126666666666665,24.33,24.33,2455671,73.05,73.71,72.38,72.99,0.3333333333333333,73.71,72.38,0,818557,4345,59972251.52,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,857,34,62680.52,consolidated_010_020
2018-01-22,MULT3,MULT3,24.28,24.366666666666664,23.80333333333333,24.28,24.28,1508781,72.84,73.1,71.41,72.84,0.3333333333333333,73.1,71.41,0,502927,2563,36302523.45,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,927,41,66919.45,consolidated_010_020
2018-01-23,MULT3,MULT3,24.013333333333335,24.16,23.816666666666666,23.923333333333332,23.923333333333332,2422731,72.04,72.48,71.45,71.77,0.3333333333333333,72.48,71.45,0,807577,3948,57996348.9,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,777,29,55815.9,consolidated_010_020
2018-01-24,MULT3,MULT3,24.093333333333334,24.43333333333333,23.689999999999998,24.199999999999996,24.199999999999996,5332704,72.28,73.3,71.07,72.6,0.3333333333333333,73.3,71.07,0,1777568,9098,128737990.45,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,2068,66,149954.45,consolidated_010_020
2018-01-26,MULT3,MULT3,24.55,24.883333333333333,24.276666666666664,24.743333333333332,24.743333333333332,4410690,73.65,74.65,72.83,74.23,0.3333333333333333,74.65,72.83,0,1470230,8630,108522612.11,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,3130,108,230412.11,consolidated_010_020
2018-01-29,MULT3,MULT3,24.599999999999998,24.599999999999998,24.236666666666665,24.333333333333332,24.333333333333332,2592579,73.8,73.8,72.71,73.0,0.3333333333333333,73.8,72.71,0,864193,5664,63243326.24,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,2393,57,175423.24,consolidated_010_020
2018-01-30,MULT3,MULT3,24.166666666666664,24.46666666666667,24.089999999999996,24.203333333333333,24.203333333333333,1110666,72.5,73.4,72.27,72.61,0.3333333333333333,73.4,72.27,0,370222,2635,26939822.61,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,622,24,45260.61,consolidated_010_020
2018-01-31,MULT3,MULT3,24.546666666666667,24.546666666666667,24.146666666666665,24.18,24.18,1820739,73.64,73.64,72.44,72.54,0.3333333333333333,73.64,72.44,0,606913,4413,44246777.53,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,1513,44,110124.53,consolidated_010_020
2018-02-01,MULT3,MULT3,24.41,24.849999999999998,24.296666666666667,24.64,24.64,2942373,73.23,74.55,72.89,73.92,0.3333333333333333,74.55,72.89,0,980791,5507,72203167.74,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,3991,124,293641.74,consolidated_010_020
2018-02-02,MULT3,MULT3,24.296666666666667,24.583333333333332,24.25,24.58,24.58,1460286,72.89,73.75,72.75,73.74,0.3333333333333333,73.75,72.75,0,486762,2936,35719633.75,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,1262,43,92433.75,consolidated_010_020
2018-02-05,MULT3,MULT3,24.4,24.4,23.973333333333333,23.983333333333334,23.983333333333334,1303083,73.2,73.2,71.92,71.95,0.3333333333333333,73.2,71.92,0,434361,2933,31454783.3,1,02,010,BRMULTACNOR5,120,ON      N2,MULTIPLAN,1661,50,120729.3,consolidated_010_020
