date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2022-05-20,USIM5,USIM5,11.17,11.28,10.96,11.05,11.05,13267136,11.17,11.28,10.96,11.05,1.0,11.28,10.96,0,13267136,14979,147035847.52,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,17336,1296,192249.52,consolidated_010_020
2022-05-23,USIM5,USIM5,11.2,11.5,11.2,11.45,11.45,14583277,11.2,11.5,11.2,11.45,1.0,11.5,11.2,0,14583277,21627,166167643.94,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,24477,1667,278757.94,consolidated_010_020
2022-05-24,USIM5,USIM5,11.26,11.48,11.14,11.44,11.44,17915112,11.26,11.48,11.14,11.44,1.0,11.48,11.14,0,17915112,21222,202958256.88,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,16912,1068,191350.88,consolidated_010_020
2022-05-25,USIM5,USIM5,11.42,11.72,11.29,11.62,11.62,16044018,11.42,11.72,11.29,11.62,1.0,11.72,11.29,0,16044018,17786,184830599.87,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,18118,1254,208773.87,consolidated_010_020
2022-05-26,USIM5,USIM5,11.64,11.91,11.28,11.43,11.43,25100032,11.64,11.91,11.28,11.43,1.0,11.91,11.28,0,25100032,27861,289885187.49,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,25032,1790,289876.49,consolidated_010_020
2022-05-27,USIM5,USIM5,11.49,11.63,11.24,11.27,11.27,15149614,11.49,11.63,11.24,11.27,1.0,11.63,11.24,0,15149614,18575,172285797.62,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,20414,1317,231886.62,consolidated_010_020
2022-05-30,USIM5,USIM5,11.4,11.43,10.83,10.95,10.95,16451196,11.4,11.43,10.83,10.95,1.0,11.43,10.83,0,16451196,20631,181737720.34,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,30396,2222,335668.34,consolidated_010_020
2022-05-31,USIM5,USIM5,11.0,11.13,10.9,10.96,10.96,11156697,11.0,11.13,10.9,10.96,1.0,11.13,10.9,0,11156697,14164,122755242.95,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,20897,1488,230108.95,consolidated_010_020
2022-06-01,USIM5,USIM5,10.98,11.35,10.97,11.26,11.26,12586396,10.98,11.35,10.97,11.26,1.0,11.35,10.97,0,12586396,17252,141125768.93,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,21196,1757,237730.93,consolidated_010_020
2022-06-02,USIM5,USIM5,11.4,11.94,11.36,11.85,11.85,21750648,11.4,11.94,11.36,11.85,1.0,11.94,11.36,0,21750648,23508,255136977.21,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,32948,1921,386651.21,consolidated_010_020
2022-06-03,USIM5,USIM5,11.85,11.88,11.54,11.67,11.67,13288774,11.85,11.88,11.54,11.67,1.0,11.88,11.54,0,13288774,15079,155057340.16,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,28374,1615,331710.16,consolidated_010_020
2022-06-06,USIM5,USIM5,11.72,11.8,11.24,11.42,11.42,14384126,11.72,11.8,11.24,11.42,1.0,11.8,11.24,0,14384126,17685,164691050.19,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,33926,2128,389021.19,consolidated_010_020
2022-06-07,USIM5,USIM5,11.28,11.43,11.07,11.11,11.11,19735637,11.28,11.43,11.07,11.11,1.0,11.43,11.07,0,19735637,22267,221173762.92,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,28437,2028,319281.92,consolidated_010_020
2022-06-08,USIM5,USIM5,10.89,11.05,10.58,10.63,10.63,17333692,10.89,11.05,10.58,10.63,1.0,11.05,10.58,0,17333692,24095,187827249.13,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,38392,2789,415834.13,consolidated_010_020
2022-06-09,USIM5,USIM5,10.54,10.55,10.07,10.12,10.12,26972817,10.54,10.55,10.07,10.12,1.0,10.55,10.07,0,26972817,31491,276177016.58,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,53317,3426,545673.58,consolidated_010_020
2022-06-10,USIM5,USIM5,9.9,10.22,9.78,10.11,10.11,25594223,9.9,10.22,9.78,10.11,1.0,10.22,9.78,0,25594223,26436,255709536.17,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,39823,2492,397424.17,consolidated_010_020
2022-06-13,USIM5,USIM5,9.72,9.79,9.33,9.62,9.62,21135733,9.72,9.79,9.33,9.62,1.0,9.79,9.33,0,21135733,26260,202444148.75,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,55433,3380,530311.75,consolidated_010_020
2022-06-14,USIM5,USIM5,9.7,9.72,9.27,9.37,9.37,18935198,9.7,9.72,9.27,9.37,1.0,9.72,9.27,0,18935198,21516,177846755.68,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,44898,3035,421968.68,consolidated_010_020
2022-06-15,USIM5,USIM5,9.48,9.67,9.28,9.33,9.33,20312615,9.48,9.67,9.28,9.33,1.0,9.67,9.28,0,20312615,26559,191541154.96,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,29715,2096,280421.96,consolidated_010_020
2022-06-17,USIM5,USIM5,9.09,9.09,8.58,8.77,8.77,25957279,9.09,9.09,8.58,8.77,1.0,9.09,8.58,0,25957279,28054,227466611.29,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,85779,5562,752771.29,consolidated_010_020
2022-06-20,USIM5,USIM5,8.46,9.03,8.42,9.01,9.01,19398570,8.46,9.03,8.42,9.01,1.0,9.03,8.42,0,19398570,20002,170406433.67,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,46170,3089,405460.67,consolidated_010_020
2022-06-21,USIM5,USIM5,9.13,9.22,8.88,9.06,9.06,17668030,9.13,9.22,8.88,9.06,1.0,9.22,8.88,0,17668030,18779,159533277.08,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,28630,2141,258692.08,consolidated_010_020
2022-06-22,USIM5,USIM5,8.81,9.17,8.58,9.04,9.04,20076739,8.81,9.17,8.58,9.04,1.0,9.17,8.58,0,20076739,18685,179342676.81,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,29139,2071,258766.81,consolidated_010_020
2022-06-23,USIM5,USIM5,9.16,9.23,8.61,8.71,8.71,25873788,9.16,9.23,8.61,8.71,1.0,9.23,8.61,0,25873788,22561,227945841.91,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,43888,3469,385320.91,consolidated_010_020
2022-06-24,USIM5,USIM5,8.83,9.05,8.67,8.97,8.97,14268379,8.83,9.05,8.67,8.97,1.0,9.05,8.67,0,14268379,16513,127300002.8,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,26279,1727,234478.8,consolidated_010_020
2022-06-27,USIM5,USIM5,9.16,9.41,9.02,9.25,9.25,14391034,9.16,9.41,9.02,9.25,1.0,9.41,9.02,0,14391034,20224,132983281.46,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,36134,2478,334069.46,consolidated_010_020
2022-06-28,USIM5,USIM5,9.44,9.48,9.04,9.12,9.12,16508980,9.44,9.48,9.04,9.12,1.0,9.48,9.04,0,16508980,16647,151836773.78,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,33080,2306,304733.78,consolidated_010_020
2022-06-29,USIM5,USIM5,9.12,9.17,8.88,9.01,9.01,15850823,9.12,9.17,8.88,9.01,1.0,9.17,8.88,0,15850823,19317,142434173.05,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,32023,2037,287840.05,consolidated_010_020
2022-06-30,USIM5,USIM5,8.81,8.86,8.59,8.65,8.65,15537452,8.81,8.86,8.59,8.65,1.0,8.86,8.59,0,15537452,21588,135384154.26,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,49052,3705,428537.26,consolidated_010_020
2022-07-01,USIM5,USIM5,8.53,8.64,8.33,8.55,8.55,18811158,8.53,8.64,8.33,8.55,1.0,8.64,8.33,0,18811158,20360,159805523.47,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,51658,3532,438756.47,consolidated_010_020
2022-07-04,USIM5,USIM5,8.46,8.61,8.37,8.51,8.51,9756517,8.46,8.61,8.37,8.51,1.0,8.61,8.37,0,9756517,12417,82796311.68,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,33217,2321,281868.68,consolidated_010_020
2022-07-05,USIM5,USIM5,8.43,8.62,8.23,8.55,8.55,20106872,8.43,8.62,8.23,8.55,1.0,8.62,8.23,0,20106872,18549,169926350.45,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,36872,2462,310892.45,consolidated_010_020
2022-07-06,USIM5,USIM5,8.6,8.71,8.43,8.67,8.67,15988474,8.6,8.71,8.43,8.67,1.0,8.71,8.43,0,15988474,19232,137134944.85,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,26974,2149,231087.85,consolidated_010_020
2022-07-07,USIM5,USIM5,8.91,9.2,8.86,8.87,8.87,17327060,8.91,9.2,8.86,8.87,1.0,9.2,8.86,0,17327060,17670,156120455.46,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,30460,1967,273657.46,consolidated_010_020
2022-07-08,USIM5,USIM5,8.87,9.01,8.61,8.61,8.61,14548002,8.87,9.01,8.61,8.61,1.0,9.01,8.61,0,14548002,16350,126811404.42,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,38002,3321,331544.42,consolidated_010_020
2022-07-11,USIM5,USIM5,8.38,8.56,8.28,8.39,8.39,15065445,8.38,8.56,8.28,8.39,1.0,8.56,8.28,0,15065445,18088,126620537.16,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,39145,2875,329405.16,consolidated_010_020
2022-07-12,USIM5,USIM5,8.3,8.49,8.21,8.33,8.33,22382301,8.3,8.49,8.21,8.33,1.0,8.49,8.21,0,22382301,21837,187004825.49,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,37401,2532,312223.49,consolidated_010_020
2022-07-13,USIM5,USIM5,8.28,8.5,8.23,8.35,8.35,15624997,8.28,8.5,8.23,8.35,1.0,8.5,8.23,0,15624997,17001,131057577.66,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,27397,1872,229225.66,consolidated_010_020
2022-07-14,USIM5,USIM5,8.19,8.21,8.04,8.05,8.05,19145172,8.19,8.21,8.04,8.05,1.0,8.21,8.04,0,19145172,17423,155276968.8,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,46472,3656,377392.8,consolidated_010_020
2022-07-15,USIM5,USIM5,8.07,8.45,7.93,8.38,8.38,27653718,8.07,8.45,7.93,8.38,1.0,8.45,7.93,0,27653718,20429,228704724.52,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,28918,2383,237191.52,consolidated_010_020
2022-07-18,USIM5,USIM5,8.55,8.59,8.35,8.47,8.47,19961172,8.55,8.59,8.35,8.47,1.0,8.59,8.35,0,19961172,18033,168989625.27,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,29972,2469,253846.27,consolidated_010_020
2022-07-19,USIM5,USIM5,8.47,8.8,8.44,8.75,8.75,17877554,8.47,8.8,8.44,8.75,1.0,8.8,8.44,0,17877554,16614,154588223.4,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,27854,1820,240982.4,consolidated_010_020
2022-07-20,USIM5,USIM5,8.67,8.99,8.58,8.99,8.99,14976839,8.67,8.99,8.58,8.99,1.0,8.99,8.58,0,14976839,22741,132549974.69,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,26539,2021,234719.69,consolidated_010_020
2022-07-21,USIM5,USIM5,8.87,9.13,8.85,9.05,9.05,11212714,8.87,9.13,8.85,9.05,1.0,9.13,8.85,0,11212714,14401,100920182.66,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,23314,2076,209928.66,consolidated_010_020
2022-07-22,USIM5,USIM5,9.14,9.3,8.89,8.91,8.91,16378430,9.14,9.3,8.89,8.91,1.0,9.3,8.89,0,16378430,13808,148434331.23,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,24130,1749,219174.23,consolidated_010_020
2022-07-25,USIM5,USIM5,9.1,9.12,8.94,8.98,8.98,10885674,9.1,9.12,8.94,8.98,1.0,9.12,8.94,0,10885674,11946,98380658.76,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,29274,1981,264705.76,consolidated_010_020
2022-07-26,USIM5,USIM5,9.03,9.04,8.73,8.79,8.79,10937526,9.03,9.04,8.73,8.79,1.0,9.04,8.73,0,10937526,13588,96637235.6,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,24826,2047,219481.6,consolidated_010_020
2022-07-27,USIM5,USIM5,8.81,8.93,8.71,8.88,8.88,11737423,8.81,8.93,8.71,8.88,1.0,8.93,8.71,0,11737423,15657,103672967.13,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,17923,1324,158195.13,consolidated_010_020
2022-07-28,USIM5,USIM5,8.93,9.2,8.92,9.04,9.04,16751360,8.93,9.2,8.92,9.04,1.0,9.2,8.92,0,16751360,24653,151863497.49,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,22260,1663,202102.49,consolidated_010_020
2022-07-29,USIM5,USIM5,9.1,9.17,8.57,8.61,8.61,25102078,9.1,9.17,8.57,8.61,1.0,9.17,8.57,0,25102078,28133,219756911.35,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,63278,4637,552397.35,consolidated_010_020
2022-08-01,USIM5,USIM5,8.63,8.63,8.17,8.2,8.2,23633750,8.63,8.63,8.17,8.2,1.0,8.63,8.17,0,23633750,35794,196626408.61,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,76350,6550,634406.61,consolidated_010_020
2022-08-02,USIM5,USIM5,8.21,8.5,8.07,8.44,8.44,19687415,8.21,8.5,8.07,8.44,1.0,8.5,8.07,0,19687415,26394,163889852.5,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,42515,3115,352490.5,consolidated_010_020
2022-08-03,USIM5,USIM5,8.44,8.46,8.21,8.44,8.44,19378830,8.44,8.46,8.21,8.44,1.0,8.46,8.21,0,19378830,28525,161628884.6,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,45630,3187,379989.6,consolidated_010_020
2022-08-04,USIM5,USIM5,8.43,8.99,8.3,8.92,8.92,23068702,8.43,8.99,8.3,8.92,1.0,8.99,8.3,0,23068702,26298,200918987.31,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,45902,2938,398535.31,consolidated_010_020
2022-08-05,USIM5,USIM5,8.9,9.06,8.71,8.76,8.76,13300809,8.9,9.06,8.71,8.76,1.0,9.06,8.71,0,13300809,20837,117635642.5,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,37809,2723,334685.5,consolidated_010_020
2022-08-08,USIM5,USIM5,8.85,8.94,8.69,8.79,8.79,12970600,8.85,8.94,8.69,8.79,1.0,8.94,8.69,0,12970600,17849,113906484.02,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,45800,2854,401870.02,consolidated_010_020
2022-08-09,USIM5,USIM5,8.79,8.98,8.71,8.97,8.97,10381898,8.79,8.98,8.71,8.97,1.0,8.98,8.71,0,10381898,17745,91743765.33,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,27298,2030,241150.33,consolidated_010_020
2022-08-10,USIM5,USIM5,9.06,9.16,8.9,9.11,9.11,13642808,9.06,9.16,8.9,9.11,1.0,9.16,8.9,0,13642808,19178,123731506.52,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,30708,2089,278443.52,consolidated_010_020
2022-08-11,USIM5,USIM5,9.21,9.57,9.13,9.35,9.35,22311734,9.21,9.57,9.13,9.35,1.0,9.57,9.13,0,22311734,25725,209772691.65,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,33734,2336,317259.65,consolidated_010_020
2022-08-12,USIM5,USIM5,9.34,9.52,9.3,9.51,9.51,10438431,9.34,9.52,9.3,9.51,1.0,9.52,9.3,0,10438431,12733,98463706.6,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,28231,2010,266167.6,consolidated_010_020
2022-08-15,USIM5,USIM5,9.33,9.42,9.08,9.28,9.28,20849025,9.33,9.42,9.08,9.28,1.0,9.42,9.08,0,20849025,25348,192356916.82,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,44625,3753,411885.82,consolidated_010_020
2022-08-16,USIM5,USIM5,9.26,9.52,9.17,9.25,9.25,14038253,9.26,9.52,9.17,9.25,1.0,9.52,9.17,0,14038253,18591,130705126.66,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,38553,3000,359588.66,consolidated_010_020
2022-08-17,USIM5,USIM5,9.16,9.41,9.08,9.37,9.37,14566495,9.16,9.41,9.08,9.37,1.0,9.41,9.08,0,14566495,17246,135042063.1,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,30595,2072,283397.1,consolidated_010_020
2022-08-18,USIM5,USIM5,9.39,9.52,9.14,9.19,9.19,15871477,9.39,9.52,9.14,9.19,1.0,9.52,9.14,0,15871477,15894,147252586.14,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,29677,1965,275730.14,consolidated_010_020
2022-08-19,USIM5,USIM5,9.08,9.08,8.86,9.05,9.05,19281194,9.08,9.08,8.86,9.05,1.0,9.08,8.86,0,19281194,21586,173441527.41,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,38794,2635,348664.41,consolidated_010_020
2022-08-22,USIM5,USIM5,8.92,9.07,8.84,8.85,8.85,14122707,8.92,9.07,8.84,8.85,1.0,9.07,8.84,0,14122707,15352,126307640.14,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,30207,2279,270096.14,consolidated_010_020
2022-08-23,USIM5,USIM5,8.92,9.71,8.88,9.71,9.71,26404473,8.92,9.71,8.88,9.71,1.0,9.71,8.88,0,26404473,24898,250898295.22,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,45573,3101,433493.22,consolidated_010_020
2022-08-24,USIM5,USIM5,9.66,9.77,9.26,9.36,9.36,23544156,9.66,9.77,9.26,9.36,1.0,9.77,9.26,0,23544156,24333,222663688.93,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,48456,3484,458572.93,consolidated_010_020
2022-08-25,USIM5,USIM5,9.46,9.53,9.23,9.29,9.29,16259599,9.46,9.53,9.23,9.29,1.0,9.53,9.23,0,16259599,15231,151982317.78,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,33699,2293,314832.78,consolidated_010_020
2022-08-26,USIM5,USIM5,8.8,8.98,8.66,8.67,8.67,54821360,8.8,8.98,8.66,8.67,1.0,8.98,8.66,0,54821360,43466,482727091.28,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,150060,10040,1320615.28,consolidated_010_020
2022-08-29,USIM5,USIM5,8.52,8.63,8.22,8.22,8.22,34041119,8.52,8.63,8.22,8.22,1.0,8.63,8.22,0,34041119,38267,284848660.49,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,158519,9180,1328658.49,consolidated_010_020
2022-08-30,USIM5,USIM5,8.19,8.42,8.05,8.05,8.05,23774420,8.19,8.42,8.05,8.05,1.0,8.42,8.05,0,23774420,24789,194480408.96,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,79920,5533,653224.96,consolidated_010_020
2022-08-31,USIM5,USIM5,8.11,8.2,8.01,8.02,8.02,18664311,8.11,8.2,8.01,8.02,1.0,8.2,8.01,0,18664311,23553,150814891.66,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,79711,5026,644775.66,consolidated_010_020
2022-09-01,USIM5,USIM5,7.99,8.18,7.88,8.16,8.16,23522182,7.99,8.18,7.88,8.16,1.0,8.18,7.88,0,23522182,26904,188143845.59,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,82282,5629,656683.59,consolidated_010_020
2022-09-02,USIM5,USIM5,8.21,8.47,8.13,8.27,8.27,32489391,8.21,8.47,8.13,8.27,1.0,8.47,8.13,0,32489391,24993,269196718.35,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,64891,3171,539034.35,consolidated_010_020
2022-09-05,USIM5,USIM5,8.38,8.58,8.3,8.33,8.33,13839703,8.38,8.58,8.3,8.33,1.0,8.58,8.3,0,13839703,20820,116468424.91,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,45203,3260,380417.91,consolidated_010_020
2022-09-06,USIM5,USIM5,8.26,8.34,8.07,8.12,8.12,11730255,8.26,8.34,8.07,8.12,1.0,8.34,8.07,0,11730255,13402,95962906.03,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,47155,3366,385605.03,consolidated_010_020
2022-09-08,USIM5,USIM5,8.2,8.22,8.0,8.09,8.09,26080188,8.2,8.22,8.0,8.09,1.0,8.22,8.0,0,26080188,19864,211042172.58,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,43788,3018,354351.58,consolidated_010_020
2022-09-09,USIM5,USIM5,8.2,8.47,8.2,8.4,8.4,24570940,8.2,8.47,8.2,8.4,1.0,8.47,8.2,0,24570940,18363,205385521.73,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,45240,2798,378332.73,consolidated_010_020
2022-09-12,USIM5,USIM5,8.5,8.73,8.42,8.54,8.54,18707383,8.5,8.73,8.42,8.54,1.0,8.73,8.42,0,18707383,16472,160243888.38,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,51883,2960,443065.38,consolidated_010_020
2022-09-13,USIM5,USIM5,8.41,8.5,8.15,8.19,8.19,19985050,8.41,8.5,8.15,8.19,1.0,8.5,8.15,0,19985050,17742,165994978.73,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,50750,3287,422094.73,consolidated_010_020
2022-09-14,USIM5,USIM5,8.15,8.26,7.93,7.93,7.93,29915036,8.15,8.26,7.93,7.93,1.0,8.26,7.93,0,29915036,24679,241442379.97,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,73936,4892,594808.97,consolidated_010_020
2022-09-15,USIM5,USIM5,7.98,8.01,7.75,7.78,7.78,24797083,7.98,8.01,7.75,7.78,1.0,8.01,7.75,0,24797083,24113,194751070.5,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,104983,6528,824984.5,consolidated_010_020
2022-09-16,USIM5,USIM5,7.7,7.75,7.58,7.65,7.65,35568832,7.7,7.75,7.58,7.65,1.0,7.75,7.58,0,35568832,25543,272674940.06,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,70132,4507,538058.06,consolidated_010_020
2022-09-19,USIM5,USIM5,7.61,8.09,7.57,8.05,8.05,36696159,7.61,8.09,7.57,8.05,1.0,8.09,7.57,0,36696159,30511,288742821.64,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,51459,3281,403941.64,consolidated_010_020
2022-09-20,USIM5,USIM5,7.97,8.05,7.8,7.83,7.83,18599648,7.97,8.05,7.8,7.83,1.0,8.05,7.8,0,18599648,20346,146396157.26,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,62248,4538,490605.26,consolidated_010_020
2022-09-21,USIM5,USIM5,7.83,7.91,7.72,7.73,7.73,22646276,7.83,7.91,7.72,7.73,1.0,7.91,7.72,0,22646276,25877,176376046.37,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,49276,3597,384230.37,consolidated_010_020
2022-09-22,USIM5,USIM5,7.91,8.02,7.74,7.79,7.79,33182661,7.91,8.02,7.74,7.79,1.0,8.02,7.74,0,33182661,29940,260892982.53,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,41361,2839,324458.53,consolidated_010_020
2022-09-23,USIM5,USIM5,7.66,7.67,7.53,7.61,7.61,19897447,7.66,7.67,7.53,7.61,1.0,7.67,7.53,0,19897447,18990,151111076.15,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,61647,4334,468663.15,consolidated_010_020
2022-09-26,USIM5,USIM5,7.55,7.56,7.26,7.26,7.26,21482971,7.55,7.56,7.26,7.26,1.0,7.56,7.26,0,21482971,22813,158749703.6,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,68871,5256,508740.6,consolidated_010_020
2022-09-27,USIM5,USIM5,7.35,7.42,7.18,7.2,7.2,15583254,7.35,7.42,7.18,7.2,1.0,7.42,7.18,0,15583254,17021,113534493.86,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,37154,2671,270667.86,consolidated_010_020
2022-09-28,USIM5,USIM5,7.21,7.29,7.13,7.19,7.19,13860653,7.21,7.29,7.13,7.19,1.0,7.29,7.13,0,13860653,14947,99958900.9,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,29753,2052,214592.9,consolidated_010_020
2022-09-29,USIM5,USIM5,7.1,7.18,6.89,7.0,7.0,25111644,7.1,7.18,6.89,7.0,1.0,7.18,6.89,0,25111644,22672,175887878.38,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,55644,4074,390324.38,consolidated_010_020
2022-09-30,USIM5,USIM5,7.02,7.63,6.94,7.52,7.52,27967718,7.02,7.63,6.94,7.52,1.0,7.63,6.94,0,27967718,22754,207649564.36,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,48318,3489,357982.36,consolidated_010_020
2022-10-03,USIM5,USIM5,7.78,7.8,7.64,7.72,7.72,16364556,7.78,7.8,7.64,7.72,1.0,7.8,7.64,0,16364556,24587,126379153.67,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,56256,3183,434826.67,consolidated_010_020
2022-10-04,USIM5,USIM5,7.85,8.11,7.74,7.9,7.9,30711160,7.85,8.11,7.74,7.9,1.0,8.11,7.74,0,30711160,23058,243018975.19,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,71660,3738,567928.19,consolidated_010_020
2022-10-05,USIM5,USIM5,7.9,7.98,7.61,7.89,7.89,18997320,7.9,7.98,7.61,7.89,1.0,7.98,7.61,0,18997320,20862,147892719.38,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,43820,2822,340704.38,consolidated_010_020
2022-10-06,USIM5,USIM5,7.89,7.92,7.69,7.88,7.88,20148607,7.89,7.92,7.69,7.88,1.0,7.92,7.69,0,20148607,17169,157219398.94,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,50107,3110,390692.94,consolidated_010_020
2022-10-07,USIM5,USIM5,7.84,7.94,7.65,7.68,7.68,23020617,7.84,7.94,7.65,7.68,1.0,7.94,7.65,0,23020617,25357,179488125.45,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,51217,3763,399952.45,consolidated_010_020
2022-10-10,USIM5,USIM5,7.77,7.82,7.61,7.65,7.65,11685269,7.77,7.82,7.61,7.65,1.0,7.82,7.61,0,11685269,18566,90005283.94,1,02,010,BRUSIMACNPA6,167,PNA     N1,USIMINAS,38769,2926,298390.94,consolidated_010_020
