date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2009-09-24,JHSF3,JHSF3,3.91,3.97,3.8,3.9,3.9,2619800,3.91,3.97,3.8,3.9,1.0,3.97,3.8,0,2619800,1228,10143001.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-09-25,JHSF3,JHSF3,3.96,4.05,3.91,4.01,4.01,2579000,3.96,4.05,3.91,4.01,1.0,4.05,3.91,0,2579000,1163,10282040.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-09-28,JHSF3,JHSF3,4.04,4.1,3.99,4.02,4.02,2053800,4.04,4.1,3.99,4.02,1.0,4.1,3.99,0,2053800,1107,8324168.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-09-29,JHSF3,JHSF3,4.03,4.06,3.95,3.98,3.98,1286200,4.03,4.06,3.95,3.98,1.0,4.06,3.95,0,1286200,629,5126737.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-09-30,JHSF3,JHSF3,4.0,4.03,3.92,3.92,3.92,2080200,4.0,4.03,3.92,3.92,1.0,4.03,3.92,0,2080200,1067,8220865.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-01,JHSF3,JHSF3,3.94,3.94,3.85,3.86,3.86,1510100,3.94,3.94,3.85,3.86,1.0,3.94,3.85,0,1510100,805,5856907.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-02,JHSF3,JHSF3,3.81,3.89,3.5,3.88,3.88,3579600,3.81,3.89,3.5,3.88,1.0,3.89,3.5,0,3579600,1853,13560293.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-05,JHSF3,JHSF3,3.96,3.99,3.88,3.99,3.99,2255100,3.96,3.99,3.88,3.99,1.0,3.99,3.88,0,2255100,1608,8900823.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-06,JHSF3,JHSF3,4.02,4.03,3.89,3.93,3.93,2433300,4.02,4.03,3.89,3.93,1.0,4.03,3.89,0,2433300,1759,9650444.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-07,JHSF3,JHSF3,3.95,3.95,3.83,3.85,3.85,1902300,3.95,3.95,3.83,3.85,1.0,3.95,3.83,0,1902300,1255,7356414.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-08,JHSF3,JHSF3,3.88,3.91,3.83,3.86,3.86,1486200,3.88,3.91,3.83,3.86,1.0,3.91,3.83,0,1486200,1060,5745726.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-09,JHSF3,JHSF3,3.94,4.04,3.9,3.91,3.91,3415900,3.94,4.04,3.9,3.91,1.0,4.04,3.9,0,3415900,1299,13566012.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-13,JHSF3,JHSF3,3.93,4.04,3.88,4.04,4.04,2974300,3.93,4.04,3.88,4.04,1.0,4.04,3.88,0,2974300,1662,11871174.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-14,JHSF3,JHSF3,4.1,4.2,4.05,4.05,4.05,3349000,4.1,4.2,4.05,4.05,1.0,4.2,4.05,0,3349000,1537,13769528.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-15,JHSF3,JHSF3,4.01,4.07,3.95,4.05,4.05,1767600,4.01,4.07,3.95,4.05,1.0,4.07,3.95,0,1767600,1169,7100255.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-16,JHSF3,JHSF3,3.99,4.23,3.97,4.17,4.17,3222400,3.99,4.23,3.97,4.17,1.0,4.23,3.97,0,3222400,1672,13353317.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-19,JHSF3,JHSF3,4.2,4.34,4.2,4.3,4.3,3265400,4.2,4.34,4.2,4.3,1.0,4.34,4.2,0,3265400,1625,13946495.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-20,JHSF3,JHSF3,4.12,4.22,3.91,4.08,4.08,3084600,4.12,4.22,3.91,4.08,1.0,4.22,3.91,0,3084600,1733,12616588.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-21,JHSF3,JHSF3,4.1,4.19,4.03,4.08,4.08,2103700,4.1,4.19,4.03,4.08,1.0,4.19,4.03,0,2103700,1069,8682849.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-22,JHSF3,JHSF3,4.12,4.12,3.99,4.03,4.03,1500400,4.12,4.12,3.99,4.03,1.0,4.12,3.99,0,1500400,673,6050579.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-23,JHSF3,JHSF3,4.05,4.09,3.9,3.96,3.96,1542200,4.05,4.09,3.9,3.96,1.0,4.09,3.9,0,1542200,787,6132128.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-26,JHSF3,JHSF3,3.96,4.02,3.71,3.76,3.76,2556800,3.96,4.02,3.71,3.76,1.0,4.02,3.71,0,2556800,1357,9731607.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-27,JHSF3,JHSF3,3.83,3.84,3.53,3.53,3.53,1996900,3.83,3.84,3.53,3.53,1.0,3.84,3.53,0,1996900,1298,7269661.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-28,JHSF3,JHSF3,3.53,3.53,3.17,3.2,3.2,3233600,3.53,3.53,3.17,3.2,1.0,3.53,3.17,0,3233600,1872,10716114.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-29,JHSF3,JHSF3,3.39,3.75,3.36,3.72,3.72,3212900,3.39,3.75,3.36,3.72,1.0,3.75,3.36,0,3212900,1602,11427436.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-10-30,JHSF3,JHSF3,3.76,3.8,3.37,3.56,3.56,2596400,3.76,3.8,3.37,3.56,1.0,3.8,3.37,0,2596400,1645,9264161.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-03,JHSF3,JHSF3,3.48,3.66,3.39,3.52,3.52,1232300,3.48,3.66,3.39,3.52,1.0,3.66,3.39,0,1232300,821,4368057.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-04,JHSF3,JHSF3,3.62,3.66,3.57,3.6,3.6,1075100,3.62,3.66,3.57,3.6,1.0,3.66,3.57,0,1075100,591,3871086.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-05,JHSF3,JHSF3,3.59,3.74,3.56,3.61,3.61,1321000,3.59,3.74,3.56,3.61,1.0,3.74,3.56,0,1321000,664,4803777.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-06,JHSF3,JHSF3,3.7,3.75,3.56,3.65,3.65,1495100,3.7,3.75,3.56,3.65,1.0,3.75,3.56,0,1495100,834,5465606.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-09,JHSF3,JHSF3,3.74,3.89,3.69,3.89,3.89,2790400,3.74,3.89,3.69,3.89,1.0,3.89,3.69,0,2790400,1349,10576710.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-10,JHSF3,JHSF3,3.88,3.94,3.83,3.86,3.86,2232300,3.88,3.94,3.83,3.86,1.0,3.94,3.83,0,2232300,2766,8668595.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-11,JHSF3,JHSF3,3.88,3.91,3.72,3.75,3.75,1815700,3.88,3.91,3.72,3.75,1.0,3.91,3.72,0,1815700,2678,6956799.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-12,JHSF3,JHSF3,3.77,3.83,3.6,3.69,3.69,1897700,3.77,3.83,3.6,3.69,1.0,3.83,3.6,0,1897700,2594,7150150.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-13,JHSF3,JHSF3,3.74,3.77,3.62,3.74,3.74,1748400,3.74,3.77,3.62,3.74,1.0,3.77,3.62,0,1748400,2196,6489960.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-16,JHSF3,JHSF3,3.78,3.82,3.73,3.79,3.79,1373100,3.78,3.82,3.73,3.79,1.0,3.82,3.73,0,1373100,968,5181985.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-17,JHSF3,JHSF3,3.77,3.79,3.7,3.74,3.74,1310800,3.77,3.79,3.7,3.74,1.0,3.79,3.7,0,1310800,1258,4896291.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-18,JHSF3,JHSF3,3.74,3.76,3.59,3.59,3.59,2033400,3.74,3.76,3.59,3.59,1.0,3.76,3.59,0,2033400,1289,7485730.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-19,JHSF3,JHSF3,3.55,3.67,3.47,3.67,3.67,1690100,3.55,3.67,3.47,3.67,1.0,3.67,3.47,0,1690100,919,6016194.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-23,JHSF3,JHSF3,3.68,3.73,3.59,3.68,3.68,1143900,3.68,3.73,3.59,3.68,1.0,3.73,3.59,0,1143900,969,4185937.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-24,JHSF3,JHSF3,3.64,3.67,3.58,3.64,3.64,1184900,3.64,3.67,3.58,3.64,1.0,3.67,3.58,0,1184900,784,4292420.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-25,JHSF3,JHSF3,3.67,3.67,3.59,3.6,3.6,1248200,3.67,3.67,3.59,3.6,1.0,3.67,3.59,0,1248200,1068,4519419.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-26,JHSF3,JHSF3,3.54,3.55,3.47,3.51,3.51,1016300,3.54,3.55,3.47,3.51,1.0,3.55,3.47,0,1016300,776,3567844.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-27,JHSF3,JHSF3,3.48,3.54,3.41,3.51,3.51,1048100,3.48,3.54,3.41,3.51,1.0,3.54,3.41,0,1048100,784,3640377.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-11-30,JHSF3,JHSF3,3.5,3.6,3.48,3.54,3.54,902000,3.5,3.6,3.48,3.54,1.0,3.6,3.48,0,902000,498,3192372.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-01,JHSF3,JHSF3,3.59,3.69,3.58,3.64,3.64,1674800,3.59,3.69,3.58,3.64,1.0,3.69,3.58,0,1674800,840,6076197.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-02,JHSF3,JHSF3,3.64,3.71,3.61,3.65,3.65,1591500,3.64,3.71,3.61,3.65,1.0,3.71,3.61,0,1591500,681,5827781.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-03,JHSF3,JHSF3,3.66,3.75,3.62,3.64,3.64,1918100,3.66,3.75,3.62,3.64,1.0,3.75,3.62,0,1918100,868,7061854.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-04,JHSF3,JHSF3,3.6,3.68,3.55,3.59,3.59,1021100,3.6,3.68,3.55,3.59,1.0,3.68,3.55,0,1021100,609,3686936.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-07,JHSF3,JHSF3,3.59,3.64,3.55,3.55,3.55,695000,3.59,3.64,3.55,3.55,1.0,3.64,3.55,0,695000,426,2486985.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-08,JHSF3,JHSF3,3.54,3.56,3.5,3.53,3.53,849300,3.54,3.56,3.5,3.53,1.0,3.56,3.5,0,849300,1043,2995077.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-09,JHSF3,JHSF3,3.54,3.58,3.48,3.51,3.51,860000,3.54,3.58,3.48,3.51,1.0,3.58,3.48,0,860000,1499,3024035.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-10,JHSF3,JHSF3,3.57,3.65,3.54,3.58,3.58,1310500,3.57,3.65,3.54,3.58,1.0,3.65,3.54,0,1310500,1212,4716862.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-11,JHSF3,JHSF3,3.6,3.61,3.53,3.53,3.53,620400,3.6,3.61,3.53,3.53,1.0,3.61,3.53,0,620400,900,2206589.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-14,JHSF3,JHSF3,3.55,3.56,3.5,3.51,3.51,520200,3.55,3.56,3.5,3.51,1.0,3.56,3.5,0,520200,462,1832992.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-15,JHSF3,JHSF3,3.5,3.57,3.49,3.52,3.52,933800,3.5,3.57,3.49,3.52,1.0,3.57,3.49,0,933800,654,3299015.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-16,JHSF3,JHSF3,3.54,3.6,3.53,3.53,3.53,1006400,3.54,3.6,3.53,3.53,1.0,3.6,3.53,0,1006400,516,3594918.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-17,JHSF3,JHSF3,3.53,3.57,3.5,3.53,3.53,977300,3.53,3.57,3.5,3.53,1.0,3.57,3.5,0,977300,739,3452024.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-18,JHSF3,JHSF3,3.53,3.89,3.48,3.87,3.87,3990300,3.53,3.89,3.48,3.87,1.0,3.89,3.48,0,3990300,1976,14886512.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-21,JHSF3,JHSF3,3.82,3.87,3.68,3.75,3.75,2142900,3.82,3.87,3.68,3.75,1.0,3.87,3.68,0,2142900,1252,8120339.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-22,JHSF3,JHSF3,3.68,3.77,3.62,3.72,3.72,1202900,3.68,3.77,3.62,3.72,1.0,3.77,3.62,0,1202900,913,4427710.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-23,JHSF3,JHSF3,3.71,3.73,3.63,3.71,3.71,383600,3.71,3.73,3.63,3.71,1.0,3.73,3.63,0,383600,410,1415670.0,1,02,010,BRJHSFACNOR2,102,ON      NM,JHSF PART,0,0,0.0,standard_010
2009-12-28,JHSF3,JHSF3,3.69,3.72,3.58,3.63,3.63,481900,3.69,3.72,3.58,3.63,1.0,3.72,3.58,0,481900,304,1748218.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2009-12-29,JHSF3,JHSF3,3.63,3.69,3.62,3.69,3.69,384300,3.63,3.69,3.62,3.69,1.0,3.69,3.62,0,384300,302,1406707.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2009-12-30,JHSF3,JHSF3,3.66,3.75,3.65,3.75,3.75,720900,3.66,3.75,3.65,3.75,1.0,3.75,3.65,0,720900,458,2681273.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2010-01-04,JHSF3,JHSF3,3.72,3.75,3.68,3.75,3.75,534900,3.72,3.75,3.68,3.75,1.0,3.75,3.68,0,534900,1092,1989062.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2010-01-05,JHSF3,JHSF3,3.71,3.72,3.64,3.64,3.64,604000,3.71,3.72,3.64,3.64,1.0,3.72,3.64,0,604000,772,2216871.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2010-01-06,JHSF3,JHSF3,3.65,3.85,3.63,3.73,3.73,1624000,3.65,3.85,3.63,3.73,1.0,3.85,3.63,0,1624000,1740,6093853.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2010-01-07,JHSF3,JHSF3,3.7,3.8,3.67,3.77,3.77,916500,3.7,3.8,3.67,3.77,1.0,3.8,3.67,0,916500,1225,3451131.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2010-01-08,JHSF3,JHSF3,3.78,3.81,3.7,3.78,3.78,1092900,3.78,3.81,3.7,3.78,1.0,3.81,3.7,0,1092900,1316,4101298.0,1,02,010,BRJHSFACNOR2,103,ON  EJ  NM,JHSF PART,0,0,0.0,standard_010
2010-01-11,JHSF3,JHSF3,3.87,3.91,3.82,3.91,3.91,2002800,3.87,3.91,3.82,3.91,1.0,3.91,3.82,0,2002800,955,7761868.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-12,JHSF3,JHSF3,3.93,3.94,3.83,3.94,3.94,1126700,3.93,3.94,3.83,3.94,1.0,3.94,3.83,0,1126700,618,4377955.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-13,JHSF3,JHSF3,3.9,3.97,3.86,3.93,3.93,779300,3.9,3.97,3.86,3.93,1.0,3.97,3.86,0,779300,560,3047932.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-14,JHSF3,JHSF3,3.94,3.94,3.8,3.8,3.8,627000,3.94,3.94,3.8,3.8,1.0,3.94,3.8,0,627000,393,2418636.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-15,JHSF3,JHSF3,3.77,3.84,3.74,3.77,3.77,318100,3.77,3.84,3.74,3.77,1.0,3.84,3.74,0,318100,633,1205894.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-18,JHSF3,JHSF3,3.77,3.86,3.77,3.83,3.83,447400,3.77,3.86,3.77,3.83,1.0,3.86,3.77,0,447400,397,1709942.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-19,JHSF3,JHSF3,3.81,3.91,3.79,3.88,3.88,660500,3.81,3.91,3.79,3.88,1.0,3.91,3.79,0,660500,759,2558847.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-20,JHSF3,JHSF3,3.86,3.92,3.76,3.79,3.79,472600,3.86,3.92,3.76,3.79,1.0,3.92,3.76,0,472600,516,1800517.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-21,JHSF3,JHSF3,3.8,3.8,3.54,3.6,3.6,743800,3.8,3.8,3.54,3.6,1.0,3.8,3.54,0,743800,673,2732051.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-22,JHSF3,JHSF3,3.58,3.71,3.58,3.71,3.71,463800,3.58,3.71,3.58,3.71,1.0,3.71,3.58,0,463800,358,1688016.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-26,JHSF3,JHSF3,3.64,3.64,3.56,3.58,3.58,261000,3.64,3.64,3.56,3.58,1.0,3.64,3.56,0,261000,191,938136.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-27,JHSF3,JHSF3,3.6,3.62,3.5,3.51,3.51,280000,3.6,3.62,3.5,3.51,1.0,3.62,3.5,0,280000,242,990715.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-28,JHSF3,JHSF3,3.61,3.61,3.36,3.49,3.49,609100,3.61,3.61,3.36,3.49,1.0,3.61,3.36,0,609100,287,2128451.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-01-29,JHSF3,JHSF3,3.55,3.55,3.42,3.45,3.45,453700,3.55,3.55,3.42,3.45,1.0,3.55,3.42,0,453700,421,1577950.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-01,JHSF3,JHSF3,3.5,3.55,3.45,3.5,3.5,312200,3.5,3.55,3.45,3.5,1.0,3.55,3.45,0,312200,213,1091029.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-02,JHSF3,JHSF3,3.53,3.57,3.48,3.56,3.56,363300,3.53,3.57,3.48,3.56,1.0,3.57,3.48,0,363300,159,1280608.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-03,JHSF3,JHSF3,3.59,3.59,3.51,3.51,3.51,206700,3.59,3.59,3.51,3.51,1.0,3.59,3.51,0,206700,138,730064.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-04,JHSF3,JHSF3,3.51,3.52,3.32,3.33,3.33,520800,3.51,3.52,3.32,3.33,1.0,3.52,3.32,0,520800,317,1766513.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-05,JHSF3,JHSF3,3.3,3.3,3.05,3.2,3.2,799500,3.3,3.3,3.05,3.2,1.0,3.3,3.05,0,799500,470,2544275.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-08,JHSF3,JHSF3,3.26,3.35,3.1,3.19,3.19,527700,3.26,3.35,3.1,3.19,1.0,3.35,3.1,0,527700,298,1687022.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-09,JHSF3,JHSF3,3.26,3.43,3.26,3.38,3.38,725200,3.26,3.43,3.26,3.38,1.0,3.43,3.26,0,725200,880,2428233.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-10,JHSF3,JHSF3,3.38,3.45,3.33,3.44,3.44,322900,3.38,3.45,3.33,3.44,1.0,3.45,3.33,0,322900,423,1099326.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-11,JHSF3,JHSF3,3.45,3.5,3.36,3.5,3.5,245300,3.45,3.5,3.36,3.5,1.0,3.5,3.36,0,245300,206,843160.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-12,JHSF3,JHSF3,3.46,3.47,3.3,3.43,3.43,544900,3.46,3.47,3.3,3.43,1.0,3.47,3.3,0,544900,273,1857741.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-17,JHSF3,JHSF3,3.45,3.46,3.32,3.38,3.38,615700,3.45,3.46,3.32,3.38,1.0,3.46,3.32,0,615700,467,2077994.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-18,JHSF3,JHSF3,3.39,3.42,3.34,3.42,3.42,241500,3.39,3.42,3.34,3.42,1.0,3.42,3.34,0,241500,109,818042.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-19,JHSF3,JHSF3,3.4,3.43,3.34,3.42,3.42,253900,3.4,3.43,3.34,3.42,1.0,3.43,3.34,0,253900,217,861815.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-22,JHSF3,JHSF3,3.41,3.42,3.36,3.37,3.37,285800,3.41,3.42,3.36,3.37,1.0,3.42,3.36,0,285800,265,968430.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-23,JHSF3,JHSF3,3.39,3.39,3.3,3.34,3.34,246500,3.39,3.39,3.3,3.34,1.0,3.39,3.3,0,246500,155,821143.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-24,JHSF3,JHSF3,3.37,3.45,3.3,3.45,3.45,406700,3.37,3.45,3.3,3.45,1.0,3.45,3.3,0,406700,218,1382838.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-25,JHSF3,JHSF3,3.42,3.42,3.34,3.34,3.34,436000,3.42,3.42,3.34,3.34,1.0,3.42,3.34,0,436000,274,1467480.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-02-26,JHSF3,JHSF3,3.39,3.39,3.24,3.35,3.35,462200,3.39,3.39,3.24,3.35,1.0,3.39,3.24,0,462200,275,1530020.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-03-01,JHSF3,JHSF3,3.34,3.39,3.28,3.35,3.35,366100,3.34,3.39,3.28,3.35,1.0,3.39,3.28,0,366100,339,1216809.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-03-02,JHSF3,JHSF3,3.34,3.34,3.28,3.28,3.28,340200,3.34,3.34,3.28,3.28,1.0,3.34,3.28,0,340200,403,1122608.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
2010-03-03,JHSF3,JHSF3,3.27,3.32,3.27,3.3,3.3,220300,3.27,3.32,3.27,3.3,1.0,3.32,3.27,0,220300,228,726081.0,1,02,010,BRJHSFACNOR2,103,ON      NM,JHSF PART,0,0,0.0,standard_010
