ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,119,0.2496248124062031,-0.5488164937673803,-0.09423650143827056,-0.6615675290693048,-0.43454538354629524,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7537156420229973,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,129,0.5557778889444722,-0.5495173785906248,-0.0944116030304164,-0.721313038747726,-0.22570323428191869,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7544165268462418,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,129,0.5557778889444722,-0.5495173785906248,-0.0944116030304164,-0.721313038747726,-0.22570323428191869,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7544165268462418,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,129,0.5557778889444722,-0.5495173785906248,-0.0944116030304164,-0.721313038747726,-0.22570323428191869,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7544165268462418,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,1.0,20,0.0,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.7;max_hold=3;trend_window=200,2018-07-02,2026-07-17,1999,240,0.1330665332666333,-0.5496671284231824,-0.09444904585879099,-0.598577010741816,-0.6361888771024911,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7545662766787995,,,,,0.7,,,,,,,,,200,,,,,,,,3,,,0.2,0.7,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,141,0.2976488244122061,-0.551204833244703,-0.09483415928525551,-0.6631193911764585,-0.3969711319022785,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7561039815003201,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,10,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,143,0.3471735867933967,-0.5520254131531757,-0.09504014403039862,-0.6577012394231528,-0.34424218529026385,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7569245614087927,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,143,0.3471735867933967,-0.5520254131531757,-0.09504014403039862,-0.6577012394231528,-0.34424218529026385,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7569245614087927,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,143,0.3471735867933967,-0.5520254131531757,-0.09504014403039862,-0.6577012394231528,-0.34424218529026385,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7569245614087927,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,0.5,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,113,0.3486743371685843,-0.5548895911186611,-0.09576171837284264,-0.685315685240802,-0.37129131777986096,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7597887393742782,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,123,0.3056528264132066,-0.5565322707658727,-0.09617739640019896,-0.703396053921566,-0.3995384358999599,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7614314190214898,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,0.25,20,1.0,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,160,0.11455727863931967,-0.5568970203663455,-0.09626987872162485,-0.5869722151225025,-0.6404385081811792,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7617961686219625,,,,,0.7,,,,,,2,20.0,50.0,200,3,,,,,,,10,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=200;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,160,0.11455727863931967,-0.5568970203663455,-0.09626987872162485,-0.5869722151225025,-0.6404385081811792,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7617961686219625,,,,,0.7,,,,,,2,20.0,70.0,200,3,,,,,,,10,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,176,0.20760380190095049,-0.5593666238043742,-0.09689780656332891,-0.7277700506631657,-0.4678350292033057,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7642657720599912,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.5,20,1.0,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,294,0.23911955977988994,-0.559637603211758,-0.09696689399311231,-0.5845771994324391,-0.5054016662213681,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7645367514673751,,,,,0.7,,,,,,2,20.0,70.0,0,,,,,,,,5,,,0.2,0.8,,,,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=5;trend_window=200,2018-07-02,2026-07-17,1999,152,0.11405702851425713,-0.561431690777048,-0.09742524617972592,-0.5885645848706639,-0.724278447643156,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7663308390326651,,,,,0.7,,,,,,,,,200,,,,,,,,5,,,0.1,0.7,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,215,0.2661330665332666,-0.5618447407954541,-0.0975310043690022,-0.6307231786874142,-0.42827801756143785,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7667438890510712,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,215,0.2661330665332666,-0.5618447407954541,-0.0975310043690022,-0.6307231786874142,-0.42827801756143785,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7667438890510712,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,215,0.2661330665332666,-0.5618447407954541,-0.0975310043690022,-0.6307231786874142,-0.42827801756143785,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7667438890510712,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,1.0,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,176,0.20710355177588793,-0.5623231727434732,-0.09765361226097591,-0.7295806841379402,-0.4728079920775049,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7672223209990903,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,174,0.21410705352676337,-0.5635621211289268,-0.09797166422830106,-0.7583490664488692,-0.44922507798450895,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7684612693845438,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,20,1.0,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=50;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,234,0.18009004502251125,-0.5644194208605287,-0.09819220582131527,-0.632487754530489,-0.5174979236680016,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7693185691161457,,,,,0.7,,,,,,2,10.0,50.0,0,3,,,,,,,10,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,234,0.18009004502251125,-0.5644194208605287,-0.09819220582131527,-0.632487754530489,-0.5174979236680016,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7693185691161457,,,,,0.7,,,,,,2,10.0,70.0,0,3,,,,,,,10,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,161,0.3141570785392696,-0.5651072304677585,-0.09836942080220279,-0.6879497388057141,-0.4083261578428151,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7700063787233755,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,161,0.3141570785392696,-0.5651072304677585,-0.09836942080220279,-0.6879497388057141,-0.4083261578428151,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7700063787233755,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,161,0.3141570785392696,-0.5651072304677585,-0.09836942080220279,-0.6879497388057141,-0.4083261578428151,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7700063787233755,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,10,,,,,0.5,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,161,0.3151575787893947,-0.5656531918876319,-0.09851026323023326,-0.6791077764565522,-0.4079803477346711,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7705523401432489,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,161,0.3151575787893947,-0.5656531918876319,-0.09851026323023326,-0.6791077764565522,-0.4079803477346711,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7705523401432489,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,161,0.3151575787893947,-0.5656531918876319,-0.09851026323023326,-0.6791077764565522,-0.4079803477346711,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7705523401432489,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,10,,,,,0.5,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,196,0.2321160580290145,-0.5671919525755624,-0.09890805528303004,-0.7256833497834273,-0.45566485738520374,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7720911008311795,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,265,0.5017508754377189,-0.5672080740903278,-0.09891222948045875,-0.7799443548776223,-0.2741726505683145,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7721072223459449,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,10,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,274,0.3106553276638319,-0.5672869597641148,-0.09893265659494788,-0.758405675269531,-0.3772596497461097,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7721861080197319,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,5,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,215,0.2666333166583292,-0.5682207373919869,-0.0991747024721944,-0.6360379833129052,-0.4374671316492535,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7731198856476039,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,5,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,215,0.2666333166583292,-0.5682207373919869,-0.0991747024721944,-0.6360379833129052,-0.4374671316492535,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7731198856476039,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,5,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,215,0.2666333166583292,-0.5682207373919869,-0.0991747024721944,-0.6360379833129052,-0.4374671316492535,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7731198856476039,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,5,,,,,1.0,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,390,0.47273636818409204,-0.5697097014018735,-0.0995616088485326,-0.7523730161649582,-0.29776245209435753,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7746088496574906,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,390,0.47273636818409204,-0.5697097014018735,-0.0995616088485326,-0.7523730161649582,-0.29776245209435753,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7746088496574906,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,390,0.47273636818409204,-0.5697097014018735,-0.0995616088485326,-0.7523730161649582,-0.29776245209435753,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7746088496574906,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,0.5,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,174,0.21460730365182593,-0.5698860452021033,-0.09960750928980278,-0.7618512748434481,-0.4587519515541931,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7747851934577203,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,196,0.23161580790395198,-0.5704217548201626,-0.09974705002167239,-0.7277382838918744,-0.4608705571737133,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7753209030757796,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,243,0.5267633816908455,-0.5706474348819708,-0.0998058804021198,-0.7576150589010698,-0.2653083269329464,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7755465831375878,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,10,,,,,0.25,20,1.0,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.9;max_hold=3;trend_window=0,2018-07-02,2026-07-17,1999,698,0.471735867933967,-0.5720789564323507,-0.10017968195418314,-0.7934497514983231,-0.2789888653824895,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7769781046879678,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.3,0.9,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=0;sma_window=5;max_hold=10,2018-07-02,2026-07-17,1999,340,0.3616808404202101,-0.5724280273321212,-0.10027099802842288,-0.6184783087697504,-0.3723224479842079,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7773271755877382,,,,,0.7,,,,,,2,20.0,70.0,0,5,,,,,,,10,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,171,0.4042021010505253,-0.573561055601147,-0.10056784588558487,-0.7145775796673254,-0.32337596207624014,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7784602038567641,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,171,0.4042021010505253,-0.573561055601147,-0.10056784588558487,-0.7145775796673254,-0.32337596207624014,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7784602038567641,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,171,0.4042021010505253,-0.573561055601147,-0.10056784588558487,-0.7145775796673254,-0.32337596207624014,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7784602038567641,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,1.0,20,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,184,0.2066033016508254,-0.5748730621223381,-0.10091244928489684,-0.7032958463673106,-0.5364010436401356,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7797722103779552,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,5,,,,,0.25,20,1.0,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,404,0.29814907453726863,-0.5754177630311696,-0.10105579063400594,-0.6272769829765772,-0.4121636816217757,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7803169112867867,,,,,0.7,,,,,,2,20.0,50.0,0,3,,,,,,,10,,,,,,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=70;trend_window=0;sma_window=3;max_hold=10,2018-07-02,2026-07-17,1999,404,0.29814907453726863,-0.5754177630311696,-0.10105579063400594,-0.6272769829765772,-0.4121636816217757,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7803169112867867,,,,,0.7,,,,,,2,20.0,70.0,0,3,,,,,,,10,,,,,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,184,0.2061030515257629,-0.5755076227882909,-0.10107945324600698,-0.7037715650610221,-0.5375712855792623,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.780406771043908,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,5,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,219,0.26263131565782893,-0.576167418763665,-0.1012533306230573,-0.6542373002741476,-0.460613062941315,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.781066567019282,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,1.0,0,0.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,219,0.26263131565782893,-0.576167418763665,-0.1012533306230573,-0.6542373002741476,-0.460613062941315,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.781066567019282,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,1.0,0,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,219,0.26263131565782893,-0.576167418763665,-0.1012533306230573,-0.6542373002741476,-0.460613062941315,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.781066567019282,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,5,,,,,1.0,20,0.0,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=5;trend_window=0,2018-07-02,2026-07-17,1999,376,0.2706353176588294,-0.5774129869601189,-0.10158222481691448,-0.7072721926928172,-0.4388796717104057,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.782312135215736,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.1,0.7,,,,
TUPY3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=20;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=0;max_hold=5,2018-07-02,2026-07-17,1999,304,0.21660830415207605,-0.5776311621971517,-0.10163992166815028,-0.5829935596117909,-0.4810169572818071,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7825303104527688,,,,,0.7,,,,,,2,20.0,50.0,0,,,,,,,,5,,,0.2,0.8,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,263,0.49974987493746875,-0.5798639809410909,-0.10223189979695946,-0.7802997122027917,-0.2890364861016021,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.784763129196708,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,10,,,,,0.25,20,1.0,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,274,0.3106553276638319,-0.5801738360656273,-0.10231426798062904,-0.7656995917411634,-0.39531387371236065,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7850729843212444,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,5,,,,,0.5,20,1.0,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.7;max_hold=3;trend_window=0,2018-07-02,2026-07-17,1999,404,0.2236118059029515,-0.5814598238213601,-0.10265668953413531,-0.7185457766256689,-0.49928788355829457,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7863589720769771,,,,,0.7,,,,,,,,,0,,,,,,,,3,,,0.1,0.7,,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,268,0.3296648324162081,-0.5825124747433994,-0.1029376665773094,-0.7787353246279,-0.37781847892410253,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7874116229990165,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,5,,,,,0.5,20,1.0,
TUPY3,ibs_reversion,ibs_reversion,ibs_lower=0.1;ibs_upper=0.9;max_hold=5;trend_window=0,2018-07-02,2026-07-17,1999,332,0.3356678339169585,-0.5825811011415858,-0.1029560060928878,-0.7115437169994547,-0.39040515958218397,0.20489914825561706,0.023451242819145124,-0.5707748680991283,-0.7874802493972028,,,,,0.7,,,,,,,,,0,,,,,,,,5,,,0.1,0.9,,,,
