date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2013-10-03,116325.84402768189,9.841973467409844,0.9999153930620519,1,BBSE3,0,0.0,0.0
2013-10-04,116325.84402768189,9.841973467409844,0.9999153930620519,1,BBSE3,0,0.0,0.0
2013-10-07,118425.99074093872,9.841973467409844,0.9999168934673391,1,BBSE3,0,0.0,0.0
2013-10-08,120526.13745419556,9.841973467409844,0.9999183415840307,1,BBSE3,0,0.0,0.0
2013-10-09,123003.2427951532,9.841973467409844,0.999919986065052,1,BBSE3,0,0.0,0.0
2013-10-10,126018.83991925293,9.841973467409844,0.9999219007771083,1,BBSE3,0,0.0,0.0
2013-10-11,125641.89156262451,9.841973467409844,0.9999216664653404,1,BBSE3,0,0.0,0.0
2013-10-14,127041.9927951532,9.841973467409844,0.9999225297616098,1,BBSE3,0,0.0,0.0
2013-10-15,127903.59197346741,9.841973467409844,0.9999230516257163,1,BBSE3,0,0.0,0.0
2013-10-16,126826.58786503845,9.841973467409844,0.9999223981845362,1,BBSE3,0,0.0,0.0
2013-10-17,128711.33991925293,9.841973467409844,0.9999235345271552,1,BBSE3,0,0.0,0.0
2013-10-18,130488.38950841004,9.841973467409844,0.9999245758683628,1,BBSE3,0,0.0,0.0
2013-10-21,130326.84608189636,9.841973467409844,0.9999244823782414,1,BBSE3,0,0.0,0.0
2013-10-22,130434.53827588135,9.841973467409844,0.999924544728739,1,BBSE3,0,0.0,0.0
2013-10-23,127095.84402768189,9.841973467409844,0.9999225625861907,1,BBSE3,0,0.0,0.0
2013-10-24,129195.99074093872,9.841973467409844,0.9999238213708416,1,BBSE3,0,0.0,0.0
2013-10-25,128118.99690358216,9.841973467409844,0.9999231809980934,1,BBSE3,0,0.0,0.0
2013-10-28,128442.09402768189,9.841973467409844,0.9999233742369127,1,BBSE3,0,0.0,0.0
2013-10-29,127795.88950841004,9.841973467409844,0.999922986775981,1,BBSE3,0,0.0,0.0
2013-10-30,130003.73868672425,9.841973467409844,0.9999242946890079,1,BBSE3,0,0.0,0.0
2013-10-31,131780.78827588135,9.841973467409844,0.9999253155668882,1,BBSE3,0,0.0,0.0
2013-11-01,133019.34608189636,9.841973467409844,0.999926010961884,1,BBSE3,0,0.0,0.0
2013-11-04,130649.9432059961,9.841973467409844,0.9999246691332128,1,BBSE3,0,0.0,0.0
2013-11-05,128442.09402768189,9.841973467409844,0.9999233742369127,1,BBSE3,0,0.0,0.0
2013-11-06,125264.9432059961,9.841973467409844,0.9999214307433867,1,BBSE3,0,0.0,0.0
2013-11-07,124403.34402768189,9.841973467409844,0.9999208865843251,1,BBSE3,0,0.0,0.0
2013-11-08,124941.84608189636,9.841973467409844,0.9999212275648548,1,BBSE3,0,0.0,0.0
2013-11-11,127418.94115178162,9.841973467409844,0.999922758944797,1,BBSE3,0,0.0,0.0
2013-11-12,123649.43704335266,9.841973467409844,0.999920404219358,1,BBSE3,0,0.0,0.0
2013-11-13,127526.64361683899,9.841973467409844,0.9999228241786322,1,BBSE3,0,0.0,0.0
2013-11-14,129949.88745419556,9.841973467409844,0.9999242633167276,1,BBSE3,0,0.0,0.0
2013-11-18,129788.34402768189,9.841973467409844,0.9999241690496852,1,BBSE3,0,0.0,0.0
2013-11-19,128011.29443852478,9.841973467409844,0.9999231163663286,1,BBSE3,0,0.0,0.0
2013-11-21,129788.34402768189,9.841973467409844,0.9999241690496852,1,BBSE3,0,0.0,0.0
2013-11-22,129896.04649273926,9.841973467409844,0.9999242319244261,1,BBSE3,0,0.0,0.0
2013-11-25,130434.53827588135,9.841973467409844,0.999924544728739,1,BBSE3,0,0.0,0.0
2013-11-26,131403.83991925293,9.841973467409844,0.999925101325247,1,BBSE3,0,0.0,0.0
2013-11-27,131565.393616839,9.841973467409844,0.9999251932959204,1,BBSE3,0,0.0,0.0
2013-11-28,135442.58991925293,9.841973467409844,0.9999273347218679,1,BBSE3,0,0.0,0.0
2013-11-29,136788.83991925293,9.841973467409844,0.9999280498798497,1,BBSE3,0,0.0,0.0
2013-12-02,134643.5944152755,2.3324752730550244,0.9999826766710798,1,TUPY3,2,1.9949205588733567,0.0
2013-12-03,133690.04684027855,2.3324752730550244,0.9999825531120066,1,TUPY3,0,0.0,0.0
2013-12-04,134770.73732527916,2.3324752730550244,0.9999826930139335,1,TUPY3,0,0.0,0.0
2013-12-05,133880.74908026878,2.3324752730550244,0.9999825779636797,1,TUPY3,0,0.0,0.0
2013-12-06,133499.33247527306,2.3324752730550244,0.9999825281877459,1,TUPY3,0,0.0,0.0
2013-12-09,134516.45150527183,2.3324752730550244,0.999982660297332,1,TUPY3,0,0.0,0.0
2013-12-10,133372.1895652694,2.3324752730550244,0.9999825115319718,1,TUPY3,0,0.0,0.0
2013-12-11,132863.63005027,2.3324752730550244,0.9999824445917053,1,TUPY3,0,0.0,0.0
2013-12-12,133499.33247527306,2.3324752730550244,0.9999825281877459,1,TUPY3,0,0.0,0.0
2013-12-13,131020.10635527794,2.3324752730550244,0.9999821975776242,1,TUPY3,0,0.0,0.0
2013-12-16,130956.5349002761,2.3324752730550244,0.999982188935628,1,TUPY3,0,0.0,0.0
2013-12-17,131274.38005027,2.3324752730550244,0.9999822320602683,1,TUPY3,0,0.0,0.0
2013-12-18,132227.92762526695,2.3324752730550244,0.9999823601918676,1,TUPY3,0,0.0,0.0
2013-12-19,134135.0349002761,2.3324752730550244,0.9999826109914178,1,TUPY3,0,0.0,0.0
2013-12-20,132482.21344527428,2.3324752730550244,0.9999823940496434,1,TUPY3,0,0.0,0.0
2013-12-23,130638.67762526695,2.3324752730550244,0.9999821455994852,1,TUPY3,0,0.0,0.0
2013-12-26,129939.41587027733,2.3324752730550244,0.9999820495170196,1,TUPY3,0,0.0,0.0
2013-12-27,130002.98732527916,2.3324752730550244,0.999982058294805,1,TUPY3,0,0.0,0.0
2013-12-30,133499.33247527306,2.3324752730550244,0.9999825281877459,1,TUPY3,0,0.0,0.0
2014-01-02,129378.50560694016,24.540503790747607,0.9998103200862027,1,VALE3,2,1.9948100545500331,0.0
2014-01-03,126591.50560694016,24.540503790747607,0.9998061441510385,1,VALE3,0,0.0,0.0
2014-01-06,126702.98107080735,24.540503790747607,0.9998063147087516,1,VALE3,0,0.0,0.0
2014-01-07,123581.54050379075,24.540503790747607,0.9998014225774278,1,VALE3,0,0.0,0.0
2014-01-08,124436.21880274094,24.540503790747607,0.9998027864875125,1,VALE3,0,0.0,0.0
2014-01-09,120014.18390589036,24.540503790747607,0.9997955199711228,1,VALE3,0,0.0,0.0
2014-01-10,119865.54050379075,24.540503790747607,0.9997952663986029,1,VALE3,0,0.0,0.0
2014-01-13,119085.18390589036,24.540503790747607,0.9997939247941193,1,VALE3,0,0.0,0.0
2014-01-14,119010.86220484055,24.540503790747607,0.9997937961011617,1,VALE3,0,0.0,0.0
2014-01-15,120608.74333887376,24.540503790747607,0.999796527987015,1,VALE3,0,0.0,0.0
2014-01-16,122020.82730798997,24.540503790747607,0.9997988826634587,1,VALE3,0,0.0,0.0
2014-01-17,120757.38674097336,24.540503790747607,0.9997967784459978,1,VALE3,0,0.0,0.0
2014-01-20,118156.18390589036,24.540503790747607,0.9997923045330382,1,VALE3,0,0.0,0.0
2014-01-21,115517.82022028245,24.540503790747607,0.9997875608824339,1,VALE3,0,0.0,0.0
2014-01-22,118230.49851923264,24.540503790747607,0.9997924350814883,1,VALE3,0,0.0,0.0
2014-01-23,114960.42163782395,24.540503790747607,0.9997865308473897,1,VALE3,0,0.0,0.0
2014-01-24,116149.54050379075,24.540503790747607,0.9997887163075782,1,VALE3,0,0.0,0.0
2014-01-27,115666.46362238206,24.540503790747607,0.9997878338887332,1,VALE3,0,0.0,0.0
2014-01-28,118007.54050379075,24.540503790747607,0.9997920429178849,1,VALE3,0,0.0,0.0
2014-01-29,123024.13483362473,24.540503790747607,0.9998005228500575,1,VALE3,0,0.0,0.0
2014-01-30,120794.54050379075,24.540503790747607,0.99979684095251,1,VALE3,0,0.0,0.0
2014-01-31,122838.33766870774,24.540503790747607,0.9998002211340816,1,VALE3,0,0.0,0.0
2014-02-03,122234.89624510777,122234.89624510777,0.0,0,,1,0.9992998366218634,0.0
2014-02-04,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-05,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-06,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-07,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-10,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-11,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-12,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-13,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-14,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-17,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-18,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-19,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-20,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-21,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-24,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-25,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-26,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-27,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-02-28,122234.89624510777,122234.89624510777,0.0,0,,0,0.0,0.0
2014-03-05,121566.82091035972,11.97932710776513,0.9999014589094454,1,BBSE3,1,0.9979061851159545,0.0
2014-03-06,122033.7417019857,11.97932710776513,0.9999018359435621,1,BBSE3,0,0.0,0.0
2014-03-07,120373.58328523765,11.97932710776513,0.9999004820926584,1,BBSE3,0,0.0,0.0
2014-03-10,118350.25655641685,11.97932710776513,0.9998987807254811,1,BBSE3,0,0.0,0.0
2014-03-11,117001.37536897788,11.97932710776513,0.9998976137924022,1,BBSE3,0,0.0,0.0
2014-03-12,116119.4149731649,11.97932710776513,0.9998968361396711,1,BBSE3,0,0.0,0.0
2014-03-13,115237.4545773519,11.97932710776513,0.9998960465835375,1,BBSE3,0,0.0,0.0
2014-03-14,116067.54368105064,11.97932710776513,0.9998967900351137,1,BBSE3,0,0.0,0.0
2014-03-17,116223.17734804282,11.97932710776513,0.9998969282428762,1,BBSE3,0,0.0,0.0
2014-03-18,120840.50407686362,11.97932710776513,0.9999008666241566,1,BBSE3,0,0.0,0.0
2014-03-19,123642.01893129478,11.97932710776513,0.9999031128154384,1,BBSE3,0,0.0,0.0
2014-03-20,123019.4545773519,11.97932710776513,0.9999026224986208,1,BBSE3,0,0.0,0.0
2014-03-21,120684.86051454673,11.97932710776513,0.9999007387748828,1,BBSE3,0,0.0,0.0
2014-03-24,122448.7813061727,11.97932710776513,0.9999021686701984,1,BBSE3,0,0.0,0.0
2014-03-25,124264.58328523765,11.97932710776513,0.999903598219291,1,BBSE3,0,0.0,0.0
2014-03-26,122915.70209779868,11.97932710776513,0.9999025403027985,1,BBSE3,0,0.0,0.0
2014-03-27,125302.17734804282,11.97932710776513,0.9999043964968423,1,BBSE3,0,0.0,0.0
2014-03-28,125302.17734804282,11.97932710776513,0.9999043964968423,1,BBSE3,0,0.0,0.0
2014-03-31,130282.66249361167,11.97932710776513,0.9999080512565641,1,BBSE3,0,0.0,0.0
2014-04-01,130375.05988199134,5.796421832041233,0.999955540409053,1,PETR4,2,1.9948739042747539,0.0
2014-04-02,128313.55988199134,5.796421832041233,0.9999548261162938,1,PETR4,0,0.0,0.0
2014-04-03,126994.19327623268,5.796421832041233,0.9999543567963031,1,PETR4,0,0.0,0.0
2014-04-04,127324.03296167274,5.796421832041233,0.9999544750374519,1,PETR4,0,0.0,0.0
2014-04-07,135734.94887239358,5.796421832041233,0.99995729602523,1,PETR4,0,0.0,0.0
2014-04-08,131859.33453447244,5.796421832041233,0.9999560408684564,1,PETR4,0,0.0,0.0
2014-04-09,130704.8995674314,5.796421832041233,0.999955652604828,1,PETR4,0,0.0,0.0
2014-04-10,129303.07893831153,5.796421832041233,0.9999551718189572,1,PETR4,0,0.0,0.0
2014-04-11,133508.54082567117,5.796421832041233,0.9999565838874711,1,PETR4,0,0.0,0.0
2014-04-14,131364.57893831155,5.796421832041233,0.9999558753061221,1,PETR4,0,0.0,0.0
2014-04-15,126334.51390535255,5.796421832041233,0.99995411846175,1,PETR4,0,0.0,0.0
2014-04-16,130127.67421991249,5.796421832041233,0.999955455886945,1,PETR4,0,0.0,0.0
2014-04-17,135075.26950151345,5.796421832041233,0.999957087467947,1,PETR4,0,0.0,0.0
2014-04-22,131611.956736392,5.796421832041233,0.9999559582428846,1,PETR4,0,0.0,0.0
2014-04-23,132271.64397127053,5.796421832041233,0.9999561778952917,1,PETR4,0,0.0,0.0
2014-04-24,133013.76950151345,5.796421832041233,0.9999564223925554,1,PETR4,0,0.0,0.0
2014-04-25,132189.1820839109,5.796421832041233,0.9999561505583083,1,PETR4,0,0.0,0.0
2014-04-28,136559.55201799294,5.796421832041233,0.99995755388952,1,PETR4,0,0.0,0.0
2014-04-29,137631.54082567117,5.796421832041233,0.9999578844950999,1,PETR4,0,0.0,0.0
2014-04-30,136559.55201799294,5.796421832041233,0.99995755388952,1,PETR4,0,0.0,0.0
2014-05-02,137813.90129405638,5.184451405017171,0.9999623807804848,1,BBSE3,2,1.9949297235627064,0.0
2014-05-05,139934.83050471923,5.184451405017171,0.9999629509580544,1,BBSE3,0,0.0,0.0
2014-05-06,144849.18445140502,5.184451405017171,0.9999642079351385,1,BBSE3,0,0.0,0.0
2014-05-07,144849.18445140502,5.184451405017171,0.9999642079351385,1,BBSE3,0,0.0,0.0
2014-05-08,145883.7883980908,5.184451405017171,0.9999644617715104,1,BBSE3,0,0.0,0.0
2014-05-09,146142.43445140502,5.184451405017171,0.9999645246678388,1,BBSE3,0,0.0,0.0
2014-05-12,146918.38247806212,5.184451405017171,0.999964712030465,1,BBSE3,0,0.0,0.0
2014-05-13,145883.7883980908,5.184451405017171,0.9999644617715104,1,BBSE3,0,0.0,0.0
2014-05-14,147435.68445140502,5.184451405017171,0.9999648358440203,1,BBSE3,0,0.0,0.0
2014-05-15,148211.63247806212,5.184451405017171,0.9999650199426433,1,BBSE3,0,0.0,0.0
2014-05-16,148470.2883980908,5.184451405017171,0.9999650808827749,1,BBSE3,0,0.0,0.0
2014-05-19,148987.58050471923,5.184451405017171,0.9999652021236438,1,BBSE3,0,0.0,0.0
2014-05-20,147590.87800342223,5.184451405017171,0.9999648728195458,1,BBSE3,0,0.0,0.0
2014-05-21,144590.5383980908,5.184451405017171,0.9999641439096745,1,BBSE3,0,0.0,0.0
2014-05-22,145832.05721408507,5.184451405017171,0.9999644491649912,1,BBSE3,0,0.0,0.0
2014-05-23,145625.13247806212,5.184451405017171,0.9999643986493485,1,BBSE3,0,0.0,0.0
2014-05-26,148728.93445140502,5.184451405017171,0.9999651416086309,1,BBSE3,0,0.0,0.0
2014-05-27,144435.3448460736,5.184451405017171,0.9999641053828581,1,BBSE3,0,0.0,0.0
2014-05-28,145625.13247806212,5.184451405017171,0.9999643986493485,1,BBSE3,0,0.0,0.0
2014-05-29,145056.10918742797,5.184451405017171,0.999964258993061,1,BBSE3,0,0.0,0.0
2014-05-30,147435.68445140502,5.184451405017171,0.9999648358440203,1,BBSE3,0,0.0,0.0
2014-06-02,147746.06168872496,5.184451405017171,0.9999649097150491,1,BBSE3,0,0.0,0.0
2014-06-03,152091.38247806212,5.184451405017171,0.9999659122606387,1,BBSE3,0,0.0,0.0
2014-06-04,153643.2883980908,5.184451405017171,0.9999662565709243,1,BBSE3,0,0.0,0.0
2014-06-05,156126.32603007933,5.184451405017171,0.9999667932274021,1,BBSE3,0,0.0,0.0
2014-06-06,158454.17011005065,5.184451405017171,0.9999672810668131,1,BBSE3,0,0.0,0.0
2014-06-09,161144.13247806212,5.184451405017171,0.9999678272405871,1,BBSE3,0,0.0,0.0
2014-06-10,165541.18445140502,5.184451405017171,0.9999686818031284,1,BBSE3,0,0.0,0.0
2014-06-11,164920.42011005065,5.184451405017171,0.9999685639206985,1,BBSE3,0,0.0,0.0
2014-06-13,167610.3923447766,5.184451405017171,0.9999690684370314,1,BBSE3,0,0.0,0.0
2014-06-16,169369.21313411376,5.184451405017171,0.9999693896469785,1,BBSE3,0,0.0,0.0
2014-06-17,165075.61366206786,5.184451405017171,0.9999685934748931,1,BBSE3,0,0.0,0.0
2014-06-18,167351.72655803344,5.184451405017171,0.9999690206279215,1,BBSE3,0,0.0,0.0
2014-06-20,164351.3968194165,5.184451405017171,0.9999684550815792,1,BBSE3,0,0.0,0.0
2014-06-23,161971.81168872496,5.184451405017171,0.9999679916440338,1,BBSE3,0,0.0,0.0
2014-06-24,168179.40576869628,5.184451405017171,0.9999691730900028,1,BBSE3,0,0.0,0.0
2014-06-25,165541.18445140502,5.184451405017171,0.9999686818031284,1,BBSE3,0,0.0,0.0
2014-06-26,168334.60918742797,5.184451405017171,0.999969201512214,1,BBSE3,0,0.0,0.0
2014-06-27,166524.0473473706,5.184451405017171,0.9999688666502671,1,BBSE3,0,0.0,0.0
2014-06-30,167817.2973473706,5.184451405017171,0.9999691065731187,1,BBSE3,0,0.0,0.0
2014-07-01,170972.83050471923,5.184451405017171,0.9999696767527934,1,BBSE3,0,0.0,0.0
2014-07-02,168127.68445140502,5.184451405017171,0.9999691636066842,1,BBSE3,0,0.0,0.0
2014-07-03,169162.2883980908,5.184451405017171,0.999969352203413,1,BBSE3,0,0.0,0.0
2014-07-04,169679.58050471923,5.184451405017171,0.9999694456375388,1,BBSE3,0,0.0,0.0
2014-07-07,169162.2883980908,5.184451405017171,0.999969352203413,1,BBSE3,0,0.0,0.0
2014-07-08,170869.36813670775,5.184451405017171,0.9999696583918958,1,BBSE3,0,0.0,0.0
2014-07-10,172628.1889260449,5.184451405017171,0.999969967527104,1,BBSE3,0,0.0,0.0
2014-07-11,171852.25076610228,5.184451405017171,0.9999698319260766,1,BBSE3,0,0.0,0.0
2014-07-14,170662.46313411376,5.184451405017171,0.9999696216068267,1,BBSE3,0,0.0,0.0
2014-07-15,169938.22655803344,5.184451405017171,0.9999694921412914,1,BBSE3,0,0.0,0.0
2014-07-16,167041.35918742797,5.184451405017171,0.9999689630674089,1,BBSE3,0,0.0,0.0
2014-07-17,166730.97208339354,5.184451405017171,0.99996890528892,1,BBSE3,0,0.0,0.0
2014-07-18,169472.65576869628,5.184451405017171,0.9999694083309104,1,BBSE3,0,0.0,0.0
2014-07-21,175318.15129405638,5.184451405017171,0.9999704283249239,1,BBSE3,0,0.0,0.0
2014-07-22,176973.50971538207,5.184451405017171,0.9999707049297188,1,BBSE3,0,0.0,0.0
2014-07-23,178732.33050471923,5.184451405017171,0.9999709932087252,1,BBSE3,0,0.0,0.0
2014-07-24,180542.8923447766,5.184451405017171,0.9999712841013142,1,BBSE3,0,0.0,0.0
2014-07-25,181370.57155543944,5.184451405017171,0.9999714151454641,1,BBSE3,0,0.0,0.0
2014-07-28,181784.40129405638,5.184451405017171,0.9999714802185,1,BBSE3,0,0.0,0.0
2014-07-29,179663.47208339354,5.184451405017171,0.9999711435421742,1,BBSE3,0,0.0,0.0
2014-07-30,175783.72208339354,5.184451405017171,0.9999705066467841,1,BBSE3,0,0.0,0.0
2014-07-31,171231.47655803344,5.184451405017171,0.9999697225562191,1,BBSE3,0,0.0,0.0
2014-08-01,166706.6031712011,9.41076931511634,0.9999435489108643,1,VALE3,2,1.9949248922018494,0.0
2014-08-04,168647.98756680047,9.41076931511634,0.9999441987452629,1,VALE3,0,0.0,0.0
2014-08-05,165919.55517277276,9.41076931511634,0.999943281132201,1,VALE3,0,0.0,0.0
2014-08-06,166864.0067661718,9.41076931511634,0.9999436021614397,1,VALE3,0,0.0,0.0
2014-08-07,165814.61277088677,9.41076931511634,0.9999432452353996,1,VALE3,0,0.0,0.0
2014-08-08,165867.08397182976,9.41076931511634,0.9999432631894781,1,VALE3,0,0.0,0.0
2014-08-11,167073.89156994378,9.41076931511634,0.9999436730106261,1,VALE3,0,0.0,0.0
2014-08-12,167965.87196239983,9.41076931511634,0.9999439721343082,1,VALE3,0,0.0,0.0
2014-08-13,164450.39156994378,9.41076931511634,0.9999427744183199,1,VALE3,0,0.0,0.0
2014-08-14,160515.14156994378,9.41076931511634,0.9999413714542873,1,VALE3,0,0.0,0.0
2014-08-15,162666.41076931512,9.41076931511634,0.9999421468189369,1,VALE3,0,0.0,0.0
2014-08-18,163925.68956837212,9.41076931511634,0.9999425912476568,1,VALE3,0,0.0,0.0
2014-08-19,163978.16076931512,9.41076931511634,0.9999426096178237,1,VALE3,0,0.0,0.0
2014-08-20,166706.6031712011,9.41076931511634,0.9999435489108643,1,VALE3,0,0.0,0.0
2014-08-21,165604.7279671148,9.41076931511634,0.9999431733053118,1,VALE3,0,0.0,0.0
2014-08-22,164607.80517277276,9.41076931511634,0.9999428291428512,1,VALE3,0,0.0,0.0
2014-08-25,163558.40116962945,9.41076931511634,0.9999424623299823,1,VALE3,0,0.0,0.0
2014-08-26,162771.3531712011,9.41076931511634,0.9999421841182016,1,VALE3,0,0.0,0.0
2014-08-27,160987.37237057244,9.41076931511634,0.9999415434317827,1,VALE3,0,0.0,0.0
2014-08-28,153903.92036900079,9.41076931511634,0.9999388529590894,1,VALE3,0,0.0,0.0
2014-08-29,153221.81477245843,9.41076931511634,0.9999385807475972,1,VALE3,0,0.0,0.0
2014-09-01,152992.45225247607,3.8527422831975855,0.9999748174355894,1,PETR4,2,1.9949243828069991,0.0
2014-09-02,157679.0493136333,3.8527422831975855,0.9999755659214082,1,PETR4,0,0.0,0.0
2014-09-03,153762.8576403545,3.8527422831975855,0.9999749436089943,1,PETR4,0,0.0,0.0
2014-09-04,146315.65861996874,3.8527422831975855,0.9999736682845873,1,PETR4,0,0.0,0.0
2014-09-05,146508.25078305468,3.8527422831975855,0.9999737028988974,1,PETR4,0,0.0,0.0
2014-09-08,139317.8576403545,3.8527422831975855,0.9999723456680396,1,PETR4,0,0.0,0.0
2014-09-09,137905.44980344042,3.8527422831975855,0.9999720624363382,1,PETR4,0,0.0,0.0
2014-09-10,134502.8576403545,3.8527422831975855,0.9999713556845499,1,PETR4,0,0.0,0.0
2014-09-11,136172.04686459765,3.8527422831975855,0.9999717068049434,1,PETR4,0,0.0,0.0
2014-09-12,129302.64882382617,3.8527422831975855,0.9999702036863263,1,PETR4,0,0.0,0.0
2014-09-15,132127.45225247607,3.8527422831975855,0.9999708407131332,1,PETR4,0,0.0,0.0
2014-09-16,138354.8478442119,3.8527422831975855,0.9999721531818854,1,PETR4,0,0.0,0.0
2014-09-17,142014.25813016162,3.8527422831975855,0.9999728707361224,1,PETR4,0,0.0,0.0
2014-09-18,136685.65861996874,3.8527422831975855,0.9999718131198101,1,PETR4,0,0.0,0.0
2014-09-19,134246.05176266894,3.8527422831975855,0.9999713008894294,1,PETR4,0,0.0,0.0
2014-09-22,132191.65372189746,3.8527422831975855,0.9999708548749129,1,PETR4,0,0.0,0.0
2014-09-23,129238.44735440478,3.8527422831975855,0.999970188884484,1,PETR4,0,0.0,0.0
2014-09-24,129880.44980344042,3.8527422831975855,0.999970336241605,1,PETR4,0,0.0,0.0
2014-09-25,127376.65372189746,3.8527422831975855,0.9999697531520053,1,PETR4,0,0.0,0.0
2014-09-26,134438.6561709331,3.8527422831975855,0.9999713420053954,1,PETR4,0,0.0,0.0
2014-09-29,119415.85519131884,3.8527422831975855,0.9999677367609433,1,PETR4,0,0.0,0.0
2014-09-30,116141.65372189746,3.8527422831975855,0.9999668272134955,1,PETR4,0,0.0,0.0
2014-10-01,113353.88626211422,113353.88626211422,0.0,0,,1,0.9994661132654908,0.0
2014-10-02,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-03,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-06,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-07,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-08,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-09,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-10,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
2014-10-13,113353.88626211422,113353.88626211422,0.0,0,,0,0.0,0.0
