date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2026-05-08,22466.956470626465,22466.956470626465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-11,22030.857183593384,22030.857183593384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-12,22012.166755813232,22012.166755813232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-13,21551.146898406616,21551.146898406616,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-14,21971.152606688724,21971.152606688724,1,1,,,0.0,0.0,226.87604100000001,226.87604100000001,1.0,1.0
2026-05-15,21753.103557311282,21753.103557311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-18,21728.182986937747,21728.182986937747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-19,21186.173652373538,21186.173652373538,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-20,21566.202844344363,21566.202844344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-21,21535.053319655643,21535.053319655643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-22,21460.292796813235,21460.292796813235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-25,21753.103557311282,21753.103557311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-26,22513.16312953113,22513.16312953113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-27,22594.152606688724,22594.152606688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-28,22538.082511626468,22538.082511626468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-05-29,22687.603557311282,22687.603557311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-01,23566.033462249026,23566.033462249026,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-02,24618.902606688724,24618.902606688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-03,24307.402606688724,24307.402606688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-05,24930.402606688724,24930.402606688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-08,24805.803319655643,24805.803319655643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-09,24182.803319655643,24182.803319655643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-10,23740.47270175098,23740.47270175098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-11,24245.103557311282,24245.103557311282,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-12,24456.890253124515,24456.890253124515,1,1,,,0.0,0.0,1781.746981,1781.746981,1.0,1.0
2026-06-15,24282.449825344363,24282.449825344363,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-16,24363.440490780155,24363.440490780155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-17,24195.230205593387,24195.230205593387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-18,24220.149587688724,24220.149587688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-19,24170.30963521985,24170.30963521985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-22,24618.8703957179,24618.8703957179,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-23,24481.80963521985,24481.80963521985,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-24,24531.649587688724,24531.649587688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-25,24699.85987287549,24699.85987287549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-26,24855.60987287549,24855.60987287549,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-29,24643.789777813236,24643.789777813236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-30,24812.000063000003,24812.000063000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-01,24967.750063000003,24967.750063000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-02,25073.66011053113,25073.66011053113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-03,25154.649587688724,25154.649587688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-06,24525.42063337354,24525.42063337354,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-07,24319.829492626468,24319.829492626468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-08,24064.399587688724,24064.399587688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-09,24357.21034818677,24357.21034818677,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-10,24294.91011053113,24294.91011053113,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-13,23790.280443249027,23790.280443249027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-14,23721.750063000003,23721.750063000003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-15,23796.51058584241,23796.51058584241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-16,24064.399587688724,24064.399587688724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2026-07-17,23939.800300655643,23939.800300655643,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
