date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2024-10-11,143314.0512085596,42.26874548586784,0.9997050620987306,1,VALE3,0,0.0,0.0
2024-10-14,142852.84944922122,42.26874548586784,0.9997041098889603,1,VALE3,0,0.0,0.0
2024-10-15,141100.28452307376,42.26874548586784,0.9997004347253534,1,VALE3,0,0.0,0.0
2024-10-16,143798.30909735354,42.26874548586784,0.9997060553371511,1,VALE3,0,0.0,0.0
2024-10-17,140154.82487494143,42.26874548586784,0.9996984139110189,1,VALE3,0,0.0,0.0
2024-10-18,139670.5669861475,42.26874548586784,0.9996973682687916,1,VALE3,0,0.0,0.0
2024-10-21,139163.25296789798,42.26874548586784,0.999696265037038,1,VALE3,0,0.0,0.0
2024-10-22,139347.7283936182,42.26874548586784,0.9996966671364281,1,VALE3,0,0.0,0.0
2024-10-23,136903.3652268091,42.26874548586784,0.999691251230999,1,VALE3,0,0.0,0.0
2024-10-24,137710.47050482425,42.26874548586784,0.9996930607721336,1,VALE3,0,0.0,0.0
2024-10-25,142391.64768988284,42.26874548586784,0.9997031515108391,1,VALE3,0,0.0,0.0
2024-10-28,145043.5512085596,42.26874548586784,0.9997085789396793,1,VALE3,0,0.0,0.0
2024-10-29,144536.2283936182,42.26874548586784,0.9997075560504405,1,VALE3,0,0.0,0.0
2024-10-30,144098.09156042727,42.26874548586784,0.9997066668612461,1,VALE3,0,0.0,0.0
2024-10-31,143152.63191229495,42.26874548586784,0.9997047295259527,1,VALE3,0,0.0,0.0
2024-11-01,142702.76246658724,2.2043077127309516,0.9999845531531791,1,GGBR3,2,1.9947006246951942,0.0
2024-11-04,145839.91755691927,2.2043077127309516,0.9999848854295199,1,GGBR3,0,0.0,0.0
2024-11-05,145196.39817062777,2.2043077127309516,0.9999848184408119,1,GGBR3,0,0.0,0.0
2024-11-06,159595.16553512972,2.2043077127309516,0.9999861881297887,1,GGBR3,0,0.0,0.0
2024-11-07,161364.84001175326,2.2043077127309516,0.9999863396033946,1,GGBR3,0,0.0,0.0
2024-11-08,156216.68492142123,2.2043077127309516,0.9999858894220305,1,GGBR3,0,0.0,0.0
2024-11-11,156136.24308029574,2.2043077127309516,0.9999858821522201,1,GGBR3,0,0.0,0.0
2024-11-12,150505.43694321078,2.2043077127309516,0.9999853539662255,1,GGBR3,0,0.0,0.0
2024-11-13,150827.20430771273,2.2043077127309516,0.9999853852113559,1,GGBR3,0,0.0,0.0
2024-11-14,154929.64614883822,2.2043077127309516,0.9999857722019799,1,GGBR3,0,0.0,0.0
2024-11-18,155331.84001175326,2.2043077127309516,0.999985809041388,1,GGBR3,0,0.0,0.0
2024-11-19,155170.96246658725,2415.4043077127308,0.9844339155385928,1,GGBR3,0,0.0,2413.2
2024-11-21,157664.59817062778,2415.4043077127308,0.9846801099565881,1,GGBR3,0,0.0,0.0
2024-11-22,159273.40430771274,2415.4043077127308,0.9848348547693108,1,GGBR3,0,0.0,0.0
2024-11-25,158951.6369432108,2415.4043077127308,0.984804155816428,1,GGBR3,0,0.0,0.0
2024-11-26,159756.04001175327,2415.4043077127308,0.9848806698793044,1,GGBR3,0,0.0,0.0
2024-11-27,159273.40430771274,2415.4043077127308,0.9848348547693108,1,GGBR3,0,0.0,0.0
2024-11-28,160560.44308029575,2415.4043077127308,0.9849564172757993,1,GGBR3,0,0.0,0.0
2024-11-29,160077.80737625522,2415.4043077127308,0.9849110607691205,1,GGBR3,0,0.0,0.0
2024-12-02,159906.27706297892,17.670831289462512,0.9998894925726868,1,PETR4,2,1.979817877137225,0.0
2024-12-03,161335.67083128946,17.670831289462512,0.9998904716409062,1,PETR4,0,0.0,0.0
2024-12-04,160314.67083128946,17.670831289462512,0.9998897740849428,1,PETR4,0,0.0,0.0
2024-12-05,161907.42833861368,17.670831289462512,0.99989085842774,1,PETR4,0,0.0,0.0
2024-12-06,159416.1858459379,17.670831289462512,0.9998891528410638,1,PETR4,0,0.0,0.0
2024-12-09,163541.03457030313,17.670831289462512,0.9998919486394598,1,PETR4,0,0.0,0.0
2024-12-10,164153.62522276895,17.670831289462512,0.9998923518669449,1,PETR4,0,0.0,0.0
2024-12-11,165787.2314544584,17.670831289462512,0.9998934125919443,1,PETR4,0,0.0,0.0
2024-12-12,162935.5498664584,6354.989243289463,0.9609969141264875,1,PETR4,0,0.0,6337.3184120000005
2024-12-13,161955.3830116,6354.989243289463,0.9607608643496939,1,PETR4,0,0.0,0.0
2024-12-16,161301.94363476895,6354.989243289463,0.9606019053454256,1,PETR4,0,0.0,0.0
2024-12-17,162772.18612744473,6354.989243289463,0.9609577692941119,1,PETR4,0,0.0,0.0
2024-12-18,158729.03485180996,6354.989243289463,0.9599632842899694,1,PETR4,0,0.0,0.0
2024-12-19,158116.4286201205,6354.989243289463,0.959808166053652,1,PETR4,0,0.0,0.0
2024-12-20,156850.3830116,6354.989243289463,0.9594837505572462,1,PETR4,0,0.0,0.0
2024-12-23,156891.23173596524,6354.989243289463,0.9594942995030827,1,PETR4,0,0.0,0.0
2024-12-26,157981.2139567963,11896.532087289463,0.9246965396117107,1,PETR4,0,0.0,5541.5428440000005
2024-12-27,157531.97146412052,11896.532087289463,0.924481792637255,1,PETR4,0,0.0,0.0
2024-12-30,159696.48647876896,11896.532087289463,0.925505361140985,1,PETR4,0,0.0,0.0
2025-01-02,160924.64778275153,21.095872351143043,0.9998689083826386,1,BBSE3,2,1.9210416171243774,0.0
2025-01-03,159024.92328781745,21.095872351143043,0.9998673423516579,1,BBSE3,0,0.0,0.0
2025-01-06,160880.47519821784,21.095872351143043,0.9998688723891128,1,BBSE3,0,0.0,0.0
2025-01-07,161410.63047928474,21.095872351143043,0.9998693030794286,1,BBSE3,0,0.0,0.0
2025-01-08,160438.68193955085,21.095872351143043,0.9998685113085192,1,BBSE3,0,0.0,0.0
2025-01-09,160306.13047928474,21.095872351143043,0.9998684025851783,1,BBSE3,0,0.0,0.0
2025-01-10,159687.61317581794,21.095872351143043,0.9998678928695119,1,BBSE3,0,0.0,0.0
2025-01-13,159864.33722061774,21.095872351143043,0.999868038909003,1,BBSE3,0,0.0,0.0
2025-01-14,163045.30261368415,21.095872351143043,0.9998706134306664,1,BBSE3,0,0.0,0.0
2025-01-15,165033.38913101814,21.095872351143043,0.9998721720952213,1,BBSE3,0,0.0,0.0
2025-01-16,165254.30261368415,21.095872351143043,0.9998723429767487,1,BBSE3,0,0.0,0.0
2025-01-17,167154.04396195075,21.095872351143043,0.9998737938260355,1,BBSE3,0,0.0,0.0
2025-01-20,167463.30261368415,21.095872351143043,0.9998740268941202,1,BBSE3,0,0.0,0.0
2025-01-21,167595.83722061774,21.095872351143043,0.9998741265135161,1,BBSE3,0,0.0,0.0
2025-01-22,168832.87182755134,21.095872351143043,0.999875048785685,1,BBSE3,0,0.0,0.0
2025-01-23,167993.45789475105,21.095872351143043,0.9998744244411925,1,BBSE3,0,0.0,0.0
2025-01-24,167154.04396195075,21.095872351143043,0.9998737938260355,1,BBSE3,0,0.0,0.0
2025-01-27,170423.35452408454,21.095872351143043,0.9998762148978345,1,BBSE3,0,0.0,0.0
2025-01-28,172455.63047928474,21.095872351143043,0.999877673623688,1,BBSE3,0,0.0,0.0
2025-01-29,171262.76845688483,21.095872351143043,0.9998768216084487,1,BBSE3,0,0.0,0.0
2025-01-30,170511.71654648444,21.095872351143043,0.9998762790453442,1,BBSE3,0,0.0,0.0
2025-01-31,170290.81991715095,21.095872351143043,0.99987611855788,1,BBSE3,0,0.0,0.0
2025-02-03,172455.63047928474,21.095872351143043,0.999877673623688,1,BBSE3,0,0.0,0.0
2025-02-04,172278.92328781745,21.095872351143043,0.9998775481530269,1,BBSE3,0,0.0,0.0
2025-02-05,173515.95789475105,21.095872351143043,0.9998784211400087,1,BBSE3,0,0.0,0.0
2025-02-06,175548.23384995124,21.095872351143043,0.9998798286266487,1,BBSE3,0,0.0,0.0
2025-02-07,173648.49250168464,21.095872351143043,0.9998785139332498,1,BBSE3,0,0.0,0.0
2025-02-10,175194.80261368415,21.095872351143043,0.999879586197556,1,BBSE3,0,0.0,0.0
2025-02-11,172543.99250168464,21.095872351143043,0.999877736268616,1,BBSE3,0,0.0,0.0
2025-02-12,172853.25115341804,21.095872351143043,0.9998779550155384,1,BBSE3,0,0.0,0.0
2025-02-13,170069.92328781745,21.095872351143043,0.999875957653515,1,BBSE3,0,0.0,0.0
2025-02-14,171792.94059128425,21.095872351143043,0.9998772017506742,1,BBSE3,0,0.0,0.0
2025-02-17,167905.09587235114,21.095872351143043,0.9998743583555845,1,BBSE3,0,0.0,0.0
2025-02-18,175415.69924301765,21.095872351143043,0.999879737831664,1,BBSE3,0,0.0,0.0
2025-02-19,175592.42328781745,21.095872351143043,0.9998798588688729,1,BBSE3,0,0.0,0.0
2025-02-20,176122.57856888435,21.095872351143043,0.9998802205116314,1,BBSE3,0,0.0,0.0
2025-02-21,173870.10177728473,10271.567170351143,0.940923902008706,1,BBSE3,0,0.0,10250.471298
2025-02-24,175902.39458581744,10271.567170351143,0.9416064392156984,1,BBSE3,0,0.0,0.0
2025-02-25,175681.48110315143,10271.567170351143,0.9415330113006039,1,BBSE3,0,0.0,0.0
2025-02-26,176079.10177728473,10271.567170351143,0.9416650410714656,1,BBSE3,0,0.0,0.0
2025-02-27,180143.67054101764,10271.567170351143,0.9429812485806303,1,BBSE3,0,0.0,0.0
2025-02-28,177448.68784448443,10271.567170351143,0.9421152824789941,1,BBSE3,0,0.0,0.0
2025-03-05,181454.81848890954,29.21491224937563,0.9998389962168397,1,BBSE3,1,0.05760486913364941,0.0
2025-03-06,183095.61133558923,29.21491224937563,0.9998404390359972,1,BBSE3,0,0.0,0.0
2025-03-07,182954.97705824548,29.21491224937563,0.9998403163842868,1,BBSE3,0,0.0,0.0
2025-03-10,182579.9284742611,29.21491224937563,0.9998399883684175,1,BBSE3,0,0.0,0.0
2025-03-11,180892.26349623376,29.21491224937563,0.9998384955128278,1,BBSE3,0,0.0,0.0
2025-03-12,180845.37348158532,29.21491224937563,0.9998384536375637,1,BBSE3,0,0.0,0.0
2025-03-13,183611.29419691736,29.21491224937563,0.9998408871721254,1,BBSE3,0,0.0,0.0
2025-03-14,186658.50135023767,29.21491224937563,0.9998434846951086,1,BBSE3,0,0.0,0.0
2025-03-17,187549.2149122494,29.21491224937563,0.9998442280216259,1,BBSE3,0,0.0,0.0
2025-03-18,189330.6599195736,29.21491224937563,0.9998456937071798,1,BBSE3,0,0.0,0.0
2025-03-19,188627.4527662533,29.21491224937563,0.9998451184500403,1,BBSE3,0,0.0,0.0
2025-03-20,189940.08704359704,29.21491224937563,0.9998461888024581,1,BBSE3,0,0.0,0.0
2025-03-21,189002.50135023767,29.21491224937563,0.9998454257904489,1,BBSE3,0,0.0,0.0
2025-03-24,187642.97705824548,29.21491224937563,0.9998443058583518,1,BBSE3,0,0.0,0.0
2025-03-25,186939.76990492517,29.21491224937563,0.9998437201871798,1,BBSE3,0,0.0,0.0
2025-03-26,188158.6599195736,29.21491224937563,0.9998447325663253,1,BBSE3,0,0.0,0.0
2025-03-27,189330.6599195736,29.21491224937563,0.9998456937071798,1,BBSE3,0,0.0,0.0
2025-03-28,188768.08704359704,29.21491224937563,0.9998452338384791,1,BBSE3,0,0.0,0.0
2025-03-31,188955.61133558923,29.21491224937563,0.9998453874323028,1,BBSE3,0,0.0,0.0
2025-04-01,193174.81848890954,29.21491224937563,0.9998487643861766,1,BBSE3,0,0.0,0.0
2025-04-02,189752.58063490564,29.21491224937563,0.999846036811981,1,BBSE3,0,0.0,0.0
2025-04-03,193127.9284742611,29.21491224937563,0.9998487276673023,1,BBSE3,0,0.0,0.0
2025-04-04,188721.2149122494,29.21491224937563,0.9998451953996641,1,BBSE3,0,0.0,0.0
2025-04-07,187877.37348158532,29.21491224937563,0.9998445001028703,1,BBSE3,0,0.0,0.0
2025-04-08,189658.81848890954,29.21491224937563,0.9998459606967809,1,BBSE3,0,0.0,0.0
2025-04-09,191252.73920424157,29.21491224937563,0.999847244476754,1,BBSE3,0,0.0,0.0
2025-04-10,185955.29419691736,29.21491224937563,0.9998428928179993,1,BBSE3,0,0.0,0.0
2025-04-11,187455.4527662533,29.21491224937563,0.9998441501070346,1,BBSE3,0,0.0,0.0
2025-04-14,188908.73920424157,29.21491224937563,0.9998453490697548,1,BBSE3,0,0.0,0.0
2025-04-15,190408.8977735775,29.21491224937563,0.9998465675050326,1,BBSE3,0,0.0,0.0
2025-04-16,189658.81848890954,29.21491224937563,0.9998459606967809,1,BBSE3,0,0.0,0.0
2025-04-17,191018.34278090173,29.21491224937563,0.9998470570321988,1,BBSE3,0,0.0,0.0
2025-04-22,191768.4220655697,29.21491224937563,0.999847655250355,1,BBSE3,0,0.0,0.0
2025-04-23,193081.05634291345,29.21491224937563,0.9998486909446077,1,BBSE3,0,0.0,0.0
2025-04-24,195143.76990492517,29.21491224937563,0.999850290315373,1,BBSE3,0,0.0,0.0
2025-04-25,197159.61133558923,29.21491224937563,0.9998518210091231,1,BBSE3,0,0.0,0.0
2025-04-28,198894.166328265,29.21491224937563,0.9998531132773338,1,BBSE3,0,0.0,0.0
2025-04-29,196128.26349623376,29.21491224937563,0.9998510418043346,1,BBSE3,0,0.0,0.0
2025-04-30,200534.97705824548,29.21491224937563,0.9998543151290714,1,BBSE3,0,0.0,0.0
2025-05-02,201013.5506969026,12.046371035889024,0.9999400718459321,1,LOGG3,2,1.9948036707971264,0.0
2025-05-05,201958.5543017915,12.046371035889024,0.9999403522614948,1,LOGG3,0,0.0,0.0
2025-05-06,201444.71135005812,2238.712071035889,0.9888867170747133,1,LOGG3,0,0.0,2226.6657
2025-05-07,194640.71783885817,2238.712071035889,0.9884982335870272,1,LOGG3,0,0.0,0.0
2025-05-08,198326.2120710359,2238.712071035889,0.9887119708098189,1,LOGG3,0,0.0,0.0
2025-05-09,198326.2120710359,2238.712071035889,0.9887119708098189,1,LOGG3,0,0.0,0.0
2025-05-12,196058.21423396925,2238.712071035889,0.9885813910945639,1,LOGG3,0,0.0,0.0
2025-05-13,196908.71567592482,2238.712071035889,0.9886307111224045,1,LOGG3,0,0.0,0.0
2025-05-14,196341.7207227693,2238.712071035889,0.9885978789286617,1,LOGG3,0,0.0,0.0
2025-05-15,203712.70918712477,2238.712071035889,0.9890104447583608,1,LOGG3,0,0.0,0.0
2025-05-16,200877.7163969026,2238.712071035889,0.988855348860037,1,LOGG3,0,0.0,0.0
2025-05-19,204185.22000179152,2238.712071035889,0.989035876000152,1,LOGG3,0,0.0,0.0
2025-05-20,210516.7207227693,2238.712071035889,0.9893656329846403,1,LOGG3,0,0.0,0.0
2025-05-21,203618.20702419142,2238.712071035889,0.9890053443463928,1,LOGG3,0,0.0,0.0
2025-05-22,207114.71495494703,2238.712071035889,0.9891909559804919,1,LOGG3,0,0.0,0.0
2025-05-23,206642.2041402803,2238.712071035889,0.9891662398765543,1,LOGG3,0,0.0,0.0
2025-05-26,201161.20486125807,2238.712071035889,0.988871054572476,1,LOGG3,0,0.0,0.0
2025-05-27,208721.21567592482,2238.712071035889,0.9892741518211935,1,LOGG3,0,0.0,0.0
2025-05-28,205697.21855983595,2238.712071035889,0.9891164689211164,1,LOGG3,0,0.0,0.0
2025-05-29,205413.7120710359,2238.712071035889,0.9891014477638099,1,LOGG3,0,0.0,0.0
2025-05-30,202011.70630321364,2238.712071035889,0.9889179092043524,1,LOGG3,0,0.0,0.0
2025-06-02,203628.40026237717,11.355365297687513,0.9999442348646699,1,LOGG3,1,0.01099358591299908,0.0
2025-06-03,206208.25463630905,11.355365297687513,0.9999449325376536,1,LOGG3,0,0.0,0.0
2025-06-04,207545.94880439987,11.355365297687513,0.9999452874635082,1,LOGG3,0,0.0,0.0
2025-06-05,206494.91119720688,11.355365297687513,0.9999450089823916,1,LOGG3,0,0.0,0.0
2025-06-06,206017.15026237717,11.355365297687513,0.9999448814563097,1,LOGG3,0,0.0,0.0
2025-06-09,201621.85901024094,11.355365297687513,0.9999436798899016,1,LOGG3,0,0.0,0.0
2025-06-10,204679.45609428635,11.355365297687513,0.9999445212259482,1,LOGG3,0,0.0,0.0
2025-06-11,201526.306823275,11.355365297687513,0.9999436531861438,1,LOGG3,0,0.0,0.0
2025-06-12,199233.10901024094,11.355365297687513,0.9999430046273227,1,LOGG3,0,0.0,0.0
2025-06-13,198086.5009913658,11.355365297687513,0.999942674714123,1,LOGG3,0,0.0,0.0
2025-06-16,198850.90026237717,11.355365297687513,0.9999428950772528,1,LOGG3,0,0.0,0.0
2025-06-17,202099.60172035446,11.355365297687513,0.9999438130248598,1,LOGG3,0,0.0,0.0
2025-06-18,200666.3553652977,11.355365297687513,0.9999434117130546,1,LOGG3,0,0.0,0.0
2025-06-20,198086.5009913658,11.355365297687513,0.999942674714123,1,LOGG3,0,0.0,0.0
2025-06-23,195697.7509913658,11.355365297687513,0.9999419749831555,1,LOGG3,0,0.0,0.0
2025-06-24,200284.14661743393,11.355365297687513,0.999943303723787,1,LOGG3,0,0.0,0.0
2025-06-25,194551.16119720688,11.355365297687513,0.9999416330119655,1,LOGG3,0,0.0,0.0
2025-06-26,196844.35901024094,11.355365297687513,0.9999423129758211,1,LOGG3,0,0.0,0.0
2025-06-27,197990.94880439987,11.355365297687513,0.9999426470484319,1,LOGG3,0,0.0,0.0
2025-06-30,200188.61265518417,11.355365297687513,0.9999432766672035,1,LOGG3,0,0.0,0.0
2025-07-01,199116.48927691247,199116.48927691247,0.0,0,,1,0.9994431421958058,0.0
2025-07-02,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-03,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-04,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-07,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-08,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-09,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-10,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-11,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-14,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-15,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-16,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-17,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-18,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-21,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-22,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-23,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-24,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-25,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-28,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-29,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-30,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-07-31,199116.48927691247,199116.48927691247,0.0,0,,0,0.0,0.0
2025-08-01,191042.2290520817,13.128338351845741,0.9999312804377494,1,LOGG3,1,0.9979381906645518,0.0
2025-08-04,193661.63547565043,13.128338351845741,0.9999322099169533,1,LOGG3,0,0.0,0.0
2025-08-05,190106.7254834324,13.128338351845741,0.9999309422729866,1,LOGG3,0,0.0,0.0
2025-08-06,192071.28476192057,13.128338351845741,0.9999316486148978,1,LOGG3,0,0.0,0.0
2025-08-07,188984.13547565043,13.128338351845741,0.9999305320612294,1,LOGG3,0,0.0,0.0
2025-08-08,188890.58333446085,13.128338351845741,0.9999304976557323,1,LOGG3,0,0.0,0.0
2025-08-11,191672.66178835183,2233.9117883518456,0.9883451726109039,1,LOGG3,0,0.0,2220.78345
2025-08-12,197379.2174981907,2233.9117883518456,0.9886821327155565,1,LOGG3,0,0.0,0.0
2025-08-13,195695.31464327127,2233.9117883518456,0.9885847456673964,1,LOGG3,0,0.0,0.0
2025-08-14,196256.60964716226,2233.9117883518456,0.9886173933587865,1,LOGG3,0,0.0,0.0
2025-08-15,195040.4674981907,2233.9117883518456,0.9885464190226443,1,LOGG3,0,0.0,0.0
2025-08-18,196256.60964716226,2233.9117883518456,0.9886173933587865,1,LOGG3,0,0.0,0.0
2025-08-19,192795.26963938028,2233.9117883518456,0.9884130363129224,1,LOGG3,0,0.0,0.0
2025-08-20,192608.16535700113,2233.9117883518456,0.9884017804530184,1,LOGG3,0,0.0,0.0
2025-08-21,192140.40465105325,2233.9117883518456,0.9883735448959377,1,LOGG3,0,0.0,0.0
2025-08-22,198595.35964716226,2233.9117883518456,0.988751440152878,1,LOGG3,0,0.0,0.0
2025-08-25,200559.91892565042,2233.9117883518456,0.9888616239958694,1,LOGG3,0,0.0,0.0
2025-08-26,197285.66535700113,2233.9117883518456,0.988676765824271,1,LOGG3,0,0.0,0.0
2025-08-27,198501.80750597268,2233.9117883518456,0.9887461388063954,1,LOGG3,0,0.0,0.0
2025-08-28,200653.45322359353,2233.9117883518456,0.9888668161326757,1,LOGG3,0,0.0,0.0
2025-08-29,200092.15821970254,2233.9117883518456,0.9888355855210529,1,LOGG3,0,0.0,0.0
2025-09-01,201793.0734915215,20.6790289360506,0.9998975235939557,1,VALE3,2,1.9838333311961003,0.0
2025-09-02,201030.98681397023,20.6790289360506,0.9998971351170096,1,VALE3,0,0.0,0.0
2025-09-03,201793.0734915215,20.6790289360506,0.9998975235939557,1,VALE3,0,0.0,0.0
2025-09-04,202192.26570648732,20.6790289360506,0.999897725915164,1,VALE3,0,0.0,0.0
2025-09-05,204043.0634588677,20.6790289360506,0.9998986536048543,1,VALE3,0,0.0,0.0
2025-09-08,204551.12124390187,20.6790289360506,0.9998989053259142,1,VALE3,0,0.0,0.0
2025-09-09,203934.18404526295,20.6790289360506,0.9998985994965344,1,VALE3,0,0.0,0.0
2025-09-10,205349.5056738335,20.6790289360506,0.9998992983748941,1,VALE3,0,0.0,0.0
2025-09-11,206946.26069016042,20.6790289360506,0.9999000753680347,1,VALE3,0,0.0,0.0
2025-09-12,206873.67902893605,20.6790289360506,0.9999000403094627,1,VALE3,0,0.0,0.0
2025-09-15,208688.17902893605,20.6790289360506,0.999900909438032,1,VALE3,0,0.0,0.0
2025-09-16,209413.98179764333,20.6790289360506,0.9999012528735735,1,VALE3,0,0.0,0.0
2025-09-17,209776.87626022878,20.6790289360506,0.9999014236969074,1,VALE3,0,0.0,0.0
2025-09-18,209377.68404526295,20.6790289360506,0.9999012357547542,1,VALE3,0,0.0,0.0
2025-09-19,210212.3523840386,20.6790289360506,0.9999016279076776,1,VALE3,0,0.0,0.0
2025-09-22,210502.67902893605,20.6790289360506,0.9999017635830981,1,VALE3,0,0.0,0.0
2025-09-23,209305.1023840386,20.6790289360506,0.9999012015058376,1,VALE3,0,0.0,0.0
2025-09-24,210103.48681397023,20.6790289360506,0.9999015769359679,1,VALE3,0,0.0,0.0
2025-09-25,211264.76570648732,20.6790289360506,0.9999021179472739,1,VALE3,0,0.0,0.0
2025-09-26,207200.2895826775,20.6790289360506,0.9999001978762786,1,VALE3,0,0.0,0.0
2025-09-29,207889.7945990044,20.6790289360506,0.9999005288885107,1,VALE3,0,0.0,0.0
2025-09-30,208978.5056738335,20.6790289360506,0.999901047101139,1,VALE3,0,0.0,0.0
2025-10-01,201109.41844356208,17.20573985725059,0.9999144458773218,1,LOGG3,2,1.9948297186080532,0.0
2025-10-02,200066.14772975593,17.20573985725059,0.9999139997443222,1,LOGG3,0,0.0,0.0
2025-10-03,199022.86043346077,17.20573985725059,0.9999135489268932,1,LOGG3,0,0.0,0.0
2025-10-06,195632.20573985725,17.20573985725059,0.9999120505757619,1,LOGG3,0,0.0,0.0
2025-10-07,191198.26374995857,17.20573985725059,0.9999100110036577,1,LOGG3,0,0.0,0.0
2025-10-08,190328.86043346077,17.20573985725059,0.999909599942867,1,LOGG3,0,0.0,0.0
2025-10-09,188677.01237285286,17.20573985725059,0.9999088084995577,1,LOGG3,0,0.0,0.0
2025-10-10,185981.86043346077,17.20573985725059,0.999907486999984,1,LOGG3,0,0.0,0.0
2025-10-13,186068.80242335945,17.20573985725059,0.9999075302273505,1,LOGG3,0,0.0,0.0
