date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2018-03-26,20922.921870440772,22527.972629878022,1,1,,,0.0,0.0
2018-03-27,20901.33731767098,22504.73227095315,1,1,,,0.0,0.0
2018-03-28,21038.04091219652,22651.922747261728,1,1,,,0.0,0.0
2018-03-29,21059.629745916878,22675.167715539814,1,1,,,0.0,0.0
2018-04-02,20678.289804132182,22264.57421314081,1,1,,,0.0,0.0
2018-04-03,20412.080319971417,21977.943119734104,1,1,,,0.0,0.0
2018-04-04,20361.719217475616,21923.71868847822,1,1,,,0.0,0.0
2018-04-05,20714.268339699072,22303.312754035476,1,1,,,0.0,0.0
2018-04-06,20541.590490557217,22117.388346185457,1,1,,,0.0,0.0
2018-04-09,20469.641981324578,22039.920483102564,1,1,,,0.0,0.0
2018-04-10,20613.538999789856,22194.85620926835,1,1,,,0.0,0.0
2018-04-11,20304.156129138937,21861.739788658684,1,1,,,0.0,0.0
2018-04-12,20145.866554860084,21691.307416974167,1,1,,,0.0,0.0
2018-04-13,20102.694595353456,21644.823626222285,1,1,,,0.0,0.0
2018-04-16,19930.02245414569,21458.905364176557,1,1,,,0.0,0.0
2018-04-17,19980.38783759206,21513.134404785655,1,1,,,0.0,0.0
2018-04-18,20433.667726708256,22001.186551561113,1,1,,,0.0,0.0
2018-04-19,20145.866554860084,21691.307416974167,1,1,,,0.0,0.0
2018-04-20,19771.728598916266,21288.468383138825,1,1,,,0.0,0.0
2018-04-23,20001.973817345373,21536.376300161595,1,1,,,0.0,0.0
2018-04-24,19793.316005653105,21311.711814965834,1,1,,,0.0,0.0
2018-04-25,19800.512283559892,21319.460137725197,1,1,,,0.0,0.0
2018-04-26,20052.33349285765,21590.599194966402,1,1,,,0.0,0.0
2018-04-27,20160.261964640704,21706.807135395036,1,1,,,0.0,0.0
2018-04-30,19771.728598916266,21288.468383138825,1,1,,,0.0,0.0
2018-05-02,19771.728598916266,21288.468383138825,1,1,,,0.0,0.0
2018-05-03,19742.956330140827,21257.488920161028,1,1,,,0.0,0.0
2018-05-04,19469.544860139184,20963.10335819066,1,1,,,0.0,0.0
2018-05-07,18958.700455702783,20413.070775144595,1,1,,,0.0,0.0
2018-05-08,19354.424391399913,20839.151704355885,1,1,,,0.0,0.0
2018-05-09,19462.347155248874,20955.35349898023,1,1,,,0.0,0.0
2018-05-10,19965.995281778487,21497.63775926693,1,1,,,0.0,0.0
2018-05-11,20109.896581194334,21652.57809478594,1,1,,,0.0,0.0
2018-05-14,19663.804408083786,21172.265052063405,1,1,,,0.0,0.0
2018-05-15,19376.01179813675,20862.395136182895,1,1,,,0.0,0.0
2018-05-16,19678.19696389736,21187.76169758213,1,1,,,0.0,0.0
2018-05-17,19066.624646535263,20529.274106220015,1,1,,,0.0,0.0
2018-05-18,19188.942820164844,20660.975619265228,1,1,,,0.0,0.0
2018-05-21,19174.55026435127,20645.478973746503,1,1,,,0.0,0.0
2018-05-22,19930.02245414569,21458.905364176557,1,1,,,0.0,0.0
2018-05-23,19786.12115472984,21303.96502865755,1,1,,,0.0,0.0
2018-05-24,20145.866554860084,21691.307416974167,1,1,,,0.0,0.0
2018-05-25,19678.19696389736,21187.76169758213,1,1,,,0.0,0.0
2018-05-28,19325.64641469038,20808.166095573797,1,1,,,0.0,0.0
2018-05-29,18735.661504065123,20172.921936038692,1,1,,,0.0,0.0
2018-05-30,18750.048351944606,20188.412435753125,1,1,,,0.0,0.0
2018-06-01,19023.45554099568,20482.79338837027,1,1,,,0.0,0.0
2018-06-04,19073.82092444205,20537.022428979377,1,1,,,0.0,0.0
2018-06-05,18347.130992307735,19754.58625668462,1,1,,,0.0,0.0
2018-06-06,18598.953628589017,20025.7268503769,1,1,,,0.0,0.0
2018-06-07,18174.451716182353,19568.66031238353,1,1,,,0.0,0.0
2018-06-08,18318.348734647632,19723.596038549316,1,1,,,0.0,0.0
2018-06-11,18347.130992307735,19754.58625668462,1,1,,,0.0,0.0
2018-06-12,18275.18533704214,19677.12146650387,1,1,,,0.0,0.0
2018-06-13,17987.385592177492,19367.243868368,1,1,,,0.0,0.0
2018-06-14,17872.26512343822,19243.29221453322,1,1,,,0.0,0.0
2018-06-15,17742.756379835948,19103.848524532936,1,1,,,0.0,0.0
2018-06-18,17663.610165713,19018.630802239604,1,1,,,0.0,0.0
2018-06-19,17778.724926518174,19142.576310270095,1,1,,,0.0,0.0
2018-06-20,17663.610165713,19018.630802239604,1,1,,,0.0,0.0
2018-06-21,17361.423572968866,18693.2627043893,1,1,,,0.0,0.0
2018-06-22,17498.124313527358,18840.450107795732,1,1,,,0.0,0.0
2018-06-25,17627.637338080203,18979.89840714923,1,1,,,0.0,0.0
2018-06-26,17735.557247962115,19096.097128871428,1,1,,,0.0,0.0
2018-06-27,17404.59125152493,18739.741885787967,1,1,,,0.0,0.0
2018-06-28,17375.813274815395,18708.75627700588,1,1,,,0.0,0.0
2018-06-29,17598.8550804201,18948.908189013928,1,1,,,0.0,0.0
2018-07-02,17555.684547896995,18902.425934713116,1,1,,,0.0,0.0
2018-07-03,17713.974122175845,19072.858306397633,1,1,,,0.0,0.0
2018-07-04,17699.581566362274,19057.36166087891,1,1,,,0.0,0.0
2018-07-05,17642.027039926732,18995.39197976581,1,1,,,0.0,0.0
2018-07-06,17699.581566362274,19057.36166087891,1,1,,,0.0,0.0
2018-07-10,17843.480011811072,19212.29892349577,1,1,,,0.0,0.0
2018-07-11,17785.92120442496,19150.324633029457,1,1,,,0.0,0.0
2018-07-12,17987.385592177492,19367.243868368,1,1,,,0.0,0.0
2018-07-13,18124.087759719507,19514.4328082255,1,1,,,0.0,0.0
2018-07-16,18419.078074556848,19832.052583316443,1,1,,,0.0,0.0
2018-07-17,18850.777691853822,20296.868980520252,1,1,,,0.0,0.0
2018-07-18,18591.758777665753,20017.980064068608,1,1,,,0.0,0.0
2018-07-19,18404.689799693846,19816.56054715094,1,1,,,0.0,0.0
2018-07-20,18131.284037626294,19522.181130984864,1,1,,,0.0,0.0
2018-07-23,18152.864309445515,19545.416880556513,1,1,,,0.0,0.0
2018-07-24,18131.284037626294,19522.181130984864,1,1,,,0.0,0.0
2018-07-25,18282.375907014834,19684.863643458943,1,1,,,0.0,0.0
2018-07-26,17771.537210512528,19134.83720621717,1,1,,,0.0,0.0
2018-07-27,17807.5086111618,19173.568064856474,1,1,,,0.0,0.0
2018-07-30,17764.339505622218,19127.08734700673,1,1,,,0.0,0.0
2018-07-31,17620.439633189893,18972.1485479388,1,1,,,0.0,0.0
2018-08-01,17872.26512343822,19243.29221453322,1,1,,,0.0,0.0
2018-08-02,17915.432801994284,19289.771395931886,1,1,,,0.0,0.0
2018-08-03,18275.18533704214,19677.12146650387,1,1,,,0.0,0.0
2018-08-06,17987.385592177492,19367.243868368,1,1,,,0.0,0.0
2018-08-07,17771.537210512528,19134.83720621717,1,1,,,0.0,0.0
2018-08-08,17728.365251005896,19088.353415465288,1,1,,,0.0,0.0
2018-08-09,17642.027039926732,18995.39197976581,1,1,,,0.0,0.0
2018-08-10,17172.234097481694,18489.560021177676,1,1,,,0.0,0.0
2018-08-13,17692.60647090156,19049.851488035805,1,1,,,0.0,0.0
2018-08-14,18131.204126549,19522.095089724797,1,1,,,0.0,0.0
2018-08-15,18919.195843850415,20370.535663649418,1,1,,,0.0,0.0
2018-08-16,19335.49402798301,20818.769144426144,1,1,,,0.0,0.0
2018-08-17,19253.71931021059,20730.72127925699,1,1,,,0.0,0.0
2018-08-20,18978.668236140948,20434.57033500415,1,1,,,0.0,0.0
2018-08-21,18859.72773251045,20306.5056016479,1,1,,,0.0,0.0
2018-08-22,18711.044611308833,20146.41661858445,1,1,,,0.0,0.0
2018-08-23,17967.658971954723,19346.003968739715,1,1,,,0.0,0.0
2018-08-24,17975.096410076905,19354.01195173036,1,1,,,0.0,0.0
2018-08-27,18599.540118816993,20026.358331767762,1,1,,,0.0,0.0
2018-08-28,18525.19998519971,19946.315376687104,1,1,,,0.0,0.0
2018-08-29,18554.935467853215,19978.33194413894,1,1,,,0.0,0.0
2018-08-30,18034.565948400395,19418.04355018295,1,1,,,0.0,0.0
2018-08-31,18198.108249027628,19594.131598265878,1,1,,,0.0,0.0
2018-09-03,17885.888535132868,19257.960712923792,1,1,,,0.0,0.0
2018-09-04,17989.95987045309,19370.015626103057,1,1,,,0.0,0.0
2018-09-05,18354.22024645029,19762.219345613536,1,1,,,0.0,0.0
2018-09-06,18369.083706826474,19778.22301998623,1,1,,,0.0,0.0
2018-09-10,18272.449809628437,19674.176089797606,1,1,,,0.0,0.0
2018-09-11,17811.54697453206,19177.916221392064,1,1,,,0.0,0.0
2018-09-12,17707.47278524479,19065.858235310654,1,1,,,0.0,0.0
2018-09-13,17521.62673215214,18865.755456962237,1,1,,,0.0,0.0
2018-09-14,17358.083004541386,18689.66587242823,1,1,,,0.0,0.0
2018-09-17,17291.176028095717,18617.626290985005,1,1,,,0.0,0.0
2018-09-18,17306.048050373036,18633.639184064137,1,1,,,0.0,0.0
2018-09-19,17053.293593851195,18361.495287821417,1,1,,,0.0,0.0
2018-09-20,17298.616320184945,18625.63734687779,1,1,,,0.0,0.0
2018-09-21,17766.94803150237,19129.895979567533,1,1,,,0.0,0.0
2018-09-24,17633.136932578072,18985.819889583217,1,1,,,0.0,0.0
2018-09-25,17975.096410076905,19354.01195173036,1,1,,,0.0,0.0
2018-09-26,18094.03405974036,19482.073612184467,1,1,,,0.0,0.0
2018-09-27,18265.01237150625,19666.168106806967,1,1,,,0.0,0.0
2018-09-28,17915.62259080285,19289.97574392455,1,1,,,0.0,0.0
2018-10-01,17744.648559987523,19105.885858655267,1,1,,,0.0,0.0
2018-10-02,18510.332243872956,19930.307092961193,1,1,,,0.0,0.0
2018-10-03,19090.172728632784,20554.62862182084,1,1,,,0.0,0.0
2018-10-04,19097.61016675497,20562.636604811487,1,1,,,0.0,0.0
2018-10-05,19142.211963751706,20610.659919538157,1,1,,,0.0,0.0
2018-10-08,19959.934882756053,21491.1124515614,1,1,,,0.0,0.0
2018-10-09,20465.442368816213,22035.398707595763,1,1,,,0.0,0.0
2018-10-10,20220.125350416554,21771.262794343682,1,1,,,0.0,0.0
2018-10-11,20182.95385662439,21731.239780352284,1,1,,,0.0,0.0
2018-10-15,20071.445083181985,21611.176884182372,1,1,,,0.0,0.0
2018-10-16,20220.125350416554,21771.262794343682,1,1,,,0.0,0.0
2018-10-17,20071.445083181985,21611.176884182372,1,1,,,0.0,0.0
2018-10-18,19625.412843379403,21130.928372404895,1,1,,,0.0,0.0
2018-10-19,19647.71374187777,21154.94002976823,1,1,,,0.0,0.0
2018-10-22,19722.056729462103,21234.986057751034,1,1,,,0.0,0.0
2018-10-23,19588.24134958724,21090.905358413496,1,1,,,0.0,0.0
2018-10-24,19142.211963751706,20610.659919538157,1,1,,,0.0,0.0
2018-10-25,19595.6773607259,21098.91180495306,1,1,,,0.0,0.0
2018-10-26,19350.360342326243,20834.775891700985,1,1,,,0.0,0.0
2018-10-29,19342.92433118758,20826.769445161415,1,1,,,0.0,0.0
2018-10-30,19907.899928587703,21435.085763197298,1,1,,,0.0,0.0
2018-10-31,19684.879527735844,21194.956897955337,1,1,,,0.0,0.0
2018-11-01,20182.95385662439,21731.239780352284,1,1,,,0.0,0.0
2018-11-05,20926.33521502793,22531.64782084379,1,1,,,0.0,0.0
2018-11-06,20740.493442885854,22331.549651848596,1,1,,,0.0,0.0
2018-11-07,20480.304402208872,22051.400845517383,1,1,,,0.0,0.0
2018-11-08,19870.727007812016,21395.06121275483,1,1,,,0.0,0.0
2018-11-09,19781.524840802067,21299.016119752552,1,1,,,0.0,0.0
2018-11-12,19677.4506515148,21186.958133671134,1,1,,,0.0,0.0
2018-11-13,19647.71374187777,21154.94002976823,1,1,,,0.0,0.0
2018-11-14,20011.975544858495,21547.145285729785,1,1,,,0.0,0.0
2018-11-16,20391.10366218245,21955.35728896618,1,1,,,0.0,0.0
2018-11-19,19803.82859326748,21323.030850018033,1,1,,,0.0,0.0
2018-11-21,20160.6515311425,21707.226586537872,1,1,,,0.0,0.0
2018-11-22,19945.07142237987,21475.108777188696,1,1,,,0.0,0.0
2018-11-23,20220.125350416554,21771.262794343682,1,1,,,0.0,0.0
2018-11-26,20071.445083181985,21611.176884182372,1,1,,,0.0,0.0
2018-11-27,20651.28414095829,22235.496876590958,1,1,,,0.0,0.0
2018-11-28,21342.636253127574,22979.884374522662,1,1,,,0.0,0.0
2018-11-29,21171.660795328724,22795.79295280231,1,1,,,0.0,0.0
2018-11-30,21052.71601074766,22667.723610092835,1,1,,,0.0,0.0
2018-12-03,20770.226071572313,22363.563146398286,1,1,,,0.0,0.0
2018-12-04,20443.1386163508,22011.383977330275,1,1,,,0.0,0.0
2018-12-05,20666.15901720266,22251.512842572236,1,1,,,0.0,0.0
2018-12-06,21186.521401737864,22811.79355427286,1,1,,,0.0,0.0
2018-12-07,21327.76851180082,22963.876090796744,1,1,,,0.0,0.0
2018-12-10,21112.18840303819,22731.758281447568,1,1,,,0.0,0.0
2018-12-11,21156.790200034928,22779.781596174245,1,1,,,0.0,0.0
2018-12-12,21197.610490695555,22823.733315558406,1,1,,,0.0,0.0
2018-12-13,21299.0718731521,22932.9780597258,1,1,,,0.0,0.0
2018-12-14,21189.806317807946,22815.330464642095,1,1,,,0.0,0.0
2018-12-17,20877.61657056717,22479.191844772533,1,1,,,0.0,0.0
2018-12-18,21072.735162592653,22689.27848219101,1,1,,,0.0,0.0
2018-12-19,20682.49655155816,22269.10367090298,1,1,,,0.0,0.0
2018-12-20,20495.184986387332,22067.42295730295,1,1,,,0.0,0.0
2018-12-21,20994.68772578246,22605.243827223618,1,1,,,0.0,0.0
2018-12-26,20916.640288972267,22521.209172256225,1,1,,,0.0,0.0
2018-12-27,21221.024436341908,22848.943404758407,1,1,,,0.0,0.0
2018-12-28,21533.21132961564,23185.07895172583,1,1,,,0.0,0.0
2019-01-02,22102.957332933347,23798.53162569757,1,1,,,0.0,0.0
2019-01-03,22344.906670218585,24059.041514418204,1,1,,,0.0,0.0
2019-01-04,22126.372705563226,23823.74325134865,1,1,,,0.0,0.0
2019-01-07,21798.578893497797,23470.80353899968,1,1,,,0.0,0.0
2019-01-08,21478.582119402367,23126.258995311662,1,1,,,0.0,0.0
2019-01-09,20799.569133756977,22395.15718980514,1,1,,,0.0,0.0
2019-01-10,21384.922055866384,23025.414029158426,1,1,,,0.0,0.0
2019-01-11,21658.086657718537,23319.533785093226,1,1,,,0.0,0.0
2019-01-14,21853.2038227605,23529.618886060634,1,1,,,0.0,0.0
2019-01-15,21954.665205217047,23638.86363022803,1,1,,,0.0,0.0
2019-01-16,22165.396423968323,23865.76057883234,1,1,,,0.0,0.0
2019-01-17,22657.099271426407,24395.18320718991,1,1,,,0.0,0.0
2019-01-18,23133.17807629052,24907.783232753063,1,1,,,0.0,0.0
2019-01-21,22711.72420068911,24453.998554250866,1,1,,,0.0,0.0
2019-01-22,22750.747919094207,24496.015881734565,1,1,,,0.0,0.0
2019-01-23,23140.983676161653,24916.18762012045,1,1,,,0.0,0.0
2019-01-24,23406.33982417563,25201.899915785718,1,1,,,0.0,0.0
2019-01-28,23460.980450257084,25260.73216380847,1,1,,,0.0,0.0
2019-01-29,23453.173423402426,25252.326239990012,1,1,,,0.0,0.0
2019-01-30,23929.257936200633,25764.932411357455,1,1,,,0.0,0.0
2019-01-31,24241.447683441405,26101.071031227024,1,1,,,0.0,0.0
2019-02-01,24506.809539389476,26386.789472696582,1,1,,,0.0,0.0
2019-02-04,24678.51561275213,26571.667557366134,1,1,,,0.0,0.0
2019-02-05,24584.85697619967,26470.824127663975,1,1,,,0.0,0.0
2019-02-06,23507.806914566267,25311.150805757403,1,1,,,0.0,0.0
2019-02-07,23585.84864344237,25395.179314920504,1,1,,,0.0,0.0
2019-02-08,23601.461270168158,25411.98962610634,1,1,,,0.0,0.0
2019-02-11,23062.936239351457,24832.152965153058,1,1,,,0.0,0.0
2019-02-12,22571.239099827464,24302.73648259978,1,1,,,0.0,0.0
2019-02-13,22157.589397113665,23857.354655013893,1,1,,,0.0,0.0
2019-02-14,22368.32061586494,24084.251603618206,1,1,,,0.0,0.0
2019-02-15,22131.564071620112,23829.332860350944,1,1,,,0.0,0.0
2019-02-18,22107.579332564535,23803.508190721877,1,1,,,0.0,0.0
2019-02-19,22387.41936333756,24104.815464774525,1,1,,,0.0,0.0
2019-02-20,21899.69637292529,23579.677998458566,1,1,,,0.0,0.0
2019-02-21,21699.807374982218,23364.455005104224,1,1,,,0.0,0.0
2019-02-22,21907.68748065442,23588.282124465397,1,1,,,0.0,0.0
2019-02-25,22083.588885574867,23777.677375288527,1,1,,,0.0,0.0
2019-02-26,21963.66090934641,23648.549417789996,1,1,,,0.0,0.0
2019-02-27,22211.517958417113,23915.420213951387,1,1,,,0.0,0.0
2019-02-28,21827.73502084094,23502.196307316015,1,1,,,0.0,0.0
2019-03-01,21475.936491950615,23123.41041502297,1,1,,,0.0,0.0
2019-03-06,21276.047494007544,22908.187421668634,1,1,,,0.0,0.0
2019-03-07,21180.10140286762,22804.881060897016,1,1,,,0.0,0.0
2019-03-08,21268.049251360797,22899.575613406443,1,1,,,0.0,0.0
2019-03-11,22163.547053322436,23863.769338242193,1,1,,,0.0,0.0
2019-03-12,22227.510162760038,23932.639221122554,1,1,,,0.0,0.0
2019-03-13,22467.374677118085,24190.904354826045,1,1,,,0.0,0.0
2019-03-14,22003.63642576139,23691.591558139153,1,1,,,0.0,0.0
2019-03-15,22467.374677118085,24190.904354826045,1,1,,,0.0,0.0
2019-03-18,22283.47931050146,23992.90190509394,1,1,,,0.0,0.0
2019-03-19,22219.51049312977,23924.025876409287,1,1,,,0.0,0.0
2019-03-20,21867.713391222966,23545.241520567317,1,1,,,0.0,0.0
2019-03-21,21507.91519270237,23157.842283561004,1,1,,,0.0,0.0
2019-03-22,20964.221627565148,22572.44059682259,1,1,,,0.0,0.0
2019-03-25,21156.112382861473,22779.051781914743,1,1,,,0.0,0.0
2019-03-26,20980.210977941028,22589.656531091605,1,1,,,0.0,0.0
2019-03-27,20756.335813958856,22348.607331657135,1,1,,,0.0,0.0
2019-03-28,21028.181883035704,22641.307406800806,1,1,,,0.0,0.0
2019-03-29,21204.084714939676,22830.704194075006,1,1,,,0.0,0.0
2019-04-01,21092.146419456825,22710.178826132236,1,1,,,0.0,0.0
2019-04-02,21787.758077442442,23459.152630515797,1,1,,,0.0,0.0
2019-04-03,22219.51049312977,23924.025876409287,1,1,,,0.0,0.0
2019-04-04,22387.41936333756,24104.815464774525,1,1,,,0.0,0.0
2019-04-05,22635.277839391787,24371.687797386985,1,1,,,0.0,0.0
2019-04-08,22587.305507313587,24320.035385226714,1,1,,,0.0,0.0
2019-04-09,22147.556275963037,23846.551867522103,1,1,,,0.0,0.0
2019-04-10,22051.607330856066,23743.242433848347,1,1,,,0.0,0.0
2019-04-11,21835.733263487688,23510.808115578206,1,1,,,0.0,0.0
2019-04-12,21907.68748065442,23588.282124465397,1,1,,,0.0,0.0
2019-04-15,21811.745670465065,23484.980373047,1,1,,,0.0,0.0
2019-04-16,22083.588885574867,23777.677375288527,1,1,,,0.0,0.0
2019-04-17,22259.49171747884,23967.074162562734,1,1,,,0.0,0.0
2019-04-18,21827.73502084094,23502.196307316015,1,1,,,0.0,0.0
2019-04-22,22059.601292552245,23751.849632757323,1,1,,,0.0,0.0
2019-04-23,22083.588885574867,23777.677375288527,1,1,,,0.0,0.0
2019-04-24,22227.510162760038,23932.639221122554,1,1,,,0.0,0.0
2019-04-25,22811.184952246327,24561.089194014407,1,1,,,0.0,0.0
2019-04-26,22619.289915999434,24354.47339956904,1,1,,,0.0,0.0
2019-04-29,22867.151246020705,24621.348805083653,1,1,,,0.0,0.0
2019-04-30,22595.305176943857,24328.64872993998,1,1,,,0.0,0.0
2019-05-02,22723.22711486849,24466.38388634748,1,1,,,0.0,0.0
2019-05-03,22411.40552937666,24130.64167085466,1,1,,,0.0,0.0
2019-05-06,22803.188136583103,24552.478922203292,1,1,,,0.0,0.0
2019-05-07,22051.607330856066,23743.242433848347,1,1,,,0.0,0.0
2019-05-08,21931.679354627613,23614.114476349816,1,1,,,0.0,0.0
2019-05-09,22083.588885574867,23777.677375288527,1,1,,,0.0,0.0
2019-05-10,22467.374677118085,24190.904354826045,1,1,,,0.0,0.0
2019-05-13,22387.41936333756,24104.815464774525,1,1,,,0.0,0.0
2019-05-14,22867.151246020705,24621.348805083653,1,1,,,0.0,0.0
2019-05-15,22587.305507313587,24320.035385226714,1,1,,,0.0,0.0
2019-05-16,22691.252695067302,24431.95662716266,1,1,,,0.0,0.0
2019-05-17,22243.500940119437,23949.856691842644,1,1,,,0.0,0.0
2019-05-20,22667.263675061156,24406.127348180387,1,1,,,0.0,0.0
2019-05-21,22659.266859397932,24397.517076369266,1,1,,,0.0,0.0
2019-05-22,22627.28815864618,24363.08520783123,1,1,,,0.0,0.0
2019-05-23,22955.09766753036,24716.041821141996,1,1,,,0.0,0.0
2019-05-24,22867.151246020705,24621.348805083653,1,1,,,0.0,0.0
2019-05-27,23418.844480788193,25215.363836535333,1,1,,,0.0,0.0
2019-05-28,23770.643009678523,25594.14972882838,1,1,,,0.0,0.0
2019-05-29,23498.789805684057,25301.44197142934,1,1,,,0.0,0.0
2019-05-30,23658.708995146244,25473.628970238824,1,1,,,0.0,0.0
2019-05-31,23858.59513912227,25688.848890691013,1,1,,,0.0,0.0
2019-06-03,24226.38729933904,26084.855326606295,1,1,,,0.0,0.0
2019-06-04,24434.267405011244,26308.682445967468,1,1,,,0.0,0.0
2019-06-05,24618.16847956196,26506.69104150386,1,1,,,0.0,0.0
2019-06-06,24985.95921279521,26902.69594096807,1,1,,,0.0,0.0
2019-06-07,24778.076253155963,26678.86574870476,1,1,,,0.0,0.0
2019-06-10,24610.17166389874,26498.080769692744,1,1,,,0.0,0.0
2019-06-11,24906.00532599821,26816.60858736762,1,1,,,0.0,0.0
2019-06-12,24850.03903222383,26756.34897629838,1,1,,,0.0,0.0
2019-06-13,24770.076583525693,26670.252403991493,1,1,,,0.0,0.0
2019-06-14,24690.12555069574,26584.168123293195,1,1,,,0.0,0.0
2019-06-17,24706.11347408809,26601.38252111114,1,1,,,0.0,0.0
2019-06-18,25625.6017230394,27591.40706138024,1,1,,,0.0,0.0
2019-06-19,25369.743577354904,27315.921384054513,1,1,,,0.0,0.0
2019-06-21,25745.533980218424,27720.539628231985,1,1,,,0.0,0.0
2019-06-24,25673.576909084648,27643.062546442656,1,1,,,0.0,0.0
2019-06-25,25385.734354714306,27333.138854774603,1,1,,,0.0,0.0
2019-06-26,25961.41090155385,27952.977019404272,1,1,,,0.0,0.0
2019-06-27,25929.429346835048,27918.54207796409,1,1,,,0.0,0.0
2019-06-28,25889.450976453027,27875.496864712797,1,1,,,0.0,0.0
2019-07-01,26225.263008934522,28237.069895638968,1,1,,,0.0,0.0
2019-07-02,26065.352381373472,28064.892115535928,1,1,,,0.0,0.0
2019-07-03,26201.28112384599,28211.248298912054,1,1,,,0.0,0.0
2019-07-04,26457.13356159639,28486.72783043349,1,1,,,0.0,0.0
2019-07-05,27064.788809187692,29140.997863601195,1,1,,,0.0,0.0
2019-07-08,26792.945594077886,28848.30086135967,1,1,,,0.0,0.0
2019-07-10,26976.840960694513,29046.303311091775,1,1,,,0.0,0.0
2019-07-11,26521.093817066947,28555.594640411706,1,1,,,0.0,0.0
2019-07-12,26720.979961042973,28770.814560863902,1,1,,,0.0,0.0
2019-07-15,26681.004444627994,28727.772420514746,1,1,,,0.0,0.0
2019-07-16,26696.99807595444,28744.99296413698,1,1,,,0.0,0.0
2019-07-17,27032.80725446889,29106.562922161014,1,1,,,0.0,0.0
2019-07-18,26864.908373145758,28925.78408895329,1,1,,,0.0,0.0
2019-07-19,26145.311976104567,28150.98561494067,1,1,,,0.0,0.0
2019-07-22,26481.121154619017,28512.555572964695,1,1,,,0.0,0.0
2019-07-23,26281.2293027089,28297.329506708214,1,1,,,0.0,0.0
2019-07-24,26009.386087599098,28004.63250446669,1,1,,,0.0,0.0
2019-07-25,25977.404532880297,27970.197563026508,1,1,,,0.0,0.0
2019-07-26,26065.352381373472,28064.892115535928,1,1,,,0.0,0.0
2019-07-29,26073.34634306965,28073.499314444904,1,1,,,0.0,0.0
2019-07-30,26001.389271935874,27996.022232655567,1,1,,,0.0,0.0
2019-07-31,25945.42012419445,27935.759548684182,1,1,,,0.0,0.0
2019-08-01,25729.540348891976,27703.31908460975,1,1,,,0.0,0.0
2019-08-02,25905.44460777947,27892.717408335033,1,1,,,0.0,0.0
2019-08-05,25257.805281872057,27195.396016111743,1,1,,,0.0,0.0
2019-08-06,25873.46590702772,27858.285539796998,1,1,,,0.0,0.0
2019-08-07,26401.164413854967,28426.465146462106,1,1,,,0.0,0.0
2019-08-08,27536.52387620761,29648.9209320992,1,1,,,0.0,0.0
2019-08-09,28344.070975709026,30518.417031523393,1,1,,,0.0,0.0
2019-08-12,27645.80512837052,29766.58542814471,1,1,,,0.0,0.0
2019-08-13,27949.33879356042,30093.40393580759,1,1,,,0.0,0.0
2019-08-14,27350.47947240526,29448.60458705169,1,1,,,0.0,0.0
2019-08-15,27153.5928477947,29236.6142867542,1,1,,,0.0,0.0
2019-08-16,27268.445043631637,29360.27708778732,1,1,,,0.0,0.0
2019-08-19,27194.61291614856,29280.78110928853,1,1,,,0.0,0.0
2019-08-20,27137.19109918066,29218.954318125187,1,1,,,0.0,0.0
2019-08-21,27309.462258018448,29404.440837419505,1,1,,,0.0,0.0
