ticker,strategy,label,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
MLAS3,keltner_breakout,keltner_w80_atr20x2_exit0_tw0,window=80;atr_period=20;atr_mult=2;exit_z=0;trend_window=0,2021-07-22,2026-07-17,1245,11,0.19678714859437751,0.0020670570297245394,0.00041426115169440614,-0.3626903831527143,0.1354376746274082,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8453268862231933,,,,,,,,,0,,,80,,0.0,20,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w80_atr20x2_exit0_tw50,window=80;atr_period=20;atr_mult=2;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,11,0.19678714859437751,0.0020670570297245394,0.00041426115169440614,-0.3626903831527143,0.1354376746274082,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8453268862231933,,,,,,,,,50,,,80,,0.0,20,2.0,,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,50.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,50.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,50.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,50.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,50.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=50;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,50.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,70.0,200,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,70.0,200,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,70.0,200,,,,,,,,10,,,0.1,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=3,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,70.0,200,,,,,,,,3,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=5,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,70.0,200,,,,,,,,5,,,0.2,0.8,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=5;upper=70;ibs_lower=0.2;ibs_upper=0.8;trend_window=200;max_hold=10,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,3,5.0,70.0,200,,,,,,,,10,,,0.2,0.8,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit0_tw0,window=10;atr_period=10;atr_mult=3;exit_z=0;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,0.0,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit0_tw50,window=10;atr_period=10;atr_mult=3;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,0.0,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit0_tw200,window=10;atr_period=10;atr_mult=3;exit_z=0;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,0.0,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit0.5_tw0,window=10;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,0.5,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit0.5_tw50,window=10;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,0.5,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit0.5_tw200,window=10;atr_period=10;atr_mult=3;exit_z=0.5;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,0.5,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit1_tw0,window=10;atr_period=10;atr_mult=3;exit_z=1;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,1.0,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit1_tw50,window=10;atr_period=10;atr_mult=3;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,1.0,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x3_exit1_tw200,window=10;atr_period=10;atr_mult=3;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,1.0,10,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit0_tw0,window=10;atr_period=14;atr_mult=3;exit_z=0;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,0.0,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit0_tw50,window=10;atr_period=14;atr_mult=3;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,0.0,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit0_tw200,window=10;atr_period=14;atr_mult=3;exit_z=0;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,0.0,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit0.5_tw0,window=10;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,0.5,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit0.5_tw50,window=10;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,0.5,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit0.5_tw200,window=10;atr_period=14;atr_mult=3;exit_z=0.5;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,0.5,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit1_tw0,window=10;atr_period=14;atr_mult=3;exit_z=1;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,1.0,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit1_tw50,window=10;atr_period=14;atr_mult=3;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,1.0,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x3_exit1_tw200,window=10;atr_period=14;atr_mult=3;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,1.0,14,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit0_tw0,window=10;atr_period=20;atr_mult=3;exit_z=0;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit0_tw50,window=10;atr_period=20;atr_mult=3;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit0_tw200,window=10;atr_period=20;atr_mult=3;exit_z=0;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit0.5_tw0,window=10;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,0.5,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit0.5_tw50,window=10;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,0.5,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit0.5_tw200,window=10;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,0.5,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit1_tw0,window=10;atr_period=20;atr_mult=3;exit_z=1;trend_window=0,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,0,,,10,,1.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit1_tw50,window=10;atr_period=20;atr_mult=3;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,50,,,10,,1.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x3_exit1_tw200,window=10;atr_period=20;atr_mult=3;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,0,0.0,0.0,0.0,0.0,0.0,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8432598291934688,,,,,,,,,200,,,10,,1.0,20,3.0,,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=3;lower=10;upper=50;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=3,2021-07-22,2026-07-17,1245,42,0.03453815261044177,-0.004043637935053579,-0.0008123732687933538,-0.2685566536252997,0.05359703724419825,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8392161912584152,,,,,,3,10.0,50.0,0,,,,,,,,3,,,0.1,0.8,,,,
MLAS3,atr_breakout,atr_breakout_55_20x4,lookback=55;atr_period=20;atr_mult=4,2021-07-22,2026-07-17,1245,9,0.21686746987951808,-0.007028144960263827,-0.0014136583629503763,-0.4098854678187891,0.13349140991962827,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8362316842332049,,,,55,,,,,,,,,,,20,4.0,,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=50;trend_window=0;sma_window=3;max_hold=5,2021-07-22,2026-07-17,1245,28,0.02971887550200803,-0.008625320549189519,-0.0017360331181518474,-0.22881704009540127,0.035543496138093565,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8346345086442792,,,,,,3,5.0,50.0,0,3,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=5;upper=70;trend_window=0;sma_window=3;max_hold=5,2021-07-22,2026-07-17,1245,28,0.02971887550200803,-0.008625320549189519,-0.0017360331181518474,-0.22881704009540127,0.035543496138093565,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8346345086442792,,,,,,3,5.0,70.0,0,3,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=5;upper=70;trend_window=0;sma_window=5;max_hold=5,2021-07-22,2026-07-17,1245,96,0.12771084337349398,-0.009928921098240062,-0.0019994604121132964,-0.3401757125010829,0.10904925530727076,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8333309080952287,,,,,,2,5.0,70.0,0,5,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=5,2021-07-22,2026-07-17,1245,18,0.017670682730923693,-0.01019769739367471,-0.002053808313006389,-0.22426179043002037,0.012471341440056826,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.833062131799794,,,,,,2,10.0,70.0,200,5,,,,,,,5,,,,,,,,
MLAS3,rsi_ibs_reversion,rsi_ibs_reversion,rsi_period=2;lower=5;upper=70;ibs_lower=0.1;ibs_upper=0.8;trend_window=0;max_hold=5,2021-07-22,2026-07-17,1245,58,0.06506024096385542,-0.011331191019997244,-0.0022831362219267737,-0.3683071041045676,0.07383130722637124,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8319286381734715,,,,,,2,5.0,70.0,0,,,,,,,,5,,,0.1,0.8,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=50;trend_window=200;sma_window=5;max_hold=5,2021-07-22,2026-07-17,1245,10,0.008032128514056224,-0.02447019830112862,-0.004956872969068105,-0.1342738144651241,-0.053873689744302934,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8187896308923401,,,,,,3,10.0,50.0,200,5,,,,,,,5,,,,,,,,
MLAS3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=3;lower=10;upper=70;trend_window=200;sma_window=5;max_hold=5,2021-07-22,2026-07-17,1245,10,0.008835341365461847,-0.02447019830112862,-0.004956872969068105,-0.1342738144651241,-0.05374531316556082,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8187896308923401,,,,,,3,10.0,70.0,200,5,,,,,,,5,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x3_exit0.5_tw0,window=20;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=0,2021-07-22,2026-07-17,1245,6,0.04497991967871486,-0.025326385235833748,-0.005132100623442604,-0.2313093777107198,0.026034796633034485,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.817933443957635,,,,,,,,,0,,,20,,0.5,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x3_exit0.5_tw50,window=20;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=50,2021-07-22,2026-07-17,1245,6,0.04497991967871486,-0.025326385235833748,-0.005132100623442604,-0.2313093777107198,0.026034796633034485,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.817933443957635,,,,,,,,,50,,,20,,0.5,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x3_exit0.5_tw200,window=20;atr_period=20;atr_mult=3;exit_z=0.5;trend_window=200,2021-07-22,2026-07-17,1245,6,0.04497991967871486,-0.025326385235833748,-0.005132100623442604,-0.2313093777107198,0.026034796633034485,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.817933443957635,,,,,,,,,200,,,20,,0.5,20,3.0,,,,,,,,,
MLAS3,supertrend_follow,supertrend_20_5,atr_period=20;atr_mult=5,2021-07-22,2026-07-17,1245,7,0.3469879518072289,-0.02641503979028237,-0.005355083010742501,-0.5228774450110767,0.17170836301497655,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8168447894031864,,,,,,,,,,,,,,,20,5.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x2_exit1_tw0,window=10;atr_period=10;atr_mult=2;exit_z=1;trend_window=0,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,0,,,10,,1.0,10,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x2_exit1_tw50,window=10;atr_period=10;atr_mult=2;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,50,,,10,,1.0,10,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr10x2_exit1_tw200,window=10;atr_period=10;atr_mult=2;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,200,,,10,,1.0,10,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x2_exit1_tw50,window=10;atr_period=14;atr_mult=2;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,50,,,10,,1.0,14,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr14x2_exit1_tw200,window=10;atr_period=14;atr_mult=2;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,200,,,10,,1.0,14,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x2_exit1_tw50,window=10;atr_period=20;atr_mult=2;exit_z=1;trend_window=50,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,50,,,10,,1.0,20,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w10_atr20x2_exit1_tw200,window=10;atr_period=20;atr_mult=2;exit_z=1;trend_window=200,2021-07-22,2026-07-17,1245,6,0.046586345381526104,-0.027799807280801225,-0.005639004586915131,-0.2599745933054729,0.023205081912233486,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8154600219126675,,,,,,,,,200,,,10,,1.0,20,2.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr20x3_exit0_tw0,window=40;atr_period=20;atr_mult=3;exit_z=0;trend_window=0,2021-07-22,2026-07-17,1245,8,0.09076305220883533,-0.028156300578255244,-0.00571214942600784,-0.2714626977379023,0.061959303795939724,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8151035286152135,,,,,,,,,0,,,40,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w40_atr20x3_exit0_tw50,window=40;atr_period=20;atr_mult=3;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,8,0.09076305220883533,-0.028156300578255244,-0.00571214942600784,-0.2714626977379023,0.061959303795939724,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8151035286152135,,,,,,,,,50,,,40,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x3_exit0_tw0,window=20;atr_period=20;atr_mult=3;exit_z=0;trend_window=0,2021-07-22,2026-07-17,1245,6,0.04417670682730924,-0.03260049309205337,-0.006625808427936808,-0.23703520040683568,0.014245030100190735,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8106593361014154,,,,,,,,,0,,,20,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x3_exit0_tw50,window=20;atr_period=20;atr_mult=3;exit_z=0;trend_window=50,2021-07-22,2026-07-17,1245,6,0.04417670682730924,-0.03260049309205337,-0.006625808427936808,-0.23703520040683568,0.014245030100190735,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8106593361014154,,,,,,,,,50,,,20,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w20_atr20x3_exit0_tw200,window=20;atr_period=20;atr_mult=3;exit_z=0;trend_window=200,2021-07-22,2026-07-17,1245,6,0.04417670682730924,-0.03260049309205337,-0.006625808427936808,-0.23703520040683568,0.014245030100190735,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8106593361014154,,,,,,,,,200,,,20,,0.0,20,3.0,,,,,,,,,
MLAS3,keltner_breakout,keltner_w80_atr20x2_exit0_tw200,window=80;atr_period=20;atr_mult=2;exit_z=0;trend_window=200,2021-07-22,2026-07-17,1245,9,0.17670682730923695,-0.03321540377365961,-0.006752488906724641,-0.3584834984997657,0.10146347137675699,-0.8432598291934688,-0.3104400983129125,-0.9211179920945977,0.8100444254198091,,,,,,,,,200,,,80,,0.0,20,2.0,,,,,,,,,
