date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price
2024-09-20,46827.90703749017,46827.90703749017,1,1,,,0.0,0.0
2024-09-23,46988.42088615004,46988.42088615004,1,1,,,0.0,0.0
2024-09-24,47376.303951599126,47376.303951599126,1,1,,,0.0,0.0
2024-09-25,47282.67626154811,47282.67626154811,1,1,,,0.0,0.0
2024-09-26,47443.18703116003,47443.18703116003,1,1,,,0.0,0.0
2024-09-27,47309.42703013412,47309.42703013412,1,1,,,0.0,0.0
2024-09-30,47483.316263086985,47483.316263086985,1,1,,,0.0,0.0
2024-10-01,47817.70394945997,47817.70394945997,1,1,,,0.0,0.0
2024-10-02,47429.80856781908,47429.80856781908,1,1,,,0.0,0.0
2024-10-03,46975.042422809085,46975.042422809085,1,1,,,0.0,0.0
2024-10-04,46921.53780658913,46921.53780658913,1,1,,,0.0,0.0
2024-10-07,46052.1285904002,46052.1285904002,1,1,,,0.0,0.0
2024-10-08,45878.24243649528,45878.24243649528,1,1,,,0.0,0.0
2024-10-09,45276.34090616638,45276.34090616638,1,1,,,0.0,0.0
2024-10-10,45262.965521873375,45262.965521873375,1,1,,,0.0,0.0
2024-10-11,45289.71936950733,45289.71936950733,1,1,,,0.0,0.0
2024-10-14,45436.85167577829,45436.85167577829,1,1,,,0.0,0.0
2024-10-15,45383.34705955834,45383.34705955834,1,1,,,0.0,0.0
2024-10-16,45530.476286781355,45530.476286781355,1,1,,,0.0,0.0
2024-10-17,45463.6024443643,45463.6024443643,1,1,,,0.0,0.0
2024-10-18,45236.21475328738,45236.21475328738,1,1,,,0.0,0.0
2024-10-21,45410.09782814434,45410.09782814434,1,1,,,0.0,0.0
2024-10-22,45931.74705271524,45931.74705271524,1,1,,,0.0,0.0
2024-10-23,45904.993205081286,45904.993205081286,1,1,,,0.0,0.0
2024-10-24,45958.497821301244,45958.497821301244,1,1,,,0.0,0.0
2024-10-25,45878.24243649528,45878.24243649528,1,1,,,0.0,0.0
2024-10-28,45985.25166893519,45985.25166893519,1,1,,,0.0,0.0
2024-10-29,46145.75320140326,46145.75320140326,1,1,,,0.0,0.0
2024-10-30,46145.75320140326,46145.75320140326,1,1,,,0.0,0.0
2024-10-31,45838.11936266423,45838.11936266423,1,1,,,0.0,0.0
2024-11-01,45851.49166790928,45851.49166790928,1,1,,,0.0,0.0
2024-11-04,46333.011660553224,46333.011660553224,1,1,,,0.0,0.0
2024-11-05,46961.670117564034,46961.670117564034,1,1,,,0.0,0.0
2024-11-06,46292.885507674226,46292.885507674226,1,1,,,0.0,0.0
2024-11-07,46547.02396733715,46547.02396733715,1,1,,,0.0,0.0
2024-11-08,45864.86705220228,45864.86705220228,1,1,,,0.0,0.0
2024-11-11,45744.48551451732,45744.48551451732,1,1,,,0.0,0.0
2024-11-12,45129.211678943364,45129.211678943364,1,1,,,0.0,0.0
2024-11-13,44861.70091403539,44861.70091403539,1,1,,,0.0,0.0
2024-11-14,44687.81476013047,44687.81476013047,1,1,,,0.0,0.0
2024-11-18,44848.32245069444,44848.32245069444,1,1,,,0.0,0.0
2024-11-19,45744.48551451732,45744.48551451732,1,1,,,0.0,0.0
2024-11-21,44781.44552922943,44781.44552922943,1,1,,,0.0,0.0
2024-11-22,45410.09782814434,45410.09782814434,1,1,,,0.0,0.0
2024-11-25,45570.605518708304,45570.605518708304,1,1,,,0.0,0.0
2024-11-26,45650.860903514265,45650.860903514265,1,1,,,0.0,0.0
2024-11-27,44955.3286040864,44955.3286040864,1,1,,,0.0,0.0
2024-11-28,44714.56860776443,44714.56860776443,1,1,,,0.0,0.0
2024-11-29,44848.32245069444,44848.32245069444,1,1,,,0.0,0.0
2024-12-02,44982.08245172035,44982.08245172035,1,1,,,0.0,0.0
2024-12-03,46868.03626941713,46868.03626941713,1,1,,,0.0,0.0
2024-12-04,46814.53473224512,46814.53473224512,1,1,,,0.0,0.0
2024-12-05,47349.55934110902,47349.55934110902,1,1,,,0.0,0.0
2024-12-06,47376.303951599126,47376.303951599126,1,1,,,0.0,0.0
2024-12-09,47697.322411775,47697.322411775,1,1,,,0.0,0.0
2024-12-10,48245.719325883954,48245.719325883954,1,1,,,0.0,0.0
2024-12-11,49436.14392320081,49436.14392320081,1,1,,,0.0,0.0
2024-12-12,48901.12239338487,48901.12239338487,1,1,,,0.0,0.0
2024-12-13,49008.125467728874,49008.125467728874,1,1,,,0.0,0.0
2024-12-16,48419.60240074092,48419.60240074092,1,1,,,0.0,0.0
2024-12-17,49543.15315564072,49543.15315564072,1,1,,,0.0,0.0
2024-12-18,49315.7654645638,49315.7654645638,1,1,,,0.0,0.0
2024-12-19,49931.04545823366,49931.04545823366,1,1,,,0.0,0.0
2024-12-20,48860.99624050586,48860.99624050586,1,1,,,0.0,0.0
2024-12-23,48807.497782381804,48807.497782381804,1,1,,,0.0,0.0
2024-12-26,48780.7470137958,48780.7470137958,1,1,,,0.0,0.0
2024-12-27,48526.60855413288,48526.60855413288,1,1,,,0.0,0.0
2024-12-30,48392.85163215492,48392.85163215492,1,1,,,0.0,0.0
2025-01-02,48713.86701328285,48713.86701328285,1,1,,,0.0,0.0
2025-01-03,48138.71933058789,48138.71933058789,1,1,,,0.0,0.0
2025-01-06,48700.49162898985,48700.49162898985,1,1,,,0.0,0.0
2025-01-07,48860.99624050586,48860.99624050586,1,1,,,0.0,0.0
2025-01-08,48566.74086510778,48566.74086510778,1,1,,,0.0,0.0
2025-01-09,48526.60855413288,48526.60855413288,1,1,,,0.0,0.0
2025-01-10,48339.35009498291,48339.35009498291,1,1,,,0.0,0.0
2025-01-13,48392.85163215492,48392.85163215492,1,1,,,0.0,0.0
2025-01-14,49355.8977755387,49355.8977755387,1,1,,,0.0,0.0
2025-01-15,49957.79006872376,49957.79006872376,1,1,,,0.0,0.0
2025-01-16,50024.673148284666,50024.673148284666,1,1,,,0.0,0.0
2025-01-17,50599.82698907552,50599.82698907552,1,1,,,0.0,0.0
2025-01-20,50693.45467912653,50693.45467912653,1,1,,,0.0,0.0
2025-01-21,50733.58083200553,50733.58083200553,1,1,,,0.0,0.0
2025-01-22,51108.10082935342,51108.10082935342,1,1,,,0.0,0.0
2025-01-23,50853.9623696905,50853.9623696905,1,1,,,0.0,0.0
2025-01-24,50599.82698907552,50599.82698907552,1,1,,,0.0,0.0
2025-01-27,51589.61466390146,51589.61466390146,1,1,,,0.0,0.0
2025-01-28,52204.89465757132,52204.89465757132,1,1,,,0.0,0.0
2025-01-29,51843.753123564384,51843.753123564384,1,1,,,0.0,0.0
2025-01-30,51616.36851153542,51616.36851153542,1,1,,,0.0,0.0
2025-01-31,51549.49159007041,51549.49159007041,1,1,,,0.0,0.0
2025-02-03,52204.89465757132,52204.89465757132,1,1,,,0.0,0.0
2025-02-04,52151.38696230341,52151.38696230341,1,1,,,0.0,0.0
2025-02-05,52525.91003869925,52525.91003869925,1,1,,,0.0,0.0
2025-02-06,53141.177716177306,53141.177716177306,1,1,,,0.0,0.0
2025-02-07,52566.030033482355,52566.030033482355,1,1,,,0.0,0.0
2025-02-10,53034.18079992919,53034.18079992919,1,1,,,0.0,0.0
2025-02-11,52231.64542615732,52231.64542615732,1,1,,,0.0,0.0
2025-02-12,52325.27311620833,52325.27311620833,1,1,,,0.0,0.0
2025-02-13,51482.611589557455,51482.611589557455,1,1,,,0.0,0.0
2025-02-14,52004.2577350804,52004.2577350804,1,1,,,0.0,0.0
2025-02-17,50827.21160110449,50827.21160110449,1,1,,,0.0,0.0
2025-02-18,53101.0577213942,53101.0577213942,1,1,,,0.0,0.0
2025-02-19,53154.55925856621,53154.55925856621,1,1,,,0.0,0.0
2025-02-20,53315.07002817812,53315.07002817812,1,1,,,0.0,0.0
2025-02-21,52590.9764799699,52590.9764799699,1,1,,,0.0,0.0
2025-02-24,53244.288873913036,53244.288873913036,1,1,,,0.0,0.0
2025-02-25,53173.27371200379,53173.27371200379,1,1,,,0.0,0.0
2025-02-26,53301.091150487,53301.091150487,1,1,,,0.0,0.0
2025-02-27,54607.703622181485,54607.703622181485,1,1,,,0.0,0.0
2025-02-28,53741.36421679829,53741.36421679829,1,1,,,0.0,0.0
2025-03-05,54962.760957440034,54962.760957440034,1,1,,,0.0,0.0
2025-03-06,55459.83630032529,55459.83630032529,1,1,,,0.0,0.0
2025-03-07,55417.23459289482,55417.23459289482,1,1,,,0.0,0.0
2025-03-10,55303.6054073633,55303.6054073633,1,1,,,0.0,0.0
2025-03-11,54792.329495334554,54792.329495334554,1,1,,,0.0,0.0
2025-03-12,54778.12276809517,54778.12276809517,1,1,,,0.0,0.0
2025-03-13,55616.06103519138,55616.06103519138,1,1,,,0.0,0.0
2025-03-14,56539.21503334033,56539.21503334033,1,1,,,0.0,0.0
2025-03-17,56809.05047945025,56809.05047945025,1,1,,,0.0,0.0
2025-03-18,57348.73984595777,57348.73984595777,1,1,,,0.0,0.0
2025-03-19,57135.70667642182,57135.70667642182,1,1,,,0.0,0.0
2025-03-20,57533.35956101494,57533.35956101494,1,1,,,0.0,0.0
2025-03-21,57249.32354576154,57249.32354576154,1,1,,,0.0,0.0
2025-03-24,56837.45777583312,56837.45777583312,1,1,,,0.0,0.0
2025-03-25,56624.42460629717,56624.42460629717,1,1,,,0.0,0.0
2025-03-26,56993.68251069922,56993.68251069922,1,1,,,0.0,0.0
2025-03-27,57348.73984595777,57348.73984595777,1,1,,,0.0,0.0
2025-03-28,57178.30838385229,57178.30838385229,1,1,,,0.0,0.0
2025-03-31,57235.11681852215,57235.11681852215,1,1,,,0.0,0.0
2025-04-01,58513.32199383375,58513.32199383375,1,1,,,0.0,0.0
2025-04-02,57476.557284440976,57476.557284440976,1,1,,,0.0,0.0
2025-04-03,58499.11526659437,58499.11526659437,1,1,,,0.0,0.0
2025-04-04,57164.1078147088,57164.1078147088,1,1,,,0.0,0.0
2025-04-07,56908.46677964648,56908.46677964648,1,1,,,0.0,0.0
2025-04-08,57448.156146154,57448.156146154,1,1,,,0.0,0.0
2025-04-09,57931.03091989576,57931.03091989576,1,1,,,0.0,0.0
2025-04-10,56326.17570570848,56326.17570570848,1,1,,,0.0,0.0
2025-04-11,56780.64318306737,56780.64318306737,1,1,,,0.0,0.0
2025-04-14,57220.92240747456,57220.92240747456,1,1,,,0.0,0.0
2025-04-15,57675.389884833436,57675.389884833436,1,1,,,0.0,0.0
2025-04-16,57448.156146154,57448.156146154,1,1,,,0.0,0.0
2025-04-17,57860.02191608241,57860.02191608241,1,1,,,0.0,0.0
2025-04-22,58087.25565476185,58087.25565476185,1,1,,,0.0,0.0
2025-04-23,58484.92085554677,58484.92085554677,1,1,,,0.0,0.0
2025-04-24,59109.813636915234,59109.813636915234,1,1,,,0.0,0.0
2025-04-25,59720.51200723611,59720.51200723611,1,1,,,0.0,0.0
2025-04-28,60245.99464650424,60245.99464650424,1,1,,,0.0,0.0
2025-04-29,59408.068695599824,59408.068695599824,1,1,,,0.0,0.0
2025-04-30,60743.07614748539,60743.07614748539,1,1,,,0.0,0.0
2025-05-02,59862.54233105461,59862.54233105461,1,1,,,0.0,0.0
2025-05-05,59564.28727237002,59564.28727237002,1,1,,,0.0,0.0
2025-05-06,55133.18626144962,55133.18626144962,1,1,,,0.0,0.0
2025-05-07,55687.07003900473,55687.07003900473,1,1,,,0.0,0.0
2025-05-08,54238.439559683546,54238.439559683546,1,1,,,0.0,0.0
2025-05-09,54437.278318171906,54437.278318171906,1,1,,,0.0,0.0
2025-05-12,53869.1878133774,53869.1878133774,1,1,,,0.0,0.0
2025-05-13,54394.670452645536,54394.670452645536,1,1,,,0.0,0.0
2025-05-14,54692.913195138324,54692.913195138324,1,1,,,0.0,0.0
2025-05-15,54692.913195138324,54692.913195138324,1,1,,,0.0,0.0
2025-05-16,53670.34905488904,53670.34905488904,1,1,,,0.0,0.0
2025-05-19,54295.254152449306,54295.254152449306,1,1,,,0.0,0.0
2025-05-20,54522.487891128745,54522.487891128745,1,1,,,0.0,0.0
2025-05-21,54124.822690343826,54124.822690343826,1,1,,,0.0,0.0
2025-05-22,53627.74118936267,53627.74118936267,1,1,,,0.0,0.0
2025-05-23,54110.615963104436,54110.615963104436,1,1,,,0.0,0.0
2025-05-26,53911.78952080787,53911.78952080787,1,1,,,0.0,0.0
2025-05-27,54437.278318171906,54437.278318171906,1,1,,,0.0,0.0
2025-05-28,54195.831694157176,54195.831694157176,1,1,,,0.0,0.0
2025-05-29,53869.1878133774,53869.1878133774,1,1,,,0.0,0.0
2025-05-30,53272.69001220002,53272.69001220002,1,1,,,0.0,0.0
2025-06-02,52534.17420339594,52534.17420339594,1,1,,,0.0,0.0
2025-06-03,52051.29327155827,52051.29327155827,1,1,,,0.0,0.0
2025-06-04,51128.14851055317,51128.14851055317,1,1,,,0.0,0.0
2025-06-05,51554.214849625074,51554.214849625074,1,1,,,0.0,0.0
2025-06-06,51753.04437096958,51753.04437096958,1,1,,,0.0,0.0
2025-06-09,51525.810632290144,51525.810632290144,1,1,,,0.0,0.0
2025-06-10,50418.036919084014,50418.036919084014,1,1,,,0.0,0.0
2025-06-11,49892.554279815886,49892.554279815886,1,1,,,0.0,0.0
2025-06-12,50119.788018495325,50119.788018495325,1,1,,,0.0,0.0
2025-06-13,50432.23440917956,50432.23440917956,1,1,,,0.0,0.0
2025-06-16,50872.5043964429,50872.5043964429,1,1,,,0.0,0.0
2025-06-17,50446.441136418944,50446.441136418944,1,1,,,0.0,0.0
2025-06-18,50460.64170556244,50460.64170556244,1,1,,,0.0,0.0
2025-06-20,49977.763852772725,49977.763852772725,1,1,,,0.0,0.0
2025-06-23,50432.23440917956,50432.23440917956,1,1,,,0.0,0.0
2025-06-24,50290.21024345696,50290.21024345696,1,1,,,0.0,0.0
2025-06-25,49778.928173332315,49778.928173332315,1,1,,,0.0,0.0
2025-06-26,49977.763852772725,49977.763852772725,1,1,,,0.0,0.0
2025-06-27,50034.572287442585,50034.572287442585,1,1,,,0.0,0.0
2025-06-30,50844.09710006002,50844.09710006002,1,1,,,0.0,0.0
2025-07-01,51738.84380182609,51738.84380182609,1,1,,,0.0,0.0
2025-07-02,51483.19968771582,51483.19968771582,1,1,,,0.0,0.0
2025-07-03,51824.05953287883,51824.05953287883,1,1,,,0.0,0.0
2025-07-04,51852.46067116581,51852.46067116581,1,1,,,0.0,0.0
2025-07-07,51255.965949036385,51255.965949036385,1,1,,,0.0,0.0
2025-07-08,50829.89960996448,50829.89960996448,1,1,,,0.0,0.0
2025-07-09,50020.371718299095,50020.371718299095,1,1,,,0.0,0.0
2025-07-10,50133.988587638814,50133.988587638814,1,1,,,0.0,0.0
2025-07-11,50020.371718299095,50020.371718299095,1,1,,,0.0,0.0
2025-07-14,50148.192235830255,50148.192235830255,1,1,,,0.0,0.0
2025-07-15,49622.703438466226,49622.703438466226,1,1,,,0.0,0.0
2025-07-16,49480.68543083953,49480.68543083953,1,1,,,0.0,0.0
2025-07-17,49466.48486169603,49466.48486169603,1,1,,,0.0,0.0
2025-07-18,48742.16654298749,48742.16654298749,1,1,,,0.0,0.0
2025-07-21,48940.99914337995,48940.99914337995,1,1,,,0.0,0.0
2025-07-22,47819.01870293444,47819.01870293444,1,1,,,0.0,0.0
2025-07-23,47975.24343780053,47975.24343780053,1,1,,,0.0,0.0
2025-07-24,47705.40183359472,47705.40183359472,1,1,,,0.0,0.0
2025-07-25,47620.18610254198,47620.18610254198,1,1,,,0.0,0.0
2025-07-28,47648.59031987691,47648.59031987691,1,1,,,0.0,0.0
2025-07-29,47875.8271376043,47875.8271376043,1,1,,,0.0,0.0
2025-07-30,47762.21026826458,47762.21026826458,1,1,,,0.0,0.0
2025-07-31,47861.62656846081,47861.62656846081,1,1,,,0.0,0.0
2025-08-01,47492.36250596287,47492.36250596287,1,1,,,0.0,0.0
2025-08-04,47648.59031987691,47648.59031987691,1,1,,,0.0,0.0
2025-08-05,48188.27968638443,48188.27968638443,1,1,,,0.0,0.0
2025-08-06,48827.38535308818,48827.38535308818,1,1,,,0.0,0.0
2025-08-07,48940.99914337995,48940.99914337995,1,1,,,0.0,0.0
2025-08-08,48955.20279157139,48955.20279157139,1,1,,,0.0,0.0
2025-08-11,49466.48486169603,49466.48486169603,1,1,,,0.0,0.0
2025-08-12,50034.572287442585,50034.572287442585,1,1,,,0.0,0.0
2025-08-13,49693.718600375476,49693.718600375476,1,1,,,0.0,0.0
2025-08-14,50162.392804973744,50162.392804973744,1,1,,,0.0,0.0
2025-08-15,49278.853837744166,49278.853837744166,1,1,,,0.0,0.0
2025-08-18,49384.05258998972,49384.05258998972,1,1,,,0.0,0.0
2025-08-19,48422.22267054602,48422.22267054602,1,1,,,0.0,0.0
2025-08-20,47971.36383738405,47971.36383738405,1,1,,,0.0,0.0
2025-08-21,47535.53075821606,47535.53075821606,1,1,,,0.0,0.0
2025-08-22,47791.0178408809,47791.0178408809,1,1,,,0.0,0.0
2025-08-25,48347.07542628842,48347.07542628842,1,1,,,0.0,0.0
2025-08-26,48482.33184461783,48482.33184461783,1,1,,,0.0,0.0
2025-08-27,48843.023837624125,48843.023837624125,1,1,,,0.0,0.0
2025-08-28,48903.139169791844,48903.139169791844,1,1,,,0.0,0.0
2025-08-29,49323.937257822006,49323.937257822006,1,1,,,0.0,0.0
2025-09-01,49128.56550732488,49128.56550732488,1,1,,,0.0,0.0
2025-09-02,48332.049672294444,48332.049672294444,1,1,,,0.0,0.0
2025-09-03,48166.73250883322,48166.73250883322,1,1,,,0.0,0.0
2025-09-04,48407.19075845614,48407.19075845614,1,1,,,0.0,0.0
2025-09-05,48452.280336629876,48452.280336629876,1,1,,,0.0,0.0
2025-09-08,48467.30609062385,48467.30609062385,1,1,,,0.0,0.0
2025-09-09,48797.93733849834,48797.93733849834,1,1,,,0.0,0.0
2025-09-10,48752.84776032461,48752.84776032461,1,1,,,0.0,0.0
2025-09-11,48677.70667416291,48677.70667416291,1,1,,,0.0,0.0
2025-09-12,48256.90858613275,48256.90858613275,1,1,,,0.0,0.0
2025-09-15,48317.02391830047,48317.02391830047,1,1,,,0.0,0.0
2025-09-16,48572.50792191736,48572.50792191736,1,1,,,0.0,0.0
2025-09-17,48888.107257701966,48888.107257701966,1,1,,,0.0,0.0
2025-09-18,49263.82192565429,49263.82192565429,1,1,,,0.0,0.0
2025-09-19,49474.22250919334,49474.22250919334,1,1,,,0.0,0.0
2025-09-22,49955.14208748712,49955.14208748712,1,1,,,0.0,0.0
2025-09-23,50045.31200669074,50045.31200669074,1,1,,,0.0,0.0
2025-09-24,49504.2801752772,49504.2801752772,1,1,,,0.0,0.0
2025-09-25,48963.25450195956,48963.25450195956,1,1,,,0.0,0.0
2025-09-26,48767.879672414485,48767.879672414485,1,1,,,0.0,0.0
2025-09-29,49083.47900819909,49083.47900819909,1,1,,,0.0,0.0
2025-09-30,49985.196674523024,49985.196674523024,1,1,,,0.0,0.0
2025-10-01,50210.62609110401,50210.62609110401,1,1,,,0.0,0.0
2025-10-02,49714.68691691216,49714.68691691216,1,1,,,0.0,0.0
2025-10-03,49323.937257822006,49323.937257822006,1,1,,,0.0,0.0
2025-10-06,49293.87959173814,49293.87959173814,1,1,,,0.0,0.0
2025-10-07,49684.62617178035,49684.62617178035,1,1,,,0.0,0.0
2025-10-08,49233.76425957043,49233.76425957043,1,1,,,0.0,0.0
2025-10-09,49233.76425957043,49233.76425957043,1,1,,,0.0,0.0
2025-10-10,48993.30600994752,48993.30600994752,1,1,,,0.0,0.0
2025-10-13,48767.879672414485,48767.879672414485,1,1,,,0.0,0.0
2025-10-14,48812.96309249232,48812.96309249232,1,1,,,0.0,0.0
2025-10-15,48106.61717666551,48106.61717666551,1,1,,,0.0,0.0
2025-10-16,47806.04667392283,47806.04667392283,1,1,,,0.0,0.0
2025-10-17,48031.47609050381,48031.47609050381,1,1,,,0.0,0.0
2025-10-20,48256.90858613275,48256.90858613275,1,1,,,0.0,0.0
2025-10-21,47956.33500434212,47956.33500434212,1,1,,,0.0,0.0
2025-10-22,48241.87667404287,48241.87667404287,1,1,,,0.0,0.0
2025-10-23,48106.61717666551,48106.61717666551,1,1,,,0.0,0.0
2025-10-24,48211.82208700696,48211.82208700696,1,1,,,0.0,0.0
2025-10-27,48347.07542628842,48347.07542628842,1,1,,,0.0,0.0
2025-10-28,49113.53667428295,49113.53667428295,1,1,,,0.0,0.0
2025-10-29,48722.79009424074,48722.79009424074,1,1,,,0.0,0.0
2025-10-30,49323.937257822006,49323.937257822006,1,1,,,0.0,0.0
2025-10-31,49369.02067789984,49369.02067789984,1,1,,,0.0,0.0
2025-11-03,49955.14208748712,49955.14208748712,1,1,,,0.0,0.0
2025-11-04,50556.28309297247,50556.28309297247,1,1,,,0.0,0.0
2025-11-05,50721.600256433696,50721.600256433696,1,1,,,0.0,0.0
2025-11-06,51442.97500530243,51442.97500530243,1,1,,,0.0,0.0
2025-11-07,50826.79900867925,50826.79900867925,1,1,,,0.0,0.0
2025-11-10,51608.2890897157,51608.2890897157,1,1,,,0.0,0.0
2025-11-11,50436.05858673294,50436.05858673294,1,1,,,0.0,0.0
2025-11-12,50030.286252696766,50030.286252696766,1,1,,,0.0,0.0
2025-11-13,50090.40158486448,50090.40158486448,1,1,,,0.0,0.0
2025-11-14,50781.71558860141,50781.71558860141,1,1,,,0.0,0.0
2025-11-17,50871.88550780503,50871.88550780503,1,1,,,0.0,0.0
2025-11-18,50330.85983448739,50330.85983448739,1,1,,,0.0,0.0
2025-11-19,50075.3696727746,50075.3696727746,1,1,,,0.0,0.0
2025-11-21,50000.2285866129,50000.2285866129,1,1,,,0.0,0.0
2025-11-24,50436.05858673294,50436.05858673294,1,1,,,0.0,0.0
2025-11-25,51307.71550792507,51307.71550792507,1,1,,,0.0,0.0
2025-11-26,51999.029511662004,51999.029511662004,1,1,,,0.0,0.0
2025-11-27,51833.72158534463,51833.72158534463,1,1,,,0.0,0.0
2025-11-28,51262.63208784723,51262.63208784723,1,1,,,0.0,0.0
2025-12-01,52014.06142375188,52014.06142375188,1,1,,,0.0,0.0
2025-12-02,52299.60617250058,52299.60617250058,1,1,,,0.0,0.0
2025-12-03,52224.46508633889,52224.46508633889,1,1,,,0.0,0.0
2025-12-04,53051.03550840523,53051.03550840523,1,1,,,0.0,0.0
2025-12-05,51848.74733933861,51848.74733933861,1,1,,,0.0,0.0
2025-12-08,53231.37534681248,53231.37534681248,1,1,,,0.0,0.0
2025-12-09,52975.89442224353,52975.89442224353,1,1,,,0.0,0.0
2025-12-10,53246.407258902356,53246.407258902356,1,1,,,0.0,0.0
2025-12-11,52855.6637579081,52855.6637579081,1,1,,,0.0,0.0
2025-12-12,53516.926253657075,53516.926253657075,1,1,,,0.0,0.0
2025-12-15,53727.32375814818,53727.32375814818,1,1,,,0.0,0.0
2025-12-16,52960.86866824955,52960.86866824955,1,1,,,0.0,0.0
2025-12-17,52464.92025691385,52464.92025691385,1,1,,,0.0,0.0
2025-12-18,53036.00975441125,53036.00975441125,1,1,,,0.0,0.0
2025-12-19,53005.95208832739,53005.95208832739,1,1,,,0.0,0.0
2025-12-22,52705.37542748881,52705.37542748881,1,1,,,0.0,0.0
2025-12-23,53426.7532554055,53426.7532554055,1,1,,,0.0,0.0
2025-12-26,53757.38142423204,53757.38142423204,1,1,,,0.0,0.0
2025-12-29,54208.240257394005,54208.240257394005,1,1,,,0.0,0.0
2025-12-30,54328.47092172944,54328.47092172944,1,1,,,0.0,0.0
2026-01-02,53712.2980041542,53712.2980041542,1,1,,,0.0,0.0
2026-01-05,53892.637842561446,53892.637842561446,1,1,,,0.0,0.0
2026-01-06,54253.323677471846,54253.323677471846,1,1,,,0.0,0.0
2026-01-07,53201.323838824515,53201.323838824515,1,1,,,0.0,0.0
2026-01-08,52074.176755919594,52074.176755919594,1,1,,,0.0,0.0
2026-01-09,52585.15092124928,52585.15092124928,1,1,,,0.0,0.0
2026-01-12,52299.60617250058,52299.60617250058,1,1,,,0.0,0.0
2026-01-13,52134.28592999141,52134.28592999141,1,1,,,0.0,0.0
2026-01-14,52329.66383858444,52329.66383858444,1,1,,,0.0,0.0
2026-01-15,52464.92025691385,52464.92025691385,1,1,,,0.0,0.0
2026-01-16,52780.52267174641,52780.52267174641,1,1,,,0.0,0.0
2026-01-19,53020.97784232137,53020.97784232137,1,1,,,0.0,0.0
2026-01-20,53486.86858757322,53486.86858757322,1,1,,,0.0,0.0
2026-01-21,54388.580095801255,54388.580095801255,1,1,,,0.0,0.0
2026-01-22,56041.733256125735,56041.733256125735,1,1,,,0.0,0.0
2026-01-23,55590.87442296377,55590.87442296377,1,1,,,0.0,0.0
2026-01-26,55711.1050872992,55711.1050872992,1,1,,,0.0,0.0
2026-01-27,55560.81675687991,55560.81675687991,1,1,,,0.0,0.0
2026-01-28,56778.13067994051,56778.13067994051,1,1,,,0.0,0.0
2026-01-29,56417.45100312601,56417.45100312601,1,1,,,0.0,0.0
2026-01-30,56071.79092220959,56071.79092220959,1,1,,,0.0,0.0
2026-02-02,57259.04717918633,57259.04717918633,1,1,,,0.0,0.0
2026-02-03,57544.59808603093,57544.59808603093,1,1,,,0.0,0.0
2026-02-04,55831.33575163463,55831.33575163463,1,1,,,0.0,0.0
2026-02-05,55921.502591790304,55921.502591790304,1,1,,,0.0,0.0
2026-02-06,55951.56025787416,55951.56025787416,1,1,,,0.0,0.0
2026-02-09,56146.93200837129,56146.93200837129,1,1,,,0.0,0.0
2026-02-10,57439.399333785375,57439.399333785375,1,1,,,0.0,0.0
2026-02-11,58536.48259251054,58536.48259251054,1,1,,,0.0,0.0
2026-02-12,56748.07301385664,56748.07301385664,1,1,,,0.0,0.0
2026-02-13,54595.892394246875,54595.892394246875,1,1,,,0.0,0.0
2026-02-18,54063.17399229721,54063.17399229721,1,1,,,0.0,0.0
2026-02-19,54208.46194884637,54208.46194884637,1,1,,,0.0,0.0
2026-02-20,54967.182470295644,54967.182470295644,1,1,,,0.0,0.0
2026-02-23,55064.04316069371,55064.04316069371,1,1,,,0.0,0.0
2026-02-24,56242.48718243874,56242.48718243874,1,1,,,0.0,0.0
2026-02-25,56516.91656808943,56516.91656808943,1,1,,,0.0,0.0
2026-02-26,56678.35105208622,56678.35105208622,1,1,,,0.0,0.0
2026-02-27,55984.19816613977,55984.19816613977,1,1,,,0.0,0.0
2026-03-02,56097.19922588958,56097.19922588958,1,1,,,0.0,0.0
