date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2020-10-08,24370.797929186374,24370.797929186374,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-09,24072.403716463596,24072.403716463596,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-13,24410.58669032529,24410.58669032529,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-14,24599.567183870822,24599.567183870822,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-15,24659.251860994846,24659.251860994846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-16,24450.373916048557,24450.373916048557,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-19,24977.540454287082,24977.540454287082,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-20,24997.428693193942,24997.428693193942,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-21,25494.760569948703,25494.760569948703,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-22,25484.8141473718,25484.8141473718,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-23,25435.082034487277,25435.082034487277,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-26,25574.32734431699,25574.32734431699,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-27,25146.631173510104,25146.631173510104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-28,24191.759251970798,24191.759251970798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-29,24151.97356166318,24151.97356166318,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-30,23555.183600801975,23555.183600801975,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-03,24549.8350709863,24549.8350709863,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-04,25365.452470202,25365.452470202,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-05,25882.67719211057,25882.67719211057,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-06,26011.983756441623,26011.983756441623,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-09,26479.465617556125,26479.465617556125,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-10,27106.10252322629,27106.10252322629,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-11,26827.59962024167,26827.59962024167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-12,26360.111617464572,26360.111617464572,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-13,26996.688804049045,26996.688804049045,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-16,27852.09649981931,27852.09649981931,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-17,28598.08433474973,28598.08433474973,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-18,28140.542754549533,28140.542754549533,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-19,27921.71838702634,27921.71838702634,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-23,28966.105040926486,28966.105040926486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-24,29224.715098757297,29224.715098757297,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-25,29184.93247928098,29184.93247928098,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-26,29264.503859896213,29264.503859896213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-27,29463.4323114343,29463.4323114343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-11-30,28409.09616412595,28409.09616412595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-01,28230.06055774167,28230.06055774167,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-02,28389.20946063474,28389.20946063474,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-03,28588.140983004123,28588.140983004123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-04,28578.19148959592,28578.19148959592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-07,28816.90870227292,28816.90870227292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-08,28498.617038149387,28498.617038149387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-09,28428.989009279758,28428.989009279758,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-10,29314.232901949435,29314.232901949435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-11,29791.673468966037,29791.673468966037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-14,29692.206172365695,29692.206172365695,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-15,29771.77755298093,29771.77755298093,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-16,30100.01563968137,30100.01563968137,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-17,30100.01563968137,30100.01563968137,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-18,29443.53946628049,29443.53946628049,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-21,28816.90870227292,28816.90870227292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-22,29005.893802065402,29005.893802065402,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-23,28976.05146350339,28976.05146350339,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-28,29572.846030611545,29572.846030611545,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-29,29901.081046480685,29901.081046480685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2020-12-30,29473.381804842502,29473.381804842502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-04,29234.6615213342,29234.6615213342,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-05,28687.602137941867,28687.602137941867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-06,28220.117205996066,28220.117205996066,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-07,28816.90870227292,28816.90870227292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-08,29712.095946688205,29712.095946688205,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-11,29095.41467608884,29095.41467608884,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-12,29284.39670505002,29284.39670505002,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-13,29423.64969195798,29423.64969195798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-14,29821.50966586545,29821.50966586545,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-15,29194.875831026584,29194.875831026584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-18,28896.480082888156,28896.480082888156,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-19,28677.655715364963,28677.655715364963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-20,28498.617038149387,28498.617038149387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-21,28637.873095888644,28637.873095888644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-22,28269.84624804929,28269.84624804929,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-26,28299.6947282739,28299.6947282739,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-27,27852.09649981931,27852.09649981931,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-28,28080.864219088107,28080.864219088107,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-29,27513.911990541965,27513.911990541965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-01,27901.822471041232,27901.822471041232,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-02,28140.542754549533,28140.542754549533,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-03,28200.22129001096,28200.22129001096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-04,28130.602473635226,28130.602473635226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-05,28369.31354464963,28369.31354464963,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,27941.61123218015,27941.61123218015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-09,28428.989009279758,28428.989009279758,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-10,28568.241996187717,28568.241996187717,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-11,28488.67368640378,28488.67368640378,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-12,28333.028602022678,28333.028602022678,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-17,28262.224444765598,28262.224444765598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-18,27979.013957399875,27979.013957399875,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-19,27989.129275698215,27989.129275698215,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,26886.627139467746,26886.627139467746,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-23,27139.494742769748,27139.494742769748,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-24,26846.168937105685,26846.168937105685,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-25,26249.39893664792,26249.39893664792,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-26,25723.434628862888,25723.434628862888,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,25086.21103229001,25086.21103229001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-02,25076.09724940732,25076.09724940732,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-03,24904.14451541379,24904.14451541379,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-04,24782.76683749631,24782.76683749631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-05,25440.221070665866,25440.221070665866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-08,24661.39223041013,24661.39223041013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,23933.130769152194,23933.130769152194,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-10,24428.752192873508,24428.752192873508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-11,24651.27537669614,24651.27537669614,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-12,24226.462716478854,24226.462716478854,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-15,24368.064889330417,24368.064889330417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-16,24196.116761583835,24196.116761583835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-17,24489.4394964166,24489.4394964166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-18,24580.477361101657,24580.477361101657,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-19,24782.76683749631,24782.76683749631,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,24701.85196818784,24701.85196818784,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-23,24560.24365367368,24560.24365367368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-24,24014.047173876315,24014.047173876315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-25,24125.311068911105,24125.311068911105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-26,24236.571893114597,24236.571893114597,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-29,24347.834252733737,24347.834252733737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-30,25065.980395693332,25065.980395693332,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-31,24529.89769877866,24529.89769877866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-01,24196.116761583835,24196.116761583835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-05,24347.834252733737,24347.834252733737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-06,24337.722005266696,24337.722005266696,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-07,24317.494439501315,24317.494439501315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-08,24236.571893114597,24236.571893114597,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-09,24165.769271273166,24165.769271273166,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-12,24418.638409990817,24418.638409990817,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-13,24094.963578600436,24094.963578600436,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-14,24054.508447069675,24054.508447069675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-15,23923.021592516452,23923.021592516452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-16,24003.936461824924,24003.936461824924,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-19,23548.77324046567,23548.77324046567,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-20,23599.34676112607,23599.34676112607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-22,23477.96754779294,23477.96754779294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-23,23670.15091838315,23670.15091838315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-26,23457.73998202756,23457.73998202756,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-27,22648.565186876804,22648.565186876804,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-28,22729.484662432224,22729.484662432224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-29,23012.698220629245,23012.698220629245,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-04-30,22587.877883333713,22587.877883333713,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-03,22527.190579790622,22527.190579790622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-04,22233.86016787961,22233.86016787961,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-05,22618.222302813083,22618.222302813083,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-06,22952.007846254855,22952.007846254855,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-07,23265.562753099948,23265.562753099948,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-10,23053.153352160007,23053.153352160007,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-11,23660.03560008481,23660.03560008481,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-12,23285.79031886533,23285.79031886533,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-13,23639.80803431943,23639.80803431943,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-14,23619.5758623071,23619.5758623071,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-17,23771.297959703952,23771.297959703952,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-18,23538.66099299863,23538.66099299863,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-19,23599.34676112607,23599.34676112607,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-20,23902.789420504123,23902.789420504123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-21,23912.903203386813,23912.903203386813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-24,23862.325076479465,23862.325076479465,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-25,23639.80803431943,23639.80803431943,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-26,23518.43035640195,23518.43035640195,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-27,23690.378484148532,23690.378484148532,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-28,23660.03560008481,23660.03560008481,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-05-31,23670.15091838315,23670.15091838315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-01,24368.064889330417,24368.064889330417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-02,24378.181743044406,24378.181743044406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-04,24469.213466066867,24469.213466066867,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-07,24894.0338033624,24894.0338033624,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-08,24590.58500232175,24590.58500232175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-09,24560.24365367368,24560.24365367368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-10,24985.06552638486,24985.06552638486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-11,24853.57099475339,24853.57099475339,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-14,25207.582568544894,25207.582568544894,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-15,25379.536837954074,25379.536837954074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-16,25318.846463579684,25318.846463579684,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-17,25430.108823198825,25430.108823198825,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-18,25652.633542437106,25652.633542437106,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-21,25763.8912958093,25763.8912958093,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-22,25834.69545306638,25834.69545306638,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-23,24985.06552638486,24985.06552638486,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-24,24681.61672534421,24681.61672534421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-25,24196.116761583835,24196.116761583835,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-28,24378.181743044406,24378.181743044406,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-29,24014.047173876315,24014.047173876315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-06-30,23366.70979442075,23366.70979442075,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-01,23498.20125522092,23498.20125522092,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-02,23417.286385912448,23417.286385912448,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-05,23174.529494661838,23174.529494661838,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-06,22860.974587816745,22860.974587816745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-07,23113.842191118747,23113.842191118747,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-08,22860.974587816745,22860.974587816745,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-12,23437.50934543088,23437.50934543088,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-13,23063.2640642114,23063.2640642114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-14,23366.70979442075,23366.70979442075,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-15,22972.233876604587,22972.233876604587,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-16,22759.830617327243,22759.830617327243,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-19,22385.580729860812,22385.580729860812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-20,22436.15732135251,22436.15732135251,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-21,22405.81443728879,22405.81443728879,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-22,22112.48556079343,22112.48556079343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-23,22254.09080447629,22254.09080447629,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-26,22193.40503634885,22193.40503634885,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-27,21788.819941896945,21788.819941896945,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-28,21980.99409999326,21980.99409999326,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-29,21879.847058672458,21879.847058672458,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-07-30,21616.867207903415,21616.867207903415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-02,21242.620391268283,21242.620391268283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-03,21950.652751345187,21950.652751345187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-04,21718.012713808566,21718.012713808566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-05,21475.260428804904,21475.260428804904,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-06,21546.064586061984,21546.064586061984,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-09,21940.537433046848,21940.537433046848,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-10,21748.358668703586,21748.358668703586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-11,21950.652751345187,21950.652751345187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-12,21661.380442995578,21661.380442995578,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-13,21371.202239412814,21371.202239412814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-16,20821.94106997922,20821.94106997922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-17,20542.125386614352,20542.125386614352,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-18,20397.03782023862,20397.03782023862,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-19,20469.578532595187,20469.578532595187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-20,20583.578538317233,20583.578538317233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-23,20210.495566744357,20210.495566744357,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-24,20687.211417574435,20687.211417574435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-25,20925.573949236423,20925.573949236423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-26,20334.855021853,20334.855021853,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-27,20448.853492159396,20448.853492159396,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-30,19992.86268176511,19992.86268176511,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-08-31,19754.50168551877,19754.50168551877,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-01,20044.679889101535,20044.679889101535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-02,19371.05465831235,19371.05465831235,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-03,19878.864211458713,19878.864211458713,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-06,19972.13764132932,19972.13764132932,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-08,19070.51393451169,19070.51393451169,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-09,19505.779704470187,19505.779704470187,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-10,19754.50168551877,19754.50168551877,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-13,20283.036279100925,20283.036279100925,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-14,20334.855021853,20334.855021853,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-15,19920.318898577243,19920.318898577243,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-16,20106.859616655856,20106.859616655856,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-17,20034.31583346799,20034.31583346799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-20,19599.050063509494,19599.050063509494,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-21,19920.318898577243,19920.318898577243,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-22,20086.131505388767,20086.131505388767,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-23,20220.859622377902,20220.859622377902,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-24,20687.211417574435,20687.211417574435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-27,20987.753676790744,20987.753676790744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-28,20956.66150989011,20956.66150989011,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-29,21070.661515612155,21070.661515612155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-09-30,20676.85043277219,20676.85043277219,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-01,21132.839707750827,21132.839707750827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-04,20562.851962465793,20562.851962465793,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-05,20707.939528841525,20707.939528841525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-06,20479.94412364438,20479.94412364438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-07,20459.21754779294,20459.21754779294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-08,20790.848903078586,20790.848903078586,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-11,21163.93341006711,21163.93341006711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-13,21723.5570997186,21723.5570997186,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-14,22086.27908648923,22086.27908648923,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-15,22469.7307199426,22469.7307199426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-18,22469.7307199426,22469.7307199426,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-19,22034.464949984103,22034.464949984103,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-20,22189.91657199338,22189.91657199338,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-21,22283.186931032687,22283.186931032687,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-22,22459.365128893405,22459.365128893405,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-25,23257.35288562253,23257.35288562253,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-26,22977.537202257663,22977.537202257663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-27,23319.53568400815,23319.53568400815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-28,22977.537202257663,22977.537202257663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-10-29,22894.6308988519,22894.6308988519,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2021-11-01,22853.173140902072,22853.173140902072,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
