ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length,source,label,final_equity,benchmark_final_equity
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,290,0.344672336168084,-0.4595382553600919,-0.0736689438286216,-0.6435465135908518,-0.314949840046703,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.9683327993353688,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,5.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,290,0.344672336168084,-0.4595382553600919,-0.0736689438286216,-0.6435465135908518,-0.314949840046703,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.9683327993353688,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,5.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.1925962981490745,-0.459662193494054,-0.0736953640288161,-0.5607171275330229,-0.4295634090168353,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.898096960025054,,,,,0.7,,,,,,,,,50.0,,,,,,10.0,2.0,5.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,164,0.1925962981490745,-0.459662193494054,-0.0736953640288161,-0.5607171275330229,-0.4295634090168353,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.898096960025054,,,,,0.7,,,,,,,,,50.0,,,,,,10.0,2.0,5.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.1925962981490745,-0.459662193494054,-0.0736953640288161,-0.5607171275330229,-0.4295634090168353,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.898096960025054,,,,,0.7,,,,,,,,,50.0,,,,,,10.0,2.0,5.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,219,0.4107053526763382,-0.4600664796545409,-0.0737815836171351,-0.7180755229306535,-0.1961425347929392,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.664965627910158,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,1.5,10.0,,,,,0.5,20.0,1.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,233,0.5167583791895948,-0.4602200365665033,-0.0738143465560651,-0.6608373182375229,-0.2219316360697288,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.96901458054178,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,10.0,,,,,0.25,0.0,0.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,233,0.5167583791895948,-0.4602200365665033,-0.0738143465560651,-0.6608373182375229,-0.2219316360697288,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.96901458054178,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,10.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,233,0.5167583791895948,-0.4602200365665033,-0.0738143465560651,-0.6608373182375229,-0.2219316360697288,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.96901458054178,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,10.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2024-04-15,2026-07-17,565,46,0.5592920353982301,-0.1587421304014333,-0.0738457689119096,-0.3873515381897821,-0.2296061059369679,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7531663403549753,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,20.0,,,,,0.5,0.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2024-04-15,2026-07-17,565,46,0.5592920353982301,-0.1587421304014333,-0.0738457689119096,-0.3873515381897821,-0.2296061059369679,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7531663403549753,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,20.0,,,,,0.5,20.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2024-04-15,2026-07-17,565,46,0.5592920353982301,-0.1587421304014333,-0.0738457689119096,-0.3873515381897821,-0.2296061059369679,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7531663403549753,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,20.0,,,,,0.5,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,100,0.1140570285142571,-0.4604187142027538,-0.0738567485762958,-0.5198967928512161,-0.56038116430231,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.8988534807337536,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,5.0,,,,,1.0,20.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,164,0.6503251625812907,-0.4606648386848856,-0.0739092957217777,-0.6473736264472727,-0.1118418128910653,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.8990996052158853,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,20.0,,,,,0.5,20.0,1.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2024-04-15,2026-07-17,565,98,0.4106194690265486,-0.1589990883771944,-0.0739713266727104,-0.4156957161154148,-0.2683957968303138,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7534232983307364,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,5.0,,,,,0.25,0.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2024-04-15,2026-07-17,565,98,0.4106194690265486,-0.1589990883771944,-0.0739713266727104,-0.4156957161154148,-0.2683957968303138,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7534232983307364,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,5.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2024-04-15,2026-07-17,565,98,0.4106194690265486,-0.1589990883771944,-0.0739713266727104,-0.4156957161154148,-0.2683957968303138,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7534232983307364,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,5.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,126,0.2931465732866433,-0.4612619057507714,-0.0740368557995393,-0.5894570286325332,-0.3146810367611509,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.899696672281772,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,3.0,10.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,126,0.2931465732866433,-0.4612619057507714,-0.0740368557995393,-0.5894570286325332,-0.3146810367611509,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.899696672281772,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,3.0,10.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,126,0.2931465732866433,-0.4612619057507714,-0.0740368557995393,-0.5894570286325332,-0.3146810367611509,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.899696672281772,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,3.0,10.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,147,0.2776388194097048,-0.4616095470647136,-0.0741111844769196,-0.6183702938231599,-0.2988358547870172,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.6665086953203306,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,10.0,,,,,0.25,20.0,1.0,,new_aggressive_screen,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=5;max_hold=5,2018-07-02,2026-07-17,1999,148,0.12056028014007,-0.4616878636105059,-0.0741279350222641,-0.4986912794547945,-0.479960740856944,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.666587011866123,,,,,0.7,,,,,,2.0,20.0,50.0,200.0,5.0,,,,,,,5.0,,,,,,,,,new_aggressive_screen,,,
BBSE3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=0;sma_window=3;max_hold=10,2022-08-03,2026-07-17,987,180,0.2532928064842958,-0.2628184486329099,-0.0742283911493136,-0.3445131897366412,-0.8438097993191589,0.8821820176484423,0.1734748675431132,-0.1784039687509931,-1.1450004662813522,,,,,0.7,,,,,,2.0,20.0,50.0,0.0,3.0,,,,,,,10.0,,,,,,,,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,266,0.5447723861930965,-0.4624982047139545,-0.074301378255157,-0.670989541581281,-0.1463394048771547,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9009329712449543,,,,,0.7,,,,,,,,,0.0,,,,,,10.0,2.0,10.0,,,,,0.25,20.0,1.0,,new_aggressive_screen,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,121,0.225112556278139,-0.4635433400899269,-0.0745254146294032,-0.6041430532674974,-0.336484221702745,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.668442488345544,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,10.0,,,,,0.5,20.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,164,0.1900950475237618,-0.4639050531990805,-0.0746030408824708,-0.5520554852327908,-0.4377542496116092,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9023398197300805,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,5.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.1900950475237618,-0.4639050531990805,-0.0746030408824708,-0.5520554852327908,-0.4377542496116092,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9023398197300805,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,5.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,164,0.1900950475237618,-0.4639050531990805,-0.0746030408824708,-0.5520554852327908,-0.4377542496116092,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9023398197300805,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,2.0,5.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
VALE3,ibs_reversion,ibs_reversion,ibs_lower=0.3;ibs_upper=0.9;max_hold=3;trend_window=0,2018-07-02,2026-07-17,1999,722,0.4822411205602801,-0.4640660366635627,-0.074637603848676,-0.6674801955799319,-0.198002959355655,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025008031945627,,,,,0.7,,,,,,,,,0.0,,,,,,,,3.0,,,0.3,0.9,,,,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,322,0.3986993496748374,-0.4641490899529787,-0.0746554388502098,-0.5836813034223209,-0.29798440423296,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025838564839788,,,,,0.7,,,,,,,,,50.0,,,,,,10.0,3.0,5.0,,,,,0.25,0.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,322,0.3986993496748374,-0.4641490899529787,-0.0746554388502098,-0.5836813034223209,-0.29798440423296,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025838564839788,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,3.0,5.0,,,,,0.25,0.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,322,0.3986993496748374,-0.4641490899529787,-0.0746554388502098,-0.5836813034223209,-0.29798440423296,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025838564839788,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,3.0,5.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,322,0.3986993496748374,-0.4641490899529787,-0.0746554388502098,-0.5836813034223209,-0.29798440423296,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025838564839788,,,,,0.7,,,,,,,,,50.0,,,,,,10.0,3.0,5.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,322,0.3986993496748374,-0.4641490899529787,-0.0746554388502098,-0.5836813034223209,-0.29798440423296,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025838564839788,,,,,0.7,,,,,,,,,50.0,,,,,,14.0,3.0,5.0,,,,,0.25,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=5,2018-07-02,2026-07-17,1999,322,0.3986993496748374,-0.4641490899529787,-0.0746554388502098,-0.5836813034223209,-0.29798440423296,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9025838564839788,,,,,0.7,,,,,,,,,50.0,,,,,,10.0,3.0,5.0,,,,,0.25,20.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,154,0.3746873436718359,-0.4642758939115695,-0.0746826736127803,-0.6117862061047334,-0.2920390034666673,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9027106604425688,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,1.5,20.0,,,,,0.5,20.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,154,0.3746873436718359,-0.4642758939115695,-0.0746826736127803,-0.6117862061047334,-0.2920390034666673,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9027106604425688,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,1.5,20.0,,,,,0.5,0.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,154,0.3746873436718359,-0.4642758939115695,-0.0746826736127803,-0.6117862061047334,-0.2920390034666673,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9027106604425688,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,1.5,20.0,,,,,0.5,0.0,1.0,,new_aggressive_screen,,,
TUPY3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=5;max_hold=3,2018-07-02,2026-07-17,1999,172,0.1015507753876938,-0.465161746046276,-0.074873093210398,-0.4944477974066001,-0.6754628693487623,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.6700608943018931,,,,,0.7,,,,,,2.0,20.0,50.0,200.0,5.0,,,,,,,3.0,,,,,,,,,new_aggressive_screen,,,
GGBR3,rsi2_trend_reversion,rsi2_trend_reversion,rsi_period=2;lower=20;upper=50;trend_window=200;sma_window=3;max_hold=5,2018-07-02,2026-07-17,1999,150,0.096048024012006,-0.4655290711012316,-0.0749521330965424,-0.502527029625805,-0.4624637817059367,2.508794543975277,0.1689520851657286,-0.5900160630784312,-2.9743236150765084,,,,,0.7,,,,,,2.0,20.0,50.0,200.0,3.0,,,,,,,5.0,,,,,,,,,new_aggressive_screen,,,
PETR4,ibs_reversion,ibs_reversion,ibs_lower=0.2;ibs_upper=0.9;max_hold=3;trend_window=200,2018-07-02,2026-07-17,1999,325,0.2126063031515757,-0.4672831579785321,-0.0753302293381799,-0.6210641388000355,-0.3276318077730872,3.8987021880250574,0.2184832892268577,-0.5983653896843235,-4.365985346003591,,,,,0.7,,,,,,,,,200.0,,,,,,,,3.0,,,0.2,0.9,,,,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2024-04-15,2026-07-17,565,59,0.4778761061946903,-0.1619246134734662,-0.075402337360534,-0.3780197914095016,-0.2651186417733255,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7563488234270082,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,10.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2024-04-15,2026-07-17,565,59,0.4778761061946903,-0.1619246134734662,-0.075402337360534,-0.3780197914095016,-0.2651186417733255,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7563488234270082,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,10.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
LOGG3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2024-04-15,2026-07-17,565,59,0.4778761061946903,-0.1619246134734662,-0.075402337360534,-0.3780197914095016,-0.2651186417733255,0.594424209953542,0.2300315243270643,-0.2626071846561389,-0.7563488234270082,,,,,0.7,,,,,,,,,0.0,,,,,,14.0,3.0,10.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,188,0.3471735867933967,-0.4685954322479329,-0.0756138056717923,-0.6200403053413336,-0.3152157036211038,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9070301987789329,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,10.0,,,,,0.5,0.0,0.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,188,0.3471735867933967,-0.4685954322479329,-0.0756138056717923,-0.6200403053413336,-0.3152157036211038,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9070301987789329,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,10.0,,,,,0.5,0.0,1.0,,new_aggressive_screen,,,
VALE3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,188,0.3471735867933967,-0.4685954322479329,-0.0756138056717923,-0.6200403053413336,-0.3152157036211038,1.438434766531,0.1172278635789838,-0.4190077426006278,-1.9070301987789329,,,,,0.7,,,,,,,,,200.0,,,,,,10.0,1.5,10.0,,,,,0.5,20.0,0.0,,new_aggressive_screen,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,103,0.1965982991495748,-0.4687563101946811,-0.0756486128271328,-0.5587263002906164,-0.3975450456228655,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.6736554584502982,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,1.5,10.0,,,,,1.0,0.0,0.0,,new_aggressive_screen,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,103,0.1965982991495748,-0.4687563101946811,-0.0756486128271328,-0.5587263002906164,-0.3975450456228655,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.6736554584502982,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,1.5,10.0,,,,,1.0,0.0,1.0,,new_aggressive_screen,,,
TUPY3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,103,0.1965982991495748,-0.4687563101946811,-0.0756486128271328,-0.5587263002906164,-0.3975450456228655,0.204899148255617,0.0234512428191451,-0.5707748680991283,-0.6736554584502982,,,,,0.7,,,,,,,,,200.0,,,,,,14.0,1.5,10.0,,,,,1.0,20.0,0.0,,new_aggressive_screen,,,
