date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2014-04-28,83146.55828909214,83146.55828909214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-04-29,82882.74977163608,82882.74977163608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-04-30,82948.7019010001,82948.7019010001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-02,85784.65138868625,85784.65138868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-05,86048.4599061423,86048.4599061423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-06,86971.79764227207,86971.79764227207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-07,89214.1779656821,89214.1779656821,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-08,88884.40939382846,88884.40939382846,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-09,88290.84815458591,88290.84815458591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-12,89543.93861250217,89543.93861250217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-13,89609.89074186618,89609.89074186618,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-14,87631.3189359122,87631.3189359122,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-15,88224.88810018833,88224.88810018833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-16,88422.75241331394,88422.75241331394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-19,87301.55828909214,87301.55828909214,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-20,85784.65138868625,85784.65138868625,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-21,84201.79235891635,84201.79235891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-22,85784.65684313816,85784.65684313816,1,1,,,0.0,0.0,461.67036,461.67036,1.0,1.0
2014-05-23,84861.32703204197,84861.32703204197,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-26,85916.56110186619,85916.56110186619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-27,86048.46536059421,86048.46536059421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-28,86378.22600741428,86378.22600741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-29,85718.70471377415,85718.70471377415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-05-30,84003.94142527622,84003.94142527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-02,85454.88827128452,85454.88827128452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-03,86707.98665423435,86707.98665423435,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-04,85454.88827128452,85454.88827128452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-05,84795.36697764439,84795.36697764439,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-06,85850.60897250217,85850.60897250217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-09,87829.18077845615,87829.18077845615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-10,87235.61161418003,87235.61161418003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-11,86576.08239550632,86576.08239550632,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-13,85982.5132312302,85982.5132312302,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-16,84465.61425585789,84465.61425585789,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-17,85850.60897250217,85850.60897250217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-18,86312.27387805027,86312.27387805027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-20,84729.42277331394,84729.42277331394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-23,85191.07975382847,85191.07975382847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-24,86312.27387805027,86312.27387805027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-25,84729.42277331394,84729.42277331394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-26,83344.42013163608,83344.42013163608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-27,81167.9840125565,81167.9840125565,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-06-30,80442.51851458591,80442.51851458591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-01,81497.75258441013,81497.75258441013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-02,83212.51587290806,83212.51587290806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-03,85916.56110186619,85916.56110186619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-04,85454.88827128452,85454.88827128452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-07,86905.85096735996,86905.85096735996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-08,87169.65948481602,87169.65948481602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-10,87565.3722610001,87565.3722610001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-11,87235.61161418003,87235.61161418003,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-14,86905.85096735996,86905.85096735996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-15,87895.13290782017,87895.13290782017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-16,87895.13290782017,87895.13290782017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-17,86048.46536059421,86048.46536059421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-18,84663.46271891636,84663.46271891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-21,84663.46271891636,84663.46271891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-22,84333.70999712986,84333.70999712986,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-23,84729.42277331394,84729.42277331394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-24,85652.75258441013,85652.75258441013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-25,85191.07975382847,85191.07975382847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-28,85784.65684313816,85784.65684313816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-29,85586.79253001255,85586.79253001255,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-30,83806.08503718418,83806.08503718418,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-07-31,83212.51587290806,83212.51587290806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-01,83806.08503718418,83806.08503718418,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-04,84003.94142527622,84003.94142527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-05,83740.13290782017,83740.13290782017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-06,83937.98929591221,83937.98929591221,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-07,83674.18077845615,83674.18077845615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-08,84003.94142527622,84003.94142527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-11,83476.32439036411,83476.32439036411,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-12,82816.79628550632,82816.79628550632,1,1,,,0.0,0.0,395.71389,395.71389,1.0,1.0
2014-08-13,81036.08086764438,81036.08086764438,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-14,80376.55957400425,80376.55957400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-15,79782.99040972813,79782.99040972813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-18,78925.60876547916,78925.60876547916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-19,80706.32814585789,80706.32814585789,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-20,81299.88938510044,81299.88938510044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-21,81365.84943949802,81365.84943949802,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-22,82552.98776805027,82552.98776805027,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-25,83674.18189227207,83674.18189227207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-26,85652.75369822605,85652.75369822605,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-27,85125.13666331394,85125.13666331394,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-28,81959.41860377415,81959.41860377415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-08-29,82882.74841487034,82882.74841487034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-01,80838.23240458591,80838.23240458591,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-02,83937.99040972813,83937.99040972813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-03,85586.79364382847,85586.79364382847,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-04,86839.8920267783,86839.8920267783,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-05,85850.60216128452,85850.60216128452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-08,84597.51962840183,84597.51962840183,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-09,82025.37073313816,82025.37073313816,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-10,81167.98512637241,81167.98512637241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-11,80112.7510565482,80112.7510565482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-12,80310.60744464023,80310.60744464023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-15,80508.46383273228,80508.46383273228,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-16,80244.65531527622,80244.65531527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-17,80376.55957400425,80376.55957400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-18,80376.55957400425,80376.55957400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-19,82289.17925059421,82289.17925059421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-22,80244.65531527622,80244.65531527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-23,81167.98512637241,81167.98512637241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-24,79914.89466845615,79914.89466845615,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-25,79123.46911608799,79123.46911608799,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-26,78793.70450675114,78793.70450675114,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-29,78727.74841487034,78727.74841487034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-09-30,78727.74841487034,78727.74841487034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-01,79453.22976290806,79453.22976290806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-02,80112.7510565482,80112.7510565482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-03,79585.13402163608,79585.13402163608,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-06,78200.12741744144,78200.12741744144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-07,78397.99173056705,78397.99173056705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-08,80772.27235018833,80772.27235018833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-09,77408.70186507328,77408.70186507328,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-10,74177.03167616947,74177.03167616947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-13,75166.32154166324,75166.32154166324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-14,75562.03431784733,75562.03431784733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-15,75100.37337481602,75100.37337481602,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-16,74704.65267359836,74704.65267359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-17,75496.0861510001,75496.0861510001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-20,74440.84415614231,74440.84415614231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-21,71868.70714842899,71868.70714842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-22,74506.80024802311,74506.80024802311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-23,75957.7510565482,75957.7510565482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-24,77936.31889998539,77936.31889998539,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-27,76023.70714842899,76023.70714842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-28,74836.56485735996,74836.56485735996,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-29,72594.17660891636,72594.17660891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-30,71143.22580039127,71143.22580039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-10-31,73055.84943949802,73055.84943949802,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-03,72857.98512637241,72857.98512637241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-04,74506.80024802311,74506.80024802311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-05,75627.99437224491,75627.99437224491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-06,74177.03167616947,74177.03167616947,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-07,75759.89863097294,75759.89863097294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-10,74308.93989741428,74308.93989741428,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-11,72792.03695952518,72792.03695952518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-12,72857.98512637241,72857.98512637241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-13,71341.0861510001,71341.0861510001,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-14,71604.89863097294,71604.89863097294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-17,70351.80024802311,70351.80024802311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-18,70549.66171929508,70549.66171929508,1,1,,,0.0,0.0,329.76573,329.76573,1.0,1.0
2014-11-19,71472.99153039127,71472.99153039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-21,72198.47287842899,72198.47287842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-24,72198.47287842899,72198.47287842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-25,72462.28139588505,72462.28139588505,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-26,71538.94762227207,71538.94762227207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-27,70615.60988614231,70615.60988614231,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-11-28,72857.99417206913,72857.99417206913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-01,68373.22956273227,68373.22956273227,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-02,68966.80268952518,68966.80268952518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-03,68834.89843079716,68834.89843079716,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-04,68241.32530400425,68241.32530400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-05,68768.94233891636,68768.94233891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-08,67186.08727166324,67186.08727166324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-09,65471.327945682104,65471.327945682104,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-10,64943.710910769994,64943.710910769994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-11,64152.281395885046,64152.281395885046,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-12,59667.51678654819,59667.51678654819,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-15,59007.99153039127,59007.99153039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-16,60854.65907761722,60854.65907761722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-17,61777.988888713415,61777.988888713415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-18,63031.087271663244,63031.087271663244,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-19,66724.41840359836,66724.41840359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-22,64350.1338214603,64350.1338214603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-23,66592.51414487034,66592.51414487034,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-26,64745.846597644384,64745.846597644384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-29,66130.84923932224,66130.84923932224,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2014-12-30,65867.04072186619,65867.04072186619,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-02,67252.04336354404,67252.04336354404,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-05,61514.18037125736,61514.18037125736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-06,65273.46759507328,65273.46759507328,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-07,69098.71091077,69098.71091077,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-08,67317.99153039127,67317.99153039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-09,64811.80268952518,64811.80268952518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-12,62635.37449547916,62635.37449547916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-13,62371.56597802311,62371.56597802311,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-14,59799.42104527622,59799.42104527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-15,60656.80268952518,60656.80268952518,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-16,64284.18565461307,64284.18565461307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-19,60458.94233891636,60458.94233891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-20,62239.66171929508,62239.66171929508,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-21,62767.27875420719,62767.27875420719,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-22,61777.988888713415,61777.988888713415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-23,61250.371853801305,61250.371853801305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-26,61843.94498059421,61843.94498059421,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-27,60458.94233891636,60458.94233891636,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-28,60590.846597644384,60590.846597644384,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-29,60986.56333634525,60986.56333634525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-01-30,61448.23220441013,61448.23220441013,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-02,63888.47287842899,63888.47287842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-03,64218.229562732275,64218.229562732275,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-04,64877.75085637241,64877.75085637241,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-05,64020.37713715702,64020.37713715702,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-06,65273.46759507328,65273.46759507328,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-09,66064.89314744144,66064.89314744144,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-10,65141.56333634525,65141.56333634525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-11,65801.08462998539,65801.08462998539,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-12,65273.46759507328,65273.46759507328,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-13,68571.0899133411,68571.0899133411,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-18,69164.65907761722,69164.65907761722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-19,68307.28139588505,68307.28139588505,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-20,67647.76010224491,67647.76010224491,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-23,66724.41840359836,66724.41840359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-24,67383.94762227207,67383.94762227207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-25,67317.99153039127,67317.99153039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-26,67120.13910481601,67120.13910481601,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-02-27,68043.47287842899,68043.47287842899,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-02,65932.98888871341,65932.98888871341,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-03,67054.18301293522,67054.18301293522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-04,68241.32530400425,68241.32530400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-05,67779.66436097294,67779.66436097294,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-06,67186.08727166324,67186.08727166324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-09,68241.32530400425,68241.32530400425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-10,67911.56861970096,67911.56861970096,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-11,67581.80004784733,67581.80004784733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-12,66724.41840359836,66724.41840359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-13,67054.18301293522,67054.18301293522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-16,66262.75746056705,66262.75746056705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-17,68373.23897970095,68373.23897970095,1,1,,,0.0,0.0,461.67036,461.67036,1.0,1.0
2015-03-18,69626.32943761721,69626.32943761721,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-19,68834.89992273226,68834.89992273226,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-20,68768.95175588503,68768.95175588503,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-23,68043.47040784732,68043.47040784732,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-24,67318.00094735995,67318.00094735995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-25,68241.33472097293,68241.33472097293,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-26,67779.66189039126,67779.66189039126,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-27,63031.08876359836,63031.08876359836,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-30,64416.09140527622,64416.09140527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-03-31,65075.61269891635,65075.61269891635,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-01,64877.7602733411,64877.7602733411,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-02,63624.66189039127,63624.66189039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-06,63097.04485547916,63097.04485547916,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-07,62701.332079295076,62701.332079295076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-08,61580.137955073274,61580.137955073274,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-09,61646.09404695407,61646.09404695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-10,61646.09404695407,61646.09404695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-13,61580.137955073274,61580.137955073274,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-14,62041.806823138155,62041.806823138155,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-15,63624.66189039127,63624.66189039127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-16,61646.09404695407,61646.09404695407,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-17,59997.28288782016,59997.28288782016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-20,60458.95175588504,60458.95175588504,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-22,62701.332079295076,62701.332079295076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-23,63756.566149119295,63756.566149119295,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-24,64811.8041814603,64811.8041814603,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-27,63228.949114207186,63228.949114207186,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-28,63492.75763166324,63492.75763166324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-29,62767.280246142305,62767.280246142305,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-04-30,64745.85601461307,64745.85601461307,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-04,64482.047497157015,64482.047497157015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-05,64020.378629092134,64020.378629092134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-06,64416.09140527622,64416.09140527622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-07,64152.28288782016,64152.28288782016,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-08,65735.13795507327,65735.13795507327,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-11,66922.2802461423,66922.2802461423,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-12,64943.708440188326,64943.708440188326,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-13,64482.047497157015,64482.047497157015,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-14,64943.708440188326,64943.708440188326,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-15,64547.995664004244,64547.995664004244,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2015-05-18,64020.378629092134,64020.378629092134,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
