date,strategy_equity,benchmark_equity,strategy_position,benchmark_position,strategy_trade,benchmark_trade,strategy_trade_price,benchmark_trade_price,strategy_dividend_cash,benchmark_dividend_cash,strategy_split_ratio,benchmark_split_ratio
2009-10-01,121250.70455057074,121250.70455057074,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-02,125420.14487916876,125420.14487916876,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-05,129051.59922296453,129051.59922296453,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-06,131136.29899293827,131136.29899293827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-07,132817.57453615117,132817.57453615117,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-08,135171.23466760563,135171.23466760563,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-09,136718.03818780827,136718.03818780827,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-13,140483.91560823368,140483.91560823368,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-14,147948.63022310185,147948.63022310185,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-15,155278.7259758179,155278.7259758179,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-16,150638.54383165287,150638.54383165287,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-19,157161.7258690064,157161.7258690064,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-20,151983.5740554993,151983.5740554993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-21,153126.79835206913,153126.79835206913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-22,152387.0880172913,152387.0880172913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-23,147612.3685882752,147612.3685882752,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-26,147343.40822679448,147343.40822679448,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-27,141290.94353181767,141290.94353181767,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-28,131338.08860475468,131338.08860475468,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-29,141223.69120485234,141223.69120485234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-10-30,135642.01727182316,135642.01727182316,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-03,137390.52066881108,137390.52066881108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-04,141223.69120485234,141223.69120485234,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-05,141896.18184358525,141896.18184358525,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-06,139542.46460802006,139542.46460802006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-09,144115.39442521977,144115.39442521977,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-10,143913.65375978398,143913.65375978398,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-11,145863.9059799378,145863.9059799378,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-12,139340.74025804448,139340.74025804448,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-13,139475.22859651493,139475.22859651493,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-16,142972.17012864994,142972.17012864994,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-17,144355.67220765995,144355.67220765995,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-18,141656.14879304814,141656.14879304814,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-19,143748.2313087647,143748.2313087647,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-23,142668.52309877324,142668.52309877324,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-24,143005.92681581425,143005.92681581425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-25,144828.086357898,144828.086357898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-26,142061.11483079838,142061.11483079838,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-27,141723.64585191655,141723.64585191655,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-11-30,138349.3639496033,138349.3639496033,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-01,143005.92681581425,143005.92681581425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-02,146447.7220924561,146447.7220924561,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-03,147392.55039293217,147392.55039293217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-04,145705.41759950566,145705.41759950566,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-07,149957.11232072758,149957.11232072758,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-08,146920.16887361454,146920.16887361454,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-09,148472.40544206547,148472.40544206547,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-10,152251.65338212895,152251.65338212895,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-11,152521.60898668217,152521.60898668217,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-14,151374.30582506108,151374.30582506108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-15,151576.7970016663,151576.7970016663,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-16,148134.92014772343,148134.92014772343,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-17,144558.13075334477,144558.13075334477,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-18,144693.09224016118,144693.09224016118,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-21,142263.557061023,142263.557061023,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-22,149012.2677047913,149012.2677047913,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-23,150294.548668689,150294.548668689,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-28,151036.86947709965,151036.86947709965,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2009-12-29,152397.59517366337,152397.59517366337,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-04,153145.9363868897,153145.9363868897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-05,155118.9976204102,155118.9976204102,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-06,155595.1806419556,155595.1806419556,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-07,152737.82146531987,152737.82146531987,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-08,152533.66611177372,152533.66611177372,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-11,151989.41499025273,151989.41499025273,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-12,150696.7410782044,150696.7410782044,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-13,151717.24048311161,151717.24048311161,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-14,151036.93473894047,151036.93473894047,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-15,147294.9676254456,147294.9676254456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-18,147635.12865526127,147635.12865526127,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-19,147499.10666353154,147499.10666353154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-20,142600.6507843201,142600.6507843201,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-21,136069.28654367375,136069.28654367375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-22,134708.64242441105,134708.64242441105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-26,136069.28654367375,136069.28654367375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-27,134232.39414102482,134232.39414102482,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-28,133347.91672784733,133347.91672784733,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-01-29,132667.6272991364,132667.6272991364,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-01,135661.1226757233,135661.1226757233,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-02,138246.44602662968,138246.44602662968,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-03,137293.98209077763,137293.98209077763,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-04,130490.5249202912,130490.5249202912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-05,127360.90965921331,127360.90965921331,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-08,126748.63122636724,126748.63122636724,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-09,129674.08297616888,129674.08297616888,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-10,130830.68595010687,130830.68595010687,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-11,136069.28654367375,136069.28654367375,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-12,136613.58661157536,136613.58661157536,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-17,137089.8267372315,137089.8267372315,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-18,137021.82389909672,137021.82389909672,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-19,136545.54298479008,136545.54298479008,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-22,135593.08720666813,135593.08720666813,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-23,132463.51273424076,132463.51273424076,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-24,130830.68595010687,130830.68595010687,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-25,136477.5238311951,136477.5238311951,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-02-26,136477.5238311951,136477.5238311951,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-01,139403.00005418705,139403.00005418705,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-02,138314.49781114506,138314.49781114506,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-03,138722.6616790955,138722.6616790955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-04,137838.184265918,137838.184265918,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-05,140627.6058662598,140627.6058662598,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-08,142464.56353074955,142464.56353074955,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-09,143553.08208925175,143553.08208925175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-10,143212.9863212769,143212.9863212769,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-11,142396.51174623417,142396.51174623417,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-12,141512.0832794373,141512.0832794373,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-15,140219.40936738896,140219.40936738896,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-16,144233.4367798035,144233.4367798035,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-17,143553.08208925175,143553.08208925175,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-18,142872.7926605408,142872.7926605408,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-19,141920.27977830815,141920.27977830815,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-22,139471.05183870243,139471.05183870243,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-23,139675.15824586796,139675.15824586796,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-24,137634.1594360535,137634.1594360535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-25,135865.25355607914,135865.25355607914,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-26,140151.471791095,140151.471791095,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-29,146818.76828843998,146818.76828843998,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-30,147975.30600053715,147975.30600053715,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-03-31,149676.20904237675,149676.20904237675,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-01,153350.04279405522,153350.04279405522,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-05,156411.65521699833,156411.65521699833,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-06,158520.67318040776,158520.67318040776,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-07,158792.84768754887,158792.84768754887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-08,162466.61617738652,162466.61617738652,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-09,162262.59134752201,162262.59134752201,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-12,159065.00587922978,159065.00587922978,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-13,158792.84768754887,158792.84768754887,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-14,160561.72093660283,160561.72093660283,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-15,155867.3225181763,155867.3225181763,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-16,153418.15984041142,153418.15984041142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-19,150016.40270311284,150016.40270311284,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-20,148995.8869827454,148995.8869827454,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-22,152397.59517366337,152397.59517366337,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-23,155799.35231096196,155799.35231096196,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-26,154778.82027513432,154778.82027513432,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-27,147294.9676254456,147294.9676254456,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-28,146614.64556581425,146614.64556581425,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-29,148315.53229219365,148315.53229219365,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-04-30,147567.15844804692,147567.15844804692,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-03,143144.93453676152,143144.93453676152,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-04,138042.33961946415,138042.33961946415,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-05,137430.05302888798,137430.05302888798,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-06,136749.6249187653,136749.6249187653,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-07,134096.33136064457,134096.33136064457,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-10,137770.18142778325,137770.18142778325,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-11,135389.0052726929,135389.0052726929,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-12,134708.64242441105,134708.64242441105,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-13,132735.65461046147,132735.65461046147,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-14,129470.01735765387,129470.01735765387,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-17,125183.8317535584,125183.8317535584,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-18,120476.9356926148,120476.9356926148,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-19,118082.49506837774,118082.49506837774,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-20,113361.91033632208,113361.91033632208,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-21,118219.34914857794,118219.34914857794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-24,117466.7903888886,117466.7903888886,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-25,116303.7101772492,116303.7101772492,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-26,113909.21244890142,113909.21244890142,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-27,121708.38584024359,121708.38584024359,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-28,123623.98402292181,123623.98402292181,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-05-31,126428.88083726812,126428.88083726812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-01,121434.75109941412,121434.75109941412,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-02,126428.88083726812,126428.88083726812,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-04,120271.69536096502,120271.69536096502,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-07,116372.1290596192,116372.1290596192,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-08,117945.63283044744,117945.63283044744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-09,118356.12980920721,118356.12980920721,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-10,122939.86046106268,122939.86046106268,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-11,125813.2332618897,125813.2332618897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-14,125813.2332618897,125813.2332618897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-15,128207.69020158697,128207.69020158697,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-16,128618.18718034674,128618.18718034674,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-17,126018.4980667298,126018.4980667298,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-18,125129.06891138006,125129.06891138006,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-21,128070.86059457708,128070.86059457708,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-22,127728.80697137762,127728.80697137762,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-23,128549.77645570684,128549.77645570684,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-24,124102.88356859137,124102.88356859137,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-25,125197.51226694036,125197.51226694036,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-28,123076.67375261236,123076.67375261236,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-29,118971.87527734686,118971.87527734686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-06-30,118971.87527734686,118971.87527734686,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-01,118698.19159013678,118698.19159013678,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-02,117740.40065652777,117740.40065652777,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-05,115688.01365549017,115688.01365549017,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-06,118356.12980920721,118356.12980920721,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-07,119929.62542230535,119929.62542230535,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-08,122324.14762384344,122324.14762384344,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-12,120750.61122209478,120750.61122209478,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-13,122392.55834848333,122392.55834848333,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-14,119724.36061746527,119724.36061746527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-15,119040.26152879644,119040.26152879644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-16,115756.44885332037,115756.44885332037,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-19,118014.05171281744,118014.05171281744,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-20,121982.03689653326,121982.03689653326,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-21,123487.17073137213,123487.17073137213,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-22,127249.90742570806,127249.90742570806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-23,129849.59653932501,129849.59653932501,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-26,129644.41331178595,129644.41331178595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-27,128755.03310281683,128755.03310281683,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-28,129644.41331178595,129644.41331178595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-29,129644.41331178595,129644.41331178595,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-07-30,127249.90742570806,127249.90742570806,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-02,130533.75273210455,130533.75273210455,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-03,133407.09290201115,133407.09290201115,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-04,134296.51389963078,134296.51389963078,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-05,135117.4344375794,135117.4344375794,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-06,132996.6611850922,132996.6611850922,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-09,133749.17915613102,133749.17915613102,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-10,131628.33248407292,131628.33248407292,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-11,125607.99293023993,125607.99293023993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-12,126292.16543847967,126292.16543847967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-13,125607.99293023993,125607.99293023993,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-16,125881.6603019898,125881.6603019898,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-17,128018.69191057135,128018.69191057135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-18,126708.86229211737,126708.86229211737,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-19,123399.90749246527,123399.90749246527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-20,123055.16997606207,123055.16997606207,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-23,121607.44208795477,121607.44208795477,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-24,119952.95653039862,119952.95653039862,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-25,119952.95653039862,119952.95653039862,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-26,117402.23011285711,117402.23011285711,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-27,122986.26162988592,122986.26162988592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-30,119677.2252529328,119677.2252529328,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-08-31,119815.03378755499,119815.03378755499,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-01,123399.90749246527,123399.90749246527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-02,122986.26162988592,122986.26162988592,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-03,122572.61576730658,122572.61576730658,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-06,125123.28508073736,125123.28508073736,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-08,127536.10507089544,127536.10507089544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-09,127467.24567109991,127467.24567109991,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-10,126984.658831424,126984.658831424,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-13,128501.28690797735,128501.28690797735,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-14,126088.41797143866,126088.41797143866,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-15,128018.69191057135,128018.69191057135,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-16,129259.59686738897,129259.59686738897,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-17,127536.10507089544,127536.10507089544,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-20,126777.87668878485,126777.87668878485,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-21,126846.77687723089,126846.77687723089,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-22,124847.55380327154,124847.55380327154,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-23,123399.90749246527,123399.90749246527,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-24,118298.37308008123,118298.37308008123,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-27,119884.04818422247,119884.04818422247,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-28,123951.39452058722,123951.39452058722,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-29,119815.03378755499,119815.03378755499,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-09-30,119608.30059129644,119608.30059129644,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-01,119539.33514100958,119539.33514100958,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-04,118091.63988382269,118091.63988382269,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-05,118367.40379220892,118367.40379220892,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-06,116161.3496292298,116161.3496292298,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-07,114575.77241784979,114575.77241784979,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-08,115471.96433145452,115471.96433145452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-11,115678.76278955389,115678.76278955389,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-13,115058.35925752569,115058.35925752569,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-14,114437.89046365667,114437.89046365667,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-15,115954.55932886053,115954.55932886053,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-18,115471.96433145452,115471.96433145452,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-19,111059.91310960699,111059.91310960699,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-20,110232.68664628912,110232.68664628912,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-21,108302.39639169622,108302.39639169622,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-22,108991.74905855108,108991.74905855108,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-25,109819.03262597967,109819.03262597967,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
2010-10-26,109750.07533342291,109750.07533342291,1,1,,,0.0,0.0,0.0,0.0,1.0,1.0
